,0
191,0.15861552953720093
192,0.18539577722549438
193,0.2281564325094223
194,0.19860568642616272
195,0.21273984014987946
196,0.20406465232372284
197,0.20546211302280426
198,0.207884281873703
199,0.21564334630966187
200,0.1959260255098343
201,0.21136854588985443
202,0.27942800521850586
203,0.20969849824905396
204,0.22603720426559448
205,0.17899367213249207
206,0.19440162181854248
207,0.213012233376503
208,0.1749567687511444
209,0.21319293975830078
210,0.1508886069059372
211,0.17468714714050293
212,0.15588121116161346
213,0.21438400447368622
214,0.21032853424549103
215,0.21816539764404297
216,0.1595078706741333
217,0.1964983195066452
218,0.20546701550483704
219,0.20196619629859924
220,0.2207934856414795
221,0.17639422416687012
222,0.1997499167919159
223,0.23553292453289032
224,0.268964946269989
225,0.21347591280937195
226,0.19783490896224976
227,0.17385666072368622
228,0.250056654214859
229,0.19211967289447784
230,0.1722215861082077
231,0.185929536819458
232,0.1543775200843811
233,0.2557218670845032
234,0.23871038854122162
235,0.21267645061016083
236,0.22405864298343658
237,0.20274147391319275
238,0.19269248843193054
239,0.15850716829299927
240,0.17836406826972961
241,0.15729200839996338
242,0.20951570570468903
243,0.249484121799469
244,0.24754002690315247
245,0.17490889132022858
246,0.15498989820480347
247,0.19988864660263062
248,0.20979446172714233
249,0.24369457364082336
250,0.17645031213760376
251,0.30868634581565857
252,0.1772431582212448
253,0.19097590446472168
254,0.22444793581962585
255,0.18937397003173828
256,0.18313494324684143
257,0.2133694887161255
258,0.2273884415626526
259,0.2056722640991211
260,0.1954798698425293
261,0.22141991555690765
262,0.2635336220264435
263,0.22599457204341888
264,0.1889895498752594
265,0.16671380400657654
266,0.20415955781936646
267,0.2059141993522644
268,0.23673035204410553
269,0.20808762311935425
270,0.17083506286144257
271,0.2620645761489868
272,0.18476146459579468
273,0.1526312232017517
274,0.17824327945709229
275,0.18391083180904388
276,0.16631218791007996
277,0.18488240242004395
278,0.21008466184139252
279,0.16192203760147095
280,0.20451131463050842
281,0.18333356082439423
282,0.20095080137252808
283,0.23817357420921326
284,0.18055494129657745
285,0.19491490721702576
286,0.21048997342586517
287,0.20521101355552673
288,0.225502610206604
289,0.15762314200401306
290,0.16435545682907104
291,0.2241174429655075
292,0.1675471067428589
293,0.19700375199317932
294,0.2226630002260208
295,0.21960929036140442
296,0.21706396341323853
297,0.24886152148246765
298,0.22119078040122986
299,0.21334533393383026
300,0.19529712200164795
301,0.17412394285202026
302,0.20802618563175201
303,0.18122540414333344
304,0.15831653773784637
305,0.22333475947380066
306,0.18143287301063538
307,0.17041759192943573
308,0.23102641105651855
309,0.2129031866788864
310,0.2220572531223297
311,0.22818316519260406
312,0.2020600289106369
313,0.200118750333786
314,0.21546822786331177
315,0.2506207823753357
316,0.1914312243461609
317,0.20049768686294556
318,0.1656835377216339
319,0.1839500367641449
320,0.1820729374885559
321,0.16688188910484314
322,0.1691744327545166
323,0.22027505934238434
324,0.2099134624004364
325,0.22681772708892822
326,0.17497193813323975
327,0.20555393397808075
328,0.23950374126434326
329,0.1900157779455185
330,0.22259211540222168
331,0.1751200258731842
332,0.2510749399662018
333,0.23980474472045898
334,0.20260338485240936
335,0.22716720402240753
336,0.19715619087219238
337,0.2020321935415268
338,0.21969875693321228
339,0.226559579372406
340,0.2542833685874939
341,0.19603919982910156
342,0.21194826066493988
343,0.19990037381649017
344,0.18288150429725647
345,0.18002565205097198
346,0.23423230648040771
347,0.18478086590766907
348,0.2101070135831833
349,0.21318891644477844
350,0.2360784113407135
351,0.21427565813064575
352,0.14540551602840424
353,0.2453169822692871
354,0.2006903886795044
355,0.17160005867481232
356,0.16388027369976044
357,0.2189611941576004
358,0.25683727860450745
359,0.23412200808525085
360,0.18576303124427795
361,0.18907541036605835
362,0.21002407371997833
363,0.19665032625198364
364,0.23101961612701416
365,0.19804349541664124
366,0.2363903522491455
367,0.17616894841194153
368,0.1983344405889511
369,0.17261025309562683
370,0.19552093744277954
371,0.19200992584228516
372,0.19420765340328217
373,0.17584551870822906
374,0.21782737970352173
375,0.23608539998531342
376,0.2691449820995331
377,0.1828257441520691
378,0.21022431552410126
379,0.2142784297466278
380,0.16056987643241882
381,0.2233053743839264
382,0.17483721673488617
383,0.12478605657815933
384,0.23982501029968262
385,0.26447805762290955
386,0.21641378104686737
387,0.18707162141799927
388,0.22873681783676147
389,0.20207324624061584
390,0.1843169629573822
391,0.22066886723041534
392,0.18564315140247345
393,0.2042427659034729
394,0.17592675983905792
395,0.19705821573734283
396,0.22654256224632263
397,0.18552358448505402
398,0.23393356800079346
399,0.19316256046295166
400,0.21060100197792053
401,0.17924119532108307
402,0.18080586194992065
403,0.22275060415267944
404,0.18830865621566772
405,0.1833333671092987
406,0.20374345779418945
407,0.20544672012329102
408,0.17303791642189026
409,0.21900537610054016
410,0.22328391671180725
411,0.18439438939094543
412,0.17411424219608307
413,0.21013355255126953
414,0.1981056034564972
415,0.25360360741615295
416,0.18452072143554688
417,0.2277103215456009
418,0.18859721720218658
419,0.2182115912437439
420,0.2272728979587555
421,0.19182732701301575
422,0.22631169855594635
423,0.2107653021812439
424,0.18965548276901245
425,0.2209826111793518
426,0.22111976146697998
427,0.23216506838798523
428,0.2106747329235077
429,0.1952819973230362
430,0.18037819862365723
431,0.24210314452648163
432,0.18613578379154205
433,0.17647497355937958
434,0.23628950119018555
435,0.17569465935230255
436,0.17682324349880219
437,0.23457659780979156
438,0.1985013484954834
439,0.19058828055858612
440,0.20130184292793274
441,0.16230759024620056
442,0.20412540435791016
443,0.192198246717453
444,0.20450368523597717
445,0.17953769862651825
446,0.20097656548023224
447,0.15731462836265564
448,0.16718363761901855
449,0.17683151364326477
450,0.19919376075267792
451,0.22318026423454285
452,0.19308078289031982
453,0.25656723976135254
454,0.216849684715271
455,0.22057661414146423
456,0.16140612959861755
457,0.20921875536441803
458,0.2199983447790146
459,0.26646119356155396
460,0.24293872714042664
461,0.20567508041858673
462,0.20926955342292786
463,0.18673905730247498
464,0.20881816744804382
465,0.2441289871931076
466,0.1983776092529297
467,0.24050743877887726
468,0.15827789902687073
469,0.1871030032634735
470,0.25801435112953186
471,0.2267533391714096
472,0.22989921271800995
473,0.22163698077201843
474,0.17079588770866394
475,0.19839760661125183
476,0.22069528698921204
477,0.20839203894138336
478,0.20876814424991608
479,0.19317668676376343
480,0.19138510525226593
481,0.19574229419231415
482,0.18472948670387268
483,0.1515118032693863
484,0.20813243091106415
485,0.23747414350509644
486,0.2309437096118927
487,0.18746648728847504
488,0.18495091795921326
489,0.21316510438919067
490,0.1895749866962433
491,0.17975331842899323
492,0.20604977011680603
493,0.23289692401885986
494,0.20411480963230133
495,0.1940310001373291
496,0.17329171299934387
497,0.22577932476997375
498,0.24441568553447723
499,0.1829717457294464
500,0.21335819363594055
501,0.16584989428520203
502,0.22488190233707428
503,0.1928560435771942
504,0.2496439516544342
505,0.26988673210144043
506,0.2168021947145462
507,0.23223072290420532
508,0.22459697723388672
509,0.25565171241760254
510,0.19182999432086945
511,0.2187904715538025
512,0.21630124747753143
513,0.20277893543243408
514,0.21044692397117615
515,0.21811841428279877
516,0.1867089569568634
517,0.17896953225135803
518,0.19965586066246033
519,0.31308513879776
520,0.18750141561031342
521,0.16989409923553467
522,0.18493515253067017
523,0.21530574560165405
524,0.208915576338768
525,0.22730429470539093
526,0.2620562016963959
527,0.21163073182106018
528,0.12137339264154434
529,0.19375886023044586
530,0.17613469064235687
531,0.25886228680610657
532,0.22158262133598328
533,0.14019739627838135
534,0.2343919426202774
535,0.19919314980506897
536,0.20021778345108032
537,0.19317364692687988
538,0.2283911108970642
539,0.18713009357452393
540,0.24139076471328735
541,0.19642046093940735
542,0.2028958797454834
543,0.2241276204586029
544,0.17735961079597473
545,0.20407088100910187
546,0.18228967487812042
547,0.23374837636947632
548,0.1742587685585022
549,0.22574332356452942
550,0.2081669569015503
551,0.16109204292297363
552,0.1889500766992569
553,0.18673202395439148
554,0.249156653881073
555,0.23454071581363678
556,0.132878839969635
557,0.21316447854042053
558,0.15232135355472565
559,0.21194010972976685
560,0.23261582851409912
561,0.16443639993667603
562,0.12775087356567383
563,0.2179686427116394
564,0.19085288047790527
565,0.1720438003540039
566,0.23573645949363708
567,0.2573198676109314
568,0.2419385015964508
569,0.2744182050228119
570,0.24383294582366943
571,0.18648940324783325
572,0.2137952744960785
573,0.1776445358991623
574,0.2203788310289383
575,0.21910814940929413
576,0.17243900895118713
577,0.24416060745716095
578,0.20845626294612885
579,0.19275394082069397
580,0.21325449645519257
581,0.2127121537923813
582,0.18262599408626556
583,0.21518266201019287
584,0.2669902741909027
585,0.22567667067050934
586,0.1881088763475418
587,0.20196577906608582
588,0.20618759095668793
589,0.18368913233280182
590,0.23200668394565582
591,0.20534080266952515
592,0.23426508903503418
593,0.18285760283470154
594,0.18630348145961761
595,0.23500488698482513
596,0.1631709635257721
597,0.20588380098342896
598,0.23719201982021332
599,0.23302005231380463
600,0.21327194571495056
601,0.16346949338912964
602,0.256244421005249
603,0.15973633527755737
604,0.21011404693126678
605,0.2285483181476593
606,0.17943279445171356
607,0.18264548480510712
608,0.14932404458522797
609,0.23499833047389984
610,0.22101567685604095
611,0.19470727443695068
612,0.2147449254989624
613,0.276376873254776
614,0.20658408105373383
615,0.18504342436790466
616,0.15050500631332397
617,0.24493274092674255
618,0.17638936638832092
619,0.16198177635669708
620,0.20563212037086487
621,0.19555898010730743
622,0.1934194713830948
623,0.23903824388980865
624,0.1641634702682495
625,0.20898261666297913
626,0.1886930912733078
627,0.1911703497171402
628,0.19319021701812744
629,0.2093469649553299
630,0.2074391096830368
631,0.1992064118385315
632,0.20124055445194244
633,0.19698864221572876
634,0.21063700318336487
635,0.209649458527565
636,0.19193688035011292
637,0.24352675676345825
638,0.16604527831077576
639,0.18849200010299683
640,0.19530437886714935
641,0.2211582511663437
642,0.19152019917964935
643,0.21407194435596466
644,0.1978033035993576
645,0.19834113121032715
646,0.207053542137146
647,0.24131657183170319
648,0.24031546711921692
649,0.18601210415363312
650,0.19415248930454254
651,0.17529810965061188
652,0.22937330603599548
653,0.1657240092754364
654,0.1689835488796234
655,0.20346494019031525
656,0.21430665254592896
657,0.24832504987716675
658,0.15529859066009521
659,0.16888386011123657
660,0.23374411463737488
661,0.2618275284767151
662,0.2047785371541977
663,0.2169591784477234
664,0.1819559782743454
665,0.2058097869157791
666,0.23269158601760864
667,0.20517627894878387
668,0.15833911299705505
669,0.21012403070926666
670,0.1741127371788025
671,0.21423470973968506
672,0.2368076592683792
673,0.19769588112831116
674,0.21528825163841248
675,0.19310227036476135
676,0.23548127710819244
677,0.21114781498908997
678,0.16071000695228577
679,0.16723203659057617
680,0.19146135449409485
681,0.2590695917606354
682,0.23422981798648834
683,0.26141786575317383
684,0.21515892446041107
685,0.20976707339286804
686,0.18763771653175354
687,0.23582403361797333
688,0.19628888368606567
689,0.22398337721824646
690,0.2058946043252945
691,0.17061752080917358
692,0.17684778571128845
693,0.19078987836837769
694,0.18223489820957184
695,0.1961723268032074
696,0.16951130330562592
697,0.20109900832176208
698,0.17504170536994934
699,0.2174011617898941
700,0.24129453301429749
701,0.17251957952976227
702,0.23275405168533325
703,0.19648537039756775
704,0.19334673881530762
705,0.1934354603290558
706,0.2022637128829956
707,0.22824788093566895
708,0.21759092807769775
709,0.24670183658599854
710,0.23740260303020477
711,0.20942926406860352
712,0.23693442344665527
713,0.17779192328453064
714,0.19322165846824646
715,0.20465563237667084
716,0.18427550792694092
717,0.2140267789363861
718,0.2016196846961975
719,0.184512197971344
720,0.20859724283218384
721,0.24290506541728973
722,0.21258658170700073
723,0.23713302612304688
724,0.21261972188949585
725,0.22763881087303162
726,0.25068336725234985
727,0.19475184381008148
728,0.24620185792446136
729,0.1936153769493103
730,0.21783971786499023
731,0.2176067978143692
732,0.19894742965698242
733,0.23610788583755493
734,0.25867584347724915
735,0.17636828124523163
736,0.2160087674856186
737,0.2080809772014618
738,0.21748721599578857
739,0.21239079535007477
740,0.15491622686386108
741,0.23813331127166748
742,0.24218213558197021
743,0.20188283920288086
744,0.23032847046852112
745,0.20556750893592834
746,0.221943199634552
747,0.21032585203647614
748,0.20273754000663757
749,0.2462354153394699
750,0.16610269248485565
751,0.23329724371433258
752,0.20051708817481995
753,0.2091873288154602
754,0.25795778632164
755,0.19759878516197205
756,0.2075679749250412
757,0.25688570737838745
758,0.1850818395614624
759,0.18113252520561218
760,0.21955054998397827
761,0.15759152173995972
762,0.2537977993488312
763,0.21603351831436157
764,0.18817825615406036
765,0.23334704339504242
766,0.1917659342288971
767,0.20133526623249054
768,0.259623646736145
769,0.20609618723392487
770,0.1721585988998413
771,0.18630728125572205
772,0.23687830567359924
773,0.20048949122428894
774,0.2459590882062912
775,0.19498558342456818
776,0.21923229098320007
777,0.1815863698720932
778,0.1928730458021164
779,0.20433619618415833
780,0.21168629825115204
781,0.20599336922168732
782,0.20612312853336334
783,0.23219892382621765
784,0.20275834202766418
785,0.2163516730070114
786,0.2320212721824646
787,0.23643982410430908
788,0.18649597465991974
789,0.21472786366939545
790,0.21424321830272675
791,0.19345732033252716
792,0.23393869400024414
793,0.1828852742910385
794,0.25051218271255493
795,0.15149639546871185
796,0.1769976168870926
797,0.17067472636699677
798,0.20356571674346924
799,0.20327924191951752
800,0.19833683967590332
801,0.22603176534175873
802,0.20629335939884186
803,0.18864741921424866
804,0.18561966717243195
805,0.17235952615737915
806,0.21209022402763367
807,0.2108229696750641
808,0.20533758401870728
809,0.18099454045295715
810,0.16277284920215607
811,0.17515017092227936
812,0.18657286465168
813,0.18261152505874634
814,0.20599433779716492
815,0.1884877234697342
816,0.24426358938217163
817,0.18795990943908691
818,0.18915747106075287
819,0.2071164846420288
820,0.21193550527095795
821,0.16330815851688385
822,0.17113539576530457
823,0.18162977695465088
824,0.21945442259311676
825,0.2700449228286743
826,0.18360835313796997
827,0.18664826452732086
828,0.21252062916755676
829,0.21825583279132843
830,0.2067285031080246
831,0.16480307281017303
832,0.20011629164218903
833,0.31918564438819885
834,0.22423824667930603
835,0.1652437150478363
836,0.18734672665596008
837,0.25254058837890625
838,0.19085752964019775
839,0.2372124195098877
840,0.19640204310417175
841,0.20184963941574097
842,0.17044584453105927
843,0.22595500946044922
844,0.1687392145395279
845,0.18529671430587769
846,0.20586442947387695
847,0.1968618780374527
848,0.19488520920276642
849,0.22495728731155396
850,0.2120710164308548
851,0.19006001949310303
852,0.2344016432762146
853,0.2310318648815155
854,0.23163986206054688
855,0.14716635644435883
856,0.14409688115119934
857,0.26264429092407227
858,0.18573106825351715
859,0.21346628665924072
860,0.19485855102539062
861,0.19067919254302979
862,0.21319079399108887
863,0.17980661988258362
864,0.16715073585510254
865,0.18214911222457886
866,0.22349926829338074
867,0.13972535729408264
868,0.21686621010303497
869,0.22414305806159973
870,0.2424028515815735
871,0.25233975052833557
872,0.2107994705438614
873,0.15383505821228027
874,0.23768803477287292
875,0.19559715688228607
876,0.21175557374954224
877,0.19037535786628723
878,0.2015455961227417
879,0.24294447898864746
880,0.1883089542388916
881,0.2236584722995758
882,0.13550640642642975
883,0.17470000684261322
884,0.17749081552028656
885,0.21816830337047577
886,0.19059394299983978
887,0.22891700267791748
888,0.1995268315076828
889,0.182622492313385
890,0.19773878157138824
891,0.21720066666603088
892,0.18454185128211975
893,0.1999603807926178
894,0.15703102946281433
895,0.218111053109169
896,0.22697830200195312
897,0.23442694544792175
898,0.17913168668746948
899,0.21920926868915558
900,0.1915968358516693
901,0.25056031346321106
902,0.23917017877101898
903,0.15022985637187958
904,0.19126898050308228
905,0.1624062955379486
906,0.22662131488323212
907,0.1944504827260971
908,0.21965321898460388
909,0.18838968873023987
910,0.1866934597492218
911,0.21189385652542114
912,0.22129637002944946
913,0.2039211243391037
914,0.22606033086776733
915,0.15187609195709229
916,0.21354515850543976
917,0.17250828444957733
918,0.24355244636535645
919,0.15590250492095947
920,0.20858322083950043
921,0.17125391960144043
922,0.18983668088912964
923,0.22242358326911926
924,0.23120543360710144
925,0.1930040717124939
926,0.1740691065788269
927,0.24525697529315948
928,0.18349193036556244
929,0.1842326521873474
930,0.1984967589378357
931,0.19021667540073395
932,0.1652461737394333
933,0.19729341566562653
934,0.25552898645401
935,0.2555001974105835
936,0.20763282477855682
937,0.22890254855155945
938,0.16637438535690308
939,0.2052258402109146
940,0.24380961060523987
941,0.15602199733257294
942,0.21501588821411133
943,0.20865857601165771
944,0.2640606462955475
945,0.17440584301948547
946,0.2227468341588974
947,0.22085121273994446
948,0.18911157548427582
949,0.16432897746562958
950,0.20705759525299072
951,0.21958914399147034
952,0.21691367030143738
953,0.16588523983955383
954,0.21175381541252136
955,0.24939367175102234
956,0.19334162771701813
957,0.2278139442205429
958,0.19162225723266602
959,0.21584534645080566
960,0.2285439670085907
961,0.19832992553710938
962,0.21593771874904633
963,0.16159087419509888
964,0.19827577471733093
965,0.17007021605968475
966,0.20461341738700867
967,0.24833044409751892
968,0.2348325550556183
969,0.16058216989040375
970,0.16458413004875183
971,0.181473508477211
972,0.2165137231349945
973,0.204158216714859
974,0.1741376668214798
975,0.18658319115638733
976,0.19663527607917786
977,0.2207440733909607
978,0.19234699010849
979,0.24512656033039093
980,0.18715724349021912
981,0.1830175518989563
982,0.2508513629436493
983,0.23572880029678345
984,0.23702913522720337
985,0.18605110049247742
986,0.20843924582004547
987,0.19445617496967316
988,0.21666699647903442
989,0.2417960911989212
990,0.20925894379615784
991,0.23741298913955688
992,0.17171072959899902
993,0.19451235234737396
994,0.2345597743988037
995,0.22012872993946075
996,0.2792591154575348
997,0.1838551163673401
998,0.20676030218601227
999,0.19038322567939758
1000,0.22862356901168823
1001,0.17833258211612701
1002,0.21821434795856476
1003,0.18858154118061066
1004,0.22088035941123962
1005,0.28575047850608826
1006,0.21486517786979675
1007,0.17769642174243927
1008,0.17774321138858795
1009,0.20292095839977264
1010,0.25375524163246155
1011,0.18857428431510925
1012,0.18326416611671448
1013,0.19668976962566376
1014,0.20313113927841187
1015,0.18369963765144348
1016,0.19951364398002625
1017,0.19321639835834503
1018,0.20980755984783173
1019,0.18989643454551697
1020,0.19529956579208374
1021,0.2679116129875183
1022,0.22666603326797485
1023,0.21083691716194153
1024,0.22749869525432587
1025,0.279875785112381
1026,0.1881965845823288
1027,0.25696760416030884
1028,0.19915488362312317
1029,0.16683796048164368
1030,0.208127960562706
1031,0.15186373889446259
1032,0.2109944373369217
1033,0.24908238649368286
1034,0.1479320526123047
1035,0.2212100476026535
1036,0.22373120486736298
1037,0.2113988995552063
1038,0.19820594787597656
1039,0.16201934218406677
1040,0.21043293178081512
1041,0.20317493379116058
1042,0.17718122899532318
1043,0.24635925889015198
1044,0.20633816719055176
1045,0.20143349468708038
1046,0.2557961940765381
1047,0.20144860446453094
1048,0.15060614049434662
1049,0.12828637659549713
1050,0.2290603220462799
1051,0.19200216233730316
1052,0.24211782217025757
1053,0.18990196287631989
1054,0.2073274403810501
1055,0.24385736882686615
1056,0.23629698157310486
1057,0.24030520021915436
1058,0.24558202922344208
1059,0.203741192817688
1060,0.16697339713573456
1061,0.17139345407485962
1062,0.15111547708511353
1063,0.2000187337398529
1064,0.19600948691368103
1065,0.1639845371246338
1066,0.18267343938350677
1067,0.24177642166614532
1068,0.16452960669994354
1069,0.20454086363315582
1070,0.22557219862937927
1071,0.15916678309440613
1072,0.17687544226646423
1073,0.2164103239774704
1074,0.20078207552433014
1075,0.23216480016708374
1076,0.1923767328262329
1077,0.14763228595256805
1078,0.2453330159187317
1079,0.1803026795387268
1080,0.20869342982769012
1081,0.21546396613121033
1082,0.23337873816490173
1083,0.25136861205101013
1084,0.1932552307844162
1085,0.24922290444374084
1086,0.18640460073947906
1087,0.22544297575950623
1088,0.23326697945594788
1089,0.2698172628879547
1090,0.19049270451068878
1091,0.19182614982128143
1092,0.19250927865505219
1093,0.2379031628370285
1094,0.20969004929065704
1095,0.20049510896205902
1096,0.21373675763607025
1097,0.19783197343349457
1098,0.21979860961437225
1099,0.23516163229942322
1100,0.20211032032966614
1101,0.1782991737127304
1102,0.14085036516189575
1103,0.17840540409088135
1104,0.211340069770813
1105,0.18851631879806519
1106,0.17966271936893463
1107,0.17136360704898834
1108,0.2569979727268219
1109,0.19054082036018372
1110,0.1465129554271698
1111,0.20941536128520966
1112,0.2251872718334198
1113,0.21484419703483582
1114,0.24331049621105194
1115,0.21484185755252838
1116,0.24538707733154297
1117,0.21428081393241882
1118,0.19519880414009094
1119,0.19693559408187866
1120,0.21035394072532654
1121,0.22129270434379578
1122,0.15591073036193848
1123,0.15715402364730835
1124,0.21251046657562256
1125,0.21226081252098083
1126,0.2680932879447937
1127,0.24309855699539185
1128,0.23042850196361542
1129,0.18556424975395203
1130,0.2280639111995697
1131,0.1518944501876831
1132,0.2216733694076538
1133,0.20192015171051025
1134,0.18186649680137634
1135,0.1933082640171051
1136,0.17711815237998962
1137,0.2262512594461441
1138,0.13712480664253235
1139,0.20248860120773315
1140,0.2310882806777954
1141,0.1890590935945511
1142,0.1700272262096405
1143,0.17241717875003815
1144,0.2546502947807312
1145,0.21350827813148499
1146,0.1762046068906784
1147,0.20658689737319946
1148,0.2050304412841797
1149,0.23059114813804626
1150,0.1790979504585266
1151,0.1703369915485382
1152,0.1886621117591858
1153,0.2356783002614975
1154,0.19379305839538574
1155,0.17025122046470642
1156,0.22737331688404083
1157,0.1574682891368866
1158,0.19345274567604065
1159,0.14598457515239716
1160,0.22507204115390778
1161,0.18861103057861328
1162,0.24473246932029724
1163,0.1733936369419098
1164,0.2785256505012512
1165,0.18107236921787262
1166,0.20445787906646729
1167,0.19204266369342804
1168,0.22370398044586182
1169,0.19253945350646973
1170,0.1959611177444458
1171,0.20664526522159576
1172,0.2079731523990631
1173,0.24943247437477112
1174,0.2094024270772934
1175,0.19987747073173523
1176,0.1699758917093277
1177,0.1735897809267044
1178,0.1916797012090683
1179,0.22047610580921173
1180,0.16076871752738953
1181,0.19274462759494781
1182,0.20771817862987518
1183,0.22590090334415436
1184,0.2036711871623993
1185,0.11863844096660614
1186,0.18818596005439758
1187,0.3022155165672302
1188,0.2442978173494339
1189,0.21605853736400604
1190,0.1688407063484192
1191,0.18273480236530304
1192,0.2288621962070465
1193,0.2280002236366272
1194,0.2524559199810028
1195,0.18127885460853577
1196,0.23648729920387268
1197,0.20591285824775696
1198,0.20771923661231995
1199,0.24674250185489655
1200,0.2566041350364685
1201,0.2253868281841278
1202,0.22416509687900543
1203,0.26514309644699097
1204,0.19576063752174377
1205,0.20006895065307617
1206,0.20193351805210114
1207,0.17715905606746674
1208,0.23109664022922516
1209,0.19296756386756897
1210,0.182794988155365
1211,0.23570942878723145
1212,0.1992529034614563
1213,0.2341495007276535
1214,0.22499656677246094
1215,0.2132672220468521
1216,0.19821015000343323
1217,0.15341824293136597
1218,0.17637622356414795
1219,0.14945729076862335
1220,0.24213649332523346
1221,0.2349969893693924
1222,0.19680562615394592
1223,0.178238183259964
1224,0.19676414132118225
1225,0.1616188883781433
1226,0.15472009778022766
1227,0.23729124665260315
1228,0.20508721470832825
1229,0.20624588429927826
1230,0.18859738111495972
1231,0.2032526731491089
1232,0.1795041561126709
1233,0.20422959327697754
1234,0.21915563941001892
1235,0.16864827275276184
1236,0.1936834752559662
1237,0.21619534492492676
1238,0.2265508770942688
1239,0.29110395908355713
1240,0.22949627041816711
1241,0.20094558596611023
1242,0.2269938737154007
1243,0.17869913578033447
1244,0.21990543603897095
1245,0.1925898790359497
1246,0.2714860737323761
1247,0.17598840594291687
1248,0.20307372510433197
1249,0.19994626939296722
1250,0.18556511402130127
1251,0.2711403965950012
