,0
321,0.20005491375923157
322,0.1845732033252716
323,0.172587588429451
324,0.22596809267997742
325,0.22288715839385986
326,0.1612596958875656
327,0.18541419506072998
328,0.21209341287612915
329,0.1581781804561615
330,0.16630691289901733
331,0.20404167473316193
332,0.2128773182630539
333,0.1999581754207611
334,0.1986946165561676
335,0.23724646866321564
336,0.1735866516828537
337,0.22116601467132568
338,0.18857122957706451
339,0.19122476875782013
340,0.2381572723388672
341,0.16702626645565033
342,0.24407219886779785
343,0.18357761204242706
344,0.1861996352672577
345,0.16971175372600555
346,0.19806554913520813
347,0.1931934505701065
348,0.19251076877117157
349,0.15712812542915344
350,0.21954277157783508
351,0.15877088904380798
352,0.14452598989009857
353,0.2044091671705246
354,0.170694500207901
355,0.13943523168563843
356,0.14032703638076782
357,0.1845255196094513
358,0.2385212779045105
359,0.21020522713661194
360,0.2311304211616516
361,0.13561010360717773
362,0.19232845306396484
363,0.18413302302360535
364,0.21025030314922333
365,0.21251767873764038
366,0.21681776642799377
367,0.14087024331092834
368,0.16567134857177734
369,0.1613255739212036
370,0.19887897372245789
371,0.1520836055278778
372,0.17269404232501984
373,0.1376725435256958
374,0.22114643454551697
375,0.1874166578054428
376,0.17190860211849213
377,0.2006242424249649
378,0.23245035111904144
379,0.20494605600833893
380,0.12630610167980194
381,0.18943080306053162
382,0.1821744590997696
383,0.1310330182313919
384,0.23170723021030426
385,0.16039243340492249
386,0.17356190085411072
387,0.20990461111068726
388,0.22854921221733093
389,0.1728685200214386
390,0.16447320580482483
391,0.15674641728401184
392,0.17415614426136017
393,0.16099333763122559
394,0.1877085417509079
395,0.17465496063232422
396,0.20974141359329224
397,0.18466249108314514
398,0.21382573246955872
399,0.22709548473358154
400,0.16446645557880402
401,0.19570410251617432
402,0.190460205078125
403,0.21190141141414642
404,0.17084118723869324
405,0.16387027502059937
406,0.19409725069999695
407,0.16848725080490112
408,0.1648220419883728
409,0.16635847091674805
410,0.1851876676082611
411,0.18447701632976532
412,0.11849090456962585
413,0.1702999770641327
414,0.1711687445640564
415,0.22984224557876587
416,0.13228926062583923
417,0.23034800589084625
418,0.18299825489521027
419,0.21598133444786072
420,0.2121485322713852
421,0.168075293302536
422,0.21920497715473175
423,0.19954794645309448
424,0.17801067233085632
425,0.1604670137166977
426,0.20200568437576294
427,0.22228695452213287
428,0.18947428464889526
429,0.16649359464645386
430,0.18756237626075745
431,0.2206275761127472
432,0.21300354599952698
433,0.1895197033882141
434,0.17862562835216522
435,0.16317705810070038
436,0.12374571710824966
437,0.17706459760665894
438,0.17608466744422913
439,0.23501569032669067
440,0.19016891717910767
441,0.1720888912677765
442,0.19061250984668732
443,0.19755133986473083
444,0.2085578441619873
445,0.15633060038089752
446,0.19466614723205566
447,0.14681223034858704
448,0.12486329674720764
449,0.15872938930988312
450,0.15035982429981232
451,0.21532659232616425
452,0.2099582552909851
453,0.2327786386013031
454,0.18191948533058167
455,0.19567164778709412
456,0.15136754512786865
457,0.18331295251846313
458,0.2025606632232666
459,0.225784033536911
460,0.1874145120382309
461,0.19161175191402435
462,0.21223822236061096
463,0.21123839914798737
464,0.20129680633544922
465,0.20469792187213898
466,0.1919560730457306
467,0.24075347185134888
468,0.1712397187948227
469,0.18851611018180847
470,0.23171430826187134
471,0.20317092537879944
472,0.1764533519744873
473,0.2277604341506958
474,0.14549361169338226
475,0.18290382623672485
476,0.19327278435230255
477,0.23516248166561127
478,0.17340248823165894
479,0.1438360959291458
480,0.1718282401561737
481,0.19153037667274475
482,0.19303232431411743
483,0.16208873689174652
484,0.19929756224155426
485,0.18463782966136932
486,0.18004988133907318
487,0.14449287950992584
488,0.19609396159648895
489,0.1901877522468567
490,0.24742747843265533
491,0.16102178394794464
492,0.18087594211101532
493,0.1837603896856308
494,0.17348074913024902
495,0.1656619906425476
496,0.14807648956775665
497,0.14972123503684998
498,0.19131658971309662
499,0.18449923396110535
500,0.16399818658828735
501,0.21636854112148285
502,0.21420808136463165
503,0.19555948674678802
504,0.19588597118854523
505,0.22608347237110138
506,0.2259320616722107
507,0.20269927382469177
508,0.2330637276172638
509,0.2035989910364151
510,0.18617162108421326
511,0.195412740111351
512,0.17981629073619843
513,0.16790445148944855
514,0.1656942069530487
515,0.20990607142448425
516,0.17894940078258514
517,0.17497627437114716
518,0.23899583518505096
519,0.24674120545387268
520,0.19686949253082275
521,0.1340865194797516
522,0.1683509200811386
523,0.19679005444049835
524,0.1562042087316513
525,0.22785690426826477
526,0.20938390493392944
527,0.18756109476089478
528,0.1400388926267624
529,0.18200956284999847
530,0.1696510761976242
531,0.21260197460651398
532,0.2079767882823944
533,0.12623989582061768
534,0.21676410734653473
535,0.16822224855422974
536,0.23348501324653625
537,0.19144746661186218
538,0.21577510237693787
539,0.14879727363586426
540,0.2095949798822403
541,0.14561541378498077
542,0.19087357819080353
543,0.17947278916835785
544,0.1760503351688385
545,0.16466271877288818
546,0.15869958698749542
547,0.21661017835140228
548,0.1848599761724472
549,0.19644244015216827
550,0.18060104548931122
551,0.13793876767158508
552,0.15626034140586853
553,0.16866034269332886
554,0.23252606391906738
555,0.21498215198516846
556,0.1647769659757614
557,0.17733784019947052
558,0.1626870185136795
559,0.20519229769706726
560,0.2036951184272766
561,0.1536712646484375
562,0.15909366309642792
563,0.1798696666955948
564,0.2001430243253708
565,0.17399151623249054
566,0.21019694209098816
567,0.2390735000371933
568,0.2609284818172455
569,0.18377971649169922
570,0.20481836795806885
571,0.14751504361629486
572,0.18929754197597504
573,0.15814660489559174
574,0.1907280683517456
575,0.21419966220855713
576,0.17243489623069763
577,0.22203826904296875
578,0.22483110427856445
579,0.13754814863204956
580,0.2110760658979416
581,0.1903933882713318
582,0.1784878373146057
583,0.2593041956424713
584,0.20757459104061127
585,0.18557119369506836
586,0.19048358500003815
587,0.17787069082260132
588,0.15567557513713837
589,0.2173875868320465
590,0.16699601709842682
591,0.18614117801189423
592,0.2513619065284729
593,0.19653862714767456
594,0.14975860714912415
595,0.17332321405410767
596,0.1677776724100113
597,0.18363676965236664
598,0.23670122027397156
599,0.19457052648067474
600,0.13856373727321625
601,0.17734381556510925
602,0.2155584841966629
603,0.15204420685768127
604,0.16282296180725098
605,0.20727942883968353
606,0.1677069514989853
607,0.20451031625270844
608,0.11802127957344055
609,0.20753544569015503
610,0.16192594170570374
611,0.21898111701011658
612,0.19846144318580627
613,0.24712631106376648
614,0.2062193900346756
615,0.18526628613471985
616,0.14202043414115906
617,0.19317752122879028
618,0.14284753799438477
619,0.1941787600517273
620,0.22509974241256714
621,0.17405323684215546
622,0.1674462854862213
623,0.22914178669452667
624,0.12885692715644836
625,0.19700199365615845
626,0.1806723028421402
627,0.22186429798603058
628,0.17182962596416473
629,0.1807474046945572
630,0.18894022703170776
631,0.19917036592960358
632,0.18496942520141602
633,0.19411978125572205
634,0.19283071160316467
635,0.19146955013275146
636,0.1889694184064865
637,0.15596219897270203
638,0.15453305840492249
639,0.1780460625886917
640,0.14186885952949524
641,0.2191573679447174
642,0.2146524339914322
643,0.20985965430736542
644,0.1972702145576477
645,0.16725113987922668
646,0.19251441955566406
647,0.24318066239356995
648,0.1962321549654007
649,0.20315098762512207
650,0.19772082567214966
651,0.19109563529491425
652,0.21065132319927216
653,0.1974835991859436
654,0.17581628262996674
655,0.1554877907037735
656,0.19271419942378998
657,0.236757293343544
658,0.1694074273109436
659,0.15232151746749878
660,0.16780725121498108
661,0.2043839395046234
662,0.17115801572799683
663,0.14182505011558533
664,0.16492879390716553
665,0.16228574514389038
666,0.18216967582702637
667,0.21252840757369995
668,0.1792556792497635
669,0.1869695484638214
670,0.17718352377414703
671,0.18867777287960052
672,0.17638912796974182
673,0.17399416863918304
674,0.16249287128448486
675,0.16133001446723938
676,0.20782282948493958
677,0.20878669619560242
678,0.1623171865940094
679,0.203312486410141
680,0.19137944281101227
681,0.19501489400863647
682,0.16784854233264923
683,0.1995404213666916
684,0.20819783210754395
685,0.1976279765367508
686,0.18548718094825745
687,0.17405566573143005
688,0.19372853636741638
689,0.21348689496517181
690,0.18017426133155823
691,0.1772720366716385
692,0.18913283944129944
693,0.15709437429904938
694,0.1891063153743744
695,0.21162696182727814
696,0.17198458313941956
697,0.1490514725446701
698,0.18759316205978394
699,0.1525498628616333
700,0.16759364306926727
701,0.1769738346338272
702,0.1704387068748474
703,0.19057931005954742
704,0.17337653040885925
705,0.20555001497268677
706,0.1520906239748001
707,0.22751906514167786
708,0.19989082217216492
709,0.26304891705513
710,0.1543811410665512
711,0.221271350979805
712,0.21461211144924164
713,0.2256438136100769
714,0.14968353509902954
715,0.19543544948101044
716,0.18445450067520142
717,0.22386322915554047
718,0.22692251205444336
719,0.17558696866035461
720,0.16752491891384125
721,0.25771069526672363
722,0.13920360803604126
723,0.17121946811676025
724,0.16902200877666473
725,0.2257377654314041
726,0.19677111506462097
727,0.15598462522029877
728,0.23540711402893066
729,0.16323266923427582
730,0.24735127389431
731,0.1783970594406128
732,0.19427156448364258
733,0.19616705179214478
734,0.2183804214000702
735,0.1889437586069107
736,0.20907831192016602
737,0.16794373095035553
738,0.16130474209785461
739,0.19132699072360992
740,0.18108955025672913
741,0.21676498651504517
742,0.17708192765712738
743,0.15994152426719666
744,0.21966615319252014
745,0.21005235612392426
746,0.19839143753051758
747,0.19151297211647034
748,0.15733495354652405
749,0.21085450053215027
750,0.19830581545829773
751,0.16107825934886932
752,0.20362402498722076
753,0.18265241384506226
754,0.2128535509109497
755,0.19204184412956238
756,0.18077491223812103
757,0.20049627125263214
758,0.17179593443870544
759,0.17160366475582123
760,0.17246215045452118
761,0.1684803068637848
762,0.2113831490278244
763,0.21053284406661987
764,0.2129243016242981
765,0.2168491631746292
766,0.16114555299282074
767,0.16884568333625793
768,0.20772060751914978
769,0.18592460453510284
770,0.19520296156406403
771,0.14538998901844025
772,0.24978619813919067
773,0.16501082479953766
774,0.21155014634132385
775,0.15568801760673523
776,0.1826544851064682
777,0.19534264504909515
778,0.22856876254081726
779,0.18396104872226715
780,0.16924555599689484
781,0.1873258352279663
782,0.17196059226989746
783,0.21600793302059174
784,0.162480428814888
785,0.1866263747215271
786,0.20552226901054382
787,0.19032976031303406
788,0.20828016102313995
789,0.1819358915090561
790,0.22421416640281677
791,0.20129157602787018
792,0.1877690702676773
793,0.1787186563014984
794,0.18919625878334045
795,0.1546601504087448
796,0.14511539041996002
797,0.18090008199214935
798,0.17661064863204956
799,0.1888270378112793
800,0.1459309607744217
801,0.1869090348482132
802,0.19300860166549683
803,0.16932183504104614
804,0.20977680385112762
805,0.1865181028842926
806,0.14219607412815094
807,0.19982720911502838
808,0.18821409344673157
809,0.17449936270713806
810,0.1566009819507599
811,0.16870668530464172
812,0.2148769497871399
813,0.1719578504562378
814,0.17336276173591614
815,0.15246319770812988
816,0.20935356616973877
817,0.1667906641960144
818,0.2020827829837799
819,0.16589058935642242
820,0.2368587702512741
821,0.17586293816566467
822,0.1798027753829956
823,0.1861036717891693
824,0.2171776294708252
825,0.2324950098991394
826,0.14755873382091522
827,0.16279536485671997
828,0.1879625767469406
829,0.180963933467865
830,0.24092422425746918
831,0.1807946264743805
832,0.17537334561347961
833,0.28988465666770935
834,0.20305678248405457
835,0.16568033397197723
836,0.14015822112560272
837,0.2032299041748047
838,0.19745208323001862
839,0.25628629326820374
840,0.17729058861732483
841,0.21765607595443726
842,0.17994099855422974
843,0.2179936170578003
844,0.16118256747722626
845,0.2075207233428955
846,0.14243623614311218
847,0.20911775529384613
848,0.17763423919677734
849,0.20803797245025635
850,0.1843656301498413
851,0.1929818093776703
852,0.18289467692375183
853,0.21310675144195557
854,0.24193939566612244
855,0.15580564737319946
856,0.1293777972459793
857,0.20837408304214478
858,0.17248445749282837
859,0.201645627617836
860,0.20387575030326843
861,0.1677122265100479
862,0.18584567308425903
863,0.13077136874198914
864,0.14762260019779205
865,0.2169979214668274
866,0.18040233850479126
867,0.1638859659433365
868,0.17420069873332977
869,0.15680144727230072
870,0.19796504080295563
871,0.19542963802814484
872,0.21425916254520416
873,0.175856351852417
874,0.19566434621810913
875,0.14752846956253052
876,0.1865907609462738
877,0.1593688279390335
878,0.2116462141275406
879,0.22305724024772644
880,0.18128930032253265
881,0.22696733474731445
882,0.17119839787483215
883,0.23881977796554565
884,0.17529664933681488
885,0.14409153163433075
886,0.1745445430278778
887,0.16807818412780762
888,0.16118566691875458
889,0.18740352988243103
890,0.1956641972064972
891,0.16610518097877502
892,0.21356692910194397
893,0.17729830741882324
894,0.19210898876190186
895,0.16779077053070068
896,0.21825283765792847
897,0.24663807451725006
898,0.1748395562171936
899,0.1508399099111557
900,0.16150878369808197
901,0.21558140218257904
902,0.19748860597610474
903,0.14913110435009003
904,0.19234414398670197
905,0.1717701405286789
906,0.16923308372497559
907,0.1666155755519867
908,0.17720218002796173
909,0.1536722034215927
910,0.1970255970954895
911,0.18598924577236176
912,0.1749240756034851
913,0.1712191253900528
914,0.1766880452632904
915,0.1370074450969696
916,0.18578462302684784
917,0.18600904941558838
918,0.19778138399124146
919,0.19439701735973358
920,0.17666146159172058
921,0.1642402708530426
922,0.18707890808582306
923,0.1742202341556549
924,0.20628805458545685
925,0.19697465002536774
926,0.18598942458629608
927,0.1940699815750122
928,0.14952488243579865
929,0.16543717682361603
930,0.222162127494812
931,0.19274494051933289
932,0.17152388393878937
933,0.17717985808849335
934,0.23338589072227478
935,0.19817595183849335
936,0.17060327529907227
937,0.21503934264183044
938,0.16808867454528809
939,0.19448527693748474
940,0.195909321308136
941,0.14821021258831024
942,0.14995548129081726
943,0.16954275965690613
944,0.21925266087055206
945,0.18615850806236267
946,0.16628246009349823
947,0.20471736788749695
948,0.1647794097661972
949,0.1755923330783844
950,0.15047280490398407
951,0.2130957841873169
952,0.2197514772415161
953,0.1713157594203949
954,0.1743941605091095
955,0.28056904673576355
956,0.15226201713085175
957,0.17924979329109192
958,0.19830085337162018
959,0.19589164853096008
960,0.17625783383846283
961,0.17162378132343292
962,0.168533056974411
963,0.1594097763299942
964,0.1857042908668518
965,0.1791507750749588
966,0.21473324298858643
967,0.22070163488388062
968,0.16738319396972656
969,0.13536302745342255
970,0.18499867618083954
971,0.19956153631210327
972,0.15544907748699188
973,0.15184557437896729
974,0.18079468607902527
975,0.17320826649665833
976,0.19600477814674377
977,0.2057877480983734
978,0.17734713852405548
979,0.25242385268211365
980,0.17570912837982178
981,0.16692787408828735
982,0.1947009265422821
983,0.26194795966148376
984,0.16531062126159668
985,0.1796237826347351
986,0.20111960172653198
987,0.18526460230350494
988,0.15845726430416107
989,0.21697482466697693
990,0.19783379137516022
991,0.22765089571475983
992,0.17619037628173828
993,0.20713552832603455
994,0.22170519828796387
995,0.1906558722257614
996,0.2538239657878876
997,0.19051338732242584
998,0.16398552060127258
999,0.1519371122121811
1000,0.22067278623580933
1001,0.16835300624370575
1002,0.21325036883354187
1003,0.14477020502090454
1004,0.18818533420562744
1005,0.1952047497034073
1006,0.1703614592552185
1007,0.1985410451889038
1008,0.1861150562763214
1009,0.21228668093681335
1010,0.19538888335227966
1011,0.2015431523323059
1012,0.16109728813171387
1013,0.17788907885551453
1014,0.19767190515995026
1015,0.17825086414813995
1016,0.14636671543121338
1017,0.18615078926086426
1018,0.16160531342029572
1019,0.20856541395187378
1020,0.16385041177272797
1021,0.18695636093616486
1022,0.16179586946964264
1023,0.19640684127807617
1024,0.16694751381874084
1025,0.2109592854976654
1026,0.2248067855834961
1027,0.23191004991531372
1028,0.22733403742313385
1029,0.16409066319465637
1030,0.19705432653427124
1031,0.14547543227672577
1032,0.18053291738033295
1033,0.2060839831829071
1034,0.17088381946086884
1035,0.1836744248867035
1036,0.20625945925712585
1037,0.15230397880077362
1038,0.1892443299293518
1039,0.15201514959335327
1040,0.192202627658844
1041,0.17612089216709137
1042,0.24858322739601135
1043,0.19561360776424408
1044,0.21930691599845886
1045,0.1992122381925583
1046,0.2032829374074936
1047,0.1684592217206955
1048,0.16420477628707886
1049,0.14863890409469604
1050,0.18271318078041077
1051,0.2130770981311798
1052,0.17604725062847137
1053,0.2303045392036438
1054,0.17176075279712677
1055,0.21149973571300507
1056,0.174466073513031
1057,0.20224565267562866
1058,0.2364943027496338
1059,0.1956610232591629
1060,0.18231311440467834
1061,0.19794820249080658
1062,0.1671079397201538
1063,0.19641101360321045
1064,0.21596759557724
1065,0.13980205357074738
1066,0.17717841267585754
1067,0.2136162370443344
1068,0.15156184136867523
1069,0.20761175453662872
1070,0.19928541779518127
1071,0.17383329570293427
1072,0.17555728554725647
1073,0.17099884152412415
1074,0.24241511523723602
1075,0.20149347186088562
1076,0.20681528747081757
1077,0.1374478042125702
1078,0.17865487933158875
1079,0.1638910174369812
1080,0.19865956902503967
1081,0.18540838360786438
1082,0.19189658761024475
1083,0.21947863698005676
1084,0.18034008145332336
1085,0.21533559262752533
1086,0.16097387671470642
1087,0.1867360770702362
1088,0.14983448386192322
1089,0.20794177055358887
1090,0.20331960916519165
1091,0.20562832057476044
1092,0.16090303659439087
1093,0.20185768604278564
1094,0.2161354422569275
1095,0.16128385066986084
1096,0.17079921066761017
1097,0.1480071097612381
1098,0.20454561710357666
1099,0.20432843267917633
1100,0.20235981047153473
1101,0.13309098780155182
1102,0.21398012340068817
1103,0.23644092679023743
1104,0.24752424657344818
1105,0.19040434062480927
1106,0.22739844024181366
1107,0.14638420939445496
1108,0.18554428219795227
1109,0.2040412276983261
1110,0.18721793591976166
1111,0.23195666074752808
1112,0.15906618535518646
1113,0.19253021478652954
1114,0.27237531542778015
1115,0.15662184357643127
1116,0.2321973741054535
1117,0.17899832129478455
1118,0.185068279504776
1119,0.19033728539943695
1120,0.19726240634918213
1121,0.16877290606498718
1122,0.15897861123085022
1123,0.16280987858772278
1124,0.16045960783958435
1125,0.15759402513504028
1126,0.212099090218544
1127,0.18321199715137482
1128,0.20247924327850342
1129,0.17112985253334045
1130,0.1679183393716812
1131,0.17544898390769958
1132,0.2069506198167801
1133,0.2557777464389801
1134,0.15581119060516357
1135,0.1754847764968872
1136,0.17825472354888916
1137,0.1879206746816635
1138,0.12562957406044006
1139,0.17558930814266205
1140,0.21481510996818542
1141,0.1769721806049347
1142,0.13567468523979187
1143,0.16119012236595154
1144,0.2129031866788864
1145,0.20720410346984863
1146,0.16092006862163544
1147,0.17741429805755615
1148,0.1423054337501526
1149,0.18606369197368622
1150,0.16231362521648407
1151,0.1641068458557129
1152,0.18737681210041046
1153,0.1849902868270874
1154,0.17150193452835083
1155,0.16052208840847015
1156,0.20949597656726837
1157,0.12685397267341614
1158,0.16984781622886658
1159,0.16054753959178925
1160,0.2395056039094925
1161,0.17337223887443542
1162,0.21171599626541138
1163,0.1581583470106125
1164,0.24047444760799408
1165,0.13184359669685364
1166,0.1895967572927475
1167,0.19140036404132843
1168,0.21180595457553864
1169,0.18741925060749054
1170,0.16755594313144684
1171,0.23178382217884064
1172,0.2027100771665573
1173,0.22444473206996918
1174,0.20687076449394226
1175,0.1585978865623474
1176,0.12861739099025726
1177,0.13590610027313232
1178,0.17764151096343994
1179,0.22298362851142883
1180,0.15289746224880219
1181,0.14921966195106506
1182,0.1723710596561432
1183,0.19042931497097015
1184,0.1552218645811081
1185,0.1098368763923645
1186,0.1799778938293457
1187,0.2310764044523239
1188,0.2062816321849823
1189,0.17081165313720703
1190,0.14843617379665375
1191,0.19758327305316925
1192,0.16427427530288696
1193,0.2065632939338684
1194,0.21090804040431976
1195,0.15443460643291473
1196,0.1698310822248459
1197,0.17838546633720398
1198,0.15578852593898773
1199,0.19922782480716705
1200,0.24679876863956451
1201,0.24737665057182312
1202,0.16778385639190674
1203,0.24676525592803955
1204,0.1616864949464798
1205,0.1624552309513092
1206,0.1658061295747757
1207,0.1441328227519989
1208,0.242157444357872
1209,0.19507798552513123
1210,0.18822883069515228
1211,0.19116932153701782
1212,0.18450137972831726
1213,0.23133587837219238
1214,0.17847447097301483
1215,0.2132333368062973
1216,0.1592528223991394
1217,0.14527887105941772
1218,0.16459974646568298
1219,0.20401449501514435
1220,0.20466889441013336
1221,0.19479581713676453
1222,0.17777961492538452
1223,0.17611102759838104
1224,0.17982137203216553
1225,0.15451735258102417
1226,0.18555402755737305
1227,0.2287268340587616
1228,0.1871330738067627
1229,0.1644076108932495
1230,0.2162456214427948
1231,0.2175164520740509
1232,0.16593053936958313
1233,0.18971717357635498
1234,0.18281331658363342
1235,0.19266653060913086
1236,0.1691979318857193
1237,0.17155291140079498
1238,0.18273426592350006
1239,0.24302920699119568
1240,0.24276919662952423
1241,0.16344688832759857
1242,0.2251911163330078
1243,0.17095838487148285
1244,0.165426105260849
1245,0.1905226707458496
1246,0.19912618398666382
1247,0.1904815137386322
1248,0.18514792621135712
1249,0.14436951279640198
1250,0.18684802949428558
1251,0.21865637600421906
