,0
320,0.30873873829841614
321,0.2681506872177124
322,0.28136974573135376
323,0.2628011107444763
324,0.2798403203487396
325,0.2612919211387634
326,0.2519375681877136
327,0.2756405174732208
328,0.33948272466659546
329,0.2509666681289673
330,0.24626483023166656
331,0.22983418405056
332,0.3121706247329712
333,0.2857515513896942
334,0.26103082299232483
335,0.33899402618408203
336,0.18507659435272217
337,0.30953219532966614
338,0.24138914048671722
339,0.27998220920562744
340,0.3310288190841675
341,0.2552512586116791
342,0.31390613317489624
343,0.32995885610580444
344,0.27582159638404846
345,0.25680625438690186
346,0.2744751572608948
347,0.25427761673927307
348,0.27184367179870605
349,0.2617521286010742
350,0.2530299127101898
351,0.25641828775405884
352,0.2481573075056076
353,0.268028199672699
354,0.292387455701828
355,0.23133313655853271
356,0.2704632580280304
357,0.31358739733695984
358,0.33412450551986694
359,0.29477235674858093
360,0.2717709541320801
361,0.2552531361579895
362,0.22462333738803864
363,0.22491121292114258
364,0.30051034688949585
365,0.2442636489868164
366,0.34927722811698914
367,0.2159104347229004
368,0.249923437833786
369,0.27469325065612793
370,0.2659303545951843
371,0.2511451840400696
372,0.2854536175727844
373,0.23076766729354858
374,0.28327202796936035
375,0.27449461817741394
376,0.2875940501689911
377,0.24585077166557312
378,0.30312320590019226
379,0.25634559988975525
380,0.22341889142990112
381,0.2857268154621124
382,0.24545958638191223
383,0.21220703423023224
384,0.3008899986743927
385,0.27541840076446533
386,0.250381201505661
387,0.2806793749332428
388,0.2912064790725708
389,0.24588069319725037
390,0.28150057792663574
391,0.24525128304958344
392,0.24799755215644836
393,0.2900838255882263
394,0.2526976466178894
395,0.29217445850372314
396,0.29917553067207336
397,0.27889785170555115
398,0.26693809032440186
399,0.2784480154514313
400,0.29599156975746155
401,0.25374409556388855
402,0.30134347081184387
403,0.2880464792251587
404,0.27866801619529724
405,0.2374386340379715
406,0.27076512575149536
407,0.32249271869659424
408,0.27529406547546387
409,0.2993825078010559
410,0.2641686499118805
411,0.24576804041862488
412,0.2436564862728119
413,0.24021509289741516
414,0.27822786569595337
415,0.28812870383262634
416,0.21884241700172424
417,0.31301093101501465
418,0.29781779646873474
419,0.2955337166786194
420,0.28112900257110596
421,0.2704882025718689
422,0.2816814184188843
423,0.2805090546607971
424,0.2701600193977356
425,0.22096297144889832
426,0.2788042724132538
427,0.3182084858417511
428,0.24391013383865356
429,0.26239559054374695
430,0.27245113253593445
431,0.3128264546394348
432,0.2544099688529968
433,0.22542782127857208
434,0.2896057665348053
435,0.2872910499572754
436,0.19346405565738678
437,0.2522317171096802
438,0.32364192605018616
439,0.25221338868141174
440,0.2850940525531769
441,0.2715151607990265
442,0.2633046805858612
443,0.2839069962501526
444,0.2917591631412506
445,0.29061439633369446
446,0.24144086241722107
447,0.27285489439964294
448,0.272826224565506
449,0.23860453069210052
450,0.2706398069858551
451,0.3208516836166382
452,0.2672279179096222
453,0.30640074610710144
454,0.21554358303546906
455,0.23440514504909515
456,0.24841924011707306
457,0.2924712300300598
458,0.3335597813129425
459,0.30434396862983704
460,0.2551649510860443
461,0.23579245805740356
462,0.2584642171859741
463,0.26370003819465637
464,0.3333176374435425
465,0.2861934304237366
466,0.24351820349693298
467,0.2700408101081848
468,0.2357529103755951
469,0.287751168012619
470,0.30227723717689514
471,0.29219871759414673
472,0.3053252398967743
473,0.29969522356987
474,0.26487550139427185
475,0.2748104929924011
476,0.2316870093345642
477,0.30377838015556335
478,0.2763802111148834
479,0.20215362310409546
480,0.2111024260520935
481,0.27074500918388367
482,0.29945823550224304
483,0.20910024642944336
484,0.25914064049720764
485,0.2632187604904175
486,0.2760999798774719
487,0.28647488355636597
488,0.2781790494918823
489,0.33349111676216125
490,0.27527397871017456
491,0.24063724279403687
492,0.2745102345943451
493,0.31170037388801575
494,0.2940772473812103
495,0.28081971406936646
496,0.24863554537296295
497,0.28458285331726074
498,0.3101953864097595
499,0.24450939893722534
500,0.2574421763420105
501,0.25130316615104675
502,0.3027487099170685
503,0.31855377554893494
504,0.28799954056739807
505,0.2896205186843872
506,0.2189517766237259
507,0.29313772916793823
508,0.2818821668624878
509,0.3117235600948334
510,0.2646675109863281
511,0.28014451265335083
512,0.22964222729206085
513,0.2742519974708557
514,0.27218472957611084
515,0.29094213247299194
516,0.2912449240684509
517,0.27654221653938293
518,0.28406384587287903
519,0.3594381511211395
520,0.27026647329330444
521,0.2457720935344696
522,0.2222781777381897
523,0.26698771119117737
524,0.2764517068862915
525,0.30288058519363403
526,0.26936042308807373
527,0.30360472202301025
528,0.19625842571258545
529,0.25785601139068604
530,0.218107670545578
531,0.34033089876174927
532,0.3170414865016937
533,0.2254793494939804
534,0.3237987756729126
535,0.19720952212810516
536,0.28550976514816284
537,0.27916938066482544
538,0.26765432953834534
539,0.24847695231437683
540,0.26087746024131775
541,0.2786087095737457
542,0.26361727714538574
543,0.2303333878517151
544,0.25338321924209595
545,0.3123879134654999
546,0.27111387252807617
547,0.2701098322868347
548,0.2884032726287842
549,0.23697587847709656
550,0.22866523265838623
551,0.2669298052787781
552,0.22317194938659668
553,0.21870985627174377
554,0.28429386019706726
555,0.24995774030685425
556,0.2585846781730652
557,0.2788389325141907
558,0.22761233150959015
559,0.3025711178779602
560,0.2631362974643707
561,0.2279001623392105
562,0.301925390958786
563,0.26240992546081543
564,0.3256799876689911
565,0.2352033257484436
566,0.30261513590812683
567,0.28641143441200256
568,0.30925920605659485
569,0.3078908622264862
570,0.2966424226760864
571,0.23264479637145996
572,0.29515939950942993
573,0.2633351981639862
574,0.2756067216396332
575,0.26227301359176636
576,0.23289966583251953
577,0.29706835746765137
578,0.28387945890426636
579,0.23767532408237457
580,0.3079918324947357
581,0.25887930393218994
582,0.2800847291946411
583,0.31831812858581543
584,0.37040281295776367
585,0.30594009160995483
586,0.22417771816253662
587,0.25705644488334656
588,0.24559560418128967
589,0.285388320684433
590,0.2793029844760895
591,0.23954932391643524
592,0.2508324682712555
593,0.25510406494140625
594,0.2649497985839844
595,0.2831915616989136
596,0.2784130573272705
597,0.239660382270813
598,0.3224400579929352
599,0.32684287428855896
600,0.23070618510246277
601,0.22799894213676453
602,0.29230543971061707
603,0.2571027874946594
604,0.2231978178024292
605,0.2617461681365967
606,0.21799638867378235
607,0.2958933711051941
608,0.213795006275177
609,0.33060774207115173
610,0.2795322835445404
611,0.2906929552555084
612,0.26861572265625
613,0.3006182909011841
614,0.25467565655708313
615,0.28292444348335266
616,0.27531126141548157
617,0.2958335280418396
618,0.27662619948387146
619,0.26666760444641113
620,0.2660629451274872
621,0.253322035074234
622,0.25176703929901123
623,0.2572835087776184
624,0.247633695602417
625,0.25041067600250244
626,0.21372507512569427
627,0.2821478247642517
628,0.2607603371143341
629,0.3080477714538574
630,0.21270856261253357
631,0.28305965662002563
632,0.29818522930145264
633,0.27735576033592224
634,0.2731471657752991
635,0.2785966098308563
636,0.2265954315662384
637,0.26662665605545044
638,0.257645845413208
639,0.23382383584976196
640,0.2921487092971802
641,0.35275381803512573
642,0.22647207975387573
643,0.2625550925731659
644,0.3174594044685364
645,0.24776728451251984
646,0.2731063961982727
647,0.29270416498184204
648,0.27141180634498596
649,0.24432606995105743
650,0.3042779862880707
651,0.22744052112102509
652,0.28185322880744934
653,0.24835887551307678
654,0.2401660531759262
655,0.268850177526474
656,0.33160844445228577
657,0.29135000705718994
658,0.24278393387794495
659,0.2913875877857208
660,0.24530136585235596
661,0.3153676986694336
662,0.2175549417734146
663,0.3278108239173889
664,0.24453595280647278
665,0.2752402722835541
666,0.291298508644104
667,0.29650959372520447
668,0.24210143089294434
669,0.23735487461090088
670,0.2371482253074646
671,0.2298051118850708
672,0.3251209855079651
673,0.27814602851867676
674,0.2623705267906189
675,0.2420138716697693
676,0.3009338676929474
677,0.22013258934020996
678,0.2322312295436859
679,0.24510504305362701
680,0.2529758810997009
681,0.2720477283000946
682,0.3069385290145874
683,0.2773837149143219
684,0.2882838249206543
685,0.26866307854652405
686,0.24615058302879333
687,0.25130632519721985
688,0.2815774083137512
689,0.27605941891670227
690,0.26123136281967163
691,0.27413487434387207
692,0.2736824154853821
693,0.23312531411647797
694,0.30335134267807007
695,0.2556072473526001
696,0.3151833415031433
697,0.1832166612148285
698,0.25979286432266235
699,0.24094133079051971
700,0.26154080033302307
701,0.2607300877571106
702,0.26775261759757996
703,0.2850296199321747
704,0.2887791395187378
705,0.26891180872917175
706,0.2620738446712494
707,0.28115367889404297
708,0.3105922341346741
709,0.29424941539764404
710,0.30497512221336365
711,0.2612531781196594
712,0.3343825042247772
713,0.25614258646965027
714,0.264896959066391
715,0.2804011106491089
716,0.264782190322876
717,0.2774980068206787
718,0.286285400390625
719,0.23717239499092102
720,0.252126544713974
721,0.3452398478984833
722,0.27328434586524963
723,0.3221034109592438
724,0.27339133620262146
725,0.2870379090309143
726,0.3049022853374481
727,0.27894359827041626
728,0.328056275844574
729,0.269481897354126
730,0.3760738968849182
731,0.24668443202972412
732,0.23296865820884705
733,0.28248298168182373
734,0.2734837234020233
735,0.2583372890949249
736,0.30799955129623413
737,0.23567703366279602
738,0.2859039306640625
739,0.24542373418807983
740,0.23458047211170197
741,0.2733928859233856
742,0.2949000298976898
743,0.30288881063461304
744,0.2695472836494446
745,0.2599254250526428
746,0.29865825176239014
747,0.26921775937080383
748,0.2139459103345871
749,0.3262539803981781
750,0.23079559206962585
751,0.2612910866737366
752,0.2968252897262573
753,0.277510404586792
754,0.31529533863067627
755,0.2918168604373932
756,0.26764658093452454
757,0.31408804655075073
758,0.2753347158432007
759,0.24109336733818054
760,0.3227490782737732
761,0.2203107625246048
762,0.2758752703666687
763,0.2952108383178711
764,0.2514939308166504
765,0.3046291768550873
766,0.3054586946964264
767,0.2835600972175598
768,0.2804892957210541
769,0.282042920589447
770,0.3202497065067291
771,0.23057985305786133
772,0.2905764877796173
773,0.2703106105327606
774,0.28051915764808655
775,0.20750196278095245
776,0.27510854601860046
777,0.28298959136009216
778,0.2600782513618469
779,0.2754890024662018
780,0.32461562752723694
781,0.2514203190803528
782,0.2595207095146179
783,0.2932540774345398
784,0.25450366735458374
785,0.2639461159706116
786,0.3091903030872345
787,0.31485623121261597
788,0.2869647443294525
789,0.2797309160232544
790,0.2758263647556305
791,0.2929770052433014
792,0.28376686573028564
793,0.31578680872917175
794,0.2866024374961853
795,0.21705275774002075
796,0.26292526721954346
797,0.2612135708332062
798,0.32807308435440063
799,0.2238602191209793
800,0.26018276810646057
801,0.23642770946025848
802,0.2823003828525543
803,0.30475518107414246
804,0.29016923904418945
805,0.24198326468467712
806,0.24484306573867798
807,0.2507031559944153
808,0.3028510808944702
809,0.28589504957199097
810,0.21559050679206848
811,0.24149799346923828
812,0.3018310070037842
813,0.22676494717597961
814,0.2594747245311737
815,0.2862282991409302
816,0.2995251715183258
817,0.22189879417419434
818,0.26787900924682617
819,0.2399412989616394
820,0.2921954095363617
821,0.22812214493751526
822,0.23194140195846558
823,0.22386565804481506
824,0.2673446834087372
825,0.2603573203086853
826,0.27524012327194214
827,0.27300775051116943
828,0.2836034893989563
829,0.3016265332698822
830,0.2927126884460449
831,0.27769845724105835
832,0.2748551666736603
833,0.30208420753479004
834,0.2861902713775635
835,0.28362658619880676
836,0.2451597899198532
837,0.2764327824115753
838,0.26734328269958496
839,0.31771790981292725
840,0.2580525875091553
841,0.25281649827957153
842,0.26928362250328064
843,0.3195081651210785
844,0.2658897340297699
845,0.2634407877922058
846,0.2630745768547058
847,0.30398833751678467
848,0.268762469291687
849,0.2699225842952728
850,0.27747562527656555
851,0.28300052881240845
852,0.25813424587249756
853,0.2940562963485718
854,0.2629319727420807
855,0.2297908067703247
856,0.2541278004646301
857,0.28036561608314514
858,0.2907092571258545
859,0.23010744154453278
860,0.29317763447761536
861,0.24789679050445557
862,0.2980915904045105
863,0.2600919306278229
864,0.26372194290161133
865,0.2747843563556671
866,0.3225739002227783
867,0.23009759187698364
868,0.2629930078983307
869,0.27681615948677063
870,0.268880158662796
871,0.30727413296699524
872,0.2671768367290497
873,0.19229274988174438
874,0.26006782054901123
875,0.2661122977733612
876,0.25779080390930176
877,0.23729009926319122
878,0.2590666711330414
879,0.28060439229011536
880,0.30143433809280396
881,0.2833486795425415
882,0.22146092355251312
883,0.2967587113380432
884,0.26435333490371704
885,0.2054688036441803
886,0.2705601453781128
887,0.31483346223831177
888,0.21811707317829132
889,0.2316681444644928
890,0.23118652403354645
891,0.2860132157802582
892,0.2640247642993927
893,0.2779543399810791
894,0.28457167744636536
895,0.2793956995010376
896,0.29189813137054443
897,0.2594150900840759
898,0.27207469940185547
899,0.26100972294807434
900,0.21135567128658295
901,0.29604288935661316
902,0.24633902311325073
903,0.23544543981552124
904,0.2969259023666382
905,0.26764723658561707
906,0.27116549015045166
907,0.24645504355430603
908,0.24897484481334686
909,0.25882235169410706
910,0.19348733127117157
911,0.23955200612545013
912,0.3041883707046509
913,0.2699989676475525
914,0.2682966887950897
915,0.20287629961967468
916,0.2539635896682739
917,0.23338237404823303
918,0.271514892578125
919,0.28522077202796936
920,0.27234071493148804
921,0.22237005829811096
922,0.24281622469425201
923,0.28846651315689087
924,0.28905531764030457
925,0.24783819913864136
926,0.25613933801651
927,0.2584465444087982
928,0.2578630745410919
929,0.24313735961914062
930,0.24400721490383148
931,0.21548683941364288
932,0.2486550509929657
933,0.2789912819862366
934,0.29169130325317383
935,0.3085969090461731
936,0.2928043007850647
937,0.28909245133399963
938,0.265708327293396
939,0.23260687291622162
940,0.2574045658111572
941,0.23527686297893524
942,0.2806270122528076
943,0.28972327709198
944,0.3040487766265869
945,0.288117378950119
946,0.2750820219516754
947,0.2751218378543854
948,0.24689023196697235
949,0.23364093899726868
950,0.30633625388145447
951,0.28377681970596313
952,0.2463797628879547
953,0.25294843316078186
954,0.27313199639320374
955,0.3029853403568268
956,0.26319220662117004
957,0.2635257840156555
958,0.24476122856140137
959,0.29571086168289185
960,0.2518019676208496
961,0.24859470129013062
962,0.23669494688510895
963,0.19529889523983002
964,0.2856956124305725
965,0.24560895562171936
966,0.26039382815361023
967,0.2728959321975708
968,0.21876740455627441
969,0.22573034465312958
970,0.23466692864894867
971,0.23239825665950775
972,0.2625899612903595
973,0.2385481745004654
974,0.29009103775024414
975,0.25137293338775635
976,0.2550089359283447
977,0.2967360019683838
978,0.26327094435691833
979,0.32527321577072144
980,0.2615613341331482
981,0.22603163123130798
982,0.2841697633266449
983,0.31287240982055664
984,0.2704947590827942
985,0.2564985752105713
986,0.26509079337120056
987,0.2424265742301941
988,0.2884986400604248
989,0.29172825813293457
990,0.28812041878700256
991,0.28568774461746216
992,0.266338050365448
993,0.2851533591747284
994,0.23328350484371185
995,0.2773049771785736
996,0.33878469467163086
997,0.24870823323726654
998,0.2522452771663666
999,0.2277495115995407
1000,0.29970356822013855
1001,0.25457972288131714
1002,0.2901487946510315
1003,0.27218207716941833
1004,0.29372286796569824
1005,0.3293522596359253
1006,0.24088840186595917
1007,0.3120918273925781
1008,0.2741326689720154
1009,0.2952662706375122
1010,0.2658156156539917
1011,0.27062252163887024
1012,0.25907012820243835
1013,0.24616332352161407
1014,0.26952502131462097
1015,0.2637206017971039
1016,0.23927223682403564
1017,0.24730630218982697
1018,0.2764213979244232
1019,0.2539607584476471
1020,0.26156243681907654
1021,0.24786654114723206
1022,0.27506116032600403
1023,0.26361799240112305
1024,0.2727593779563904
1025,0.32050883769989014
1026,0.2345764935016632
1027,0.275581419467926
1028,0.29822805523872375
1029,0.25509113073349
1030,0.24699456989765167
1031,0.23197990655899048
1032,0.34867483377456665
1033,0.27983301877975464
1034,0.2771475315093994
1035,0.2766762971878052
1036,0.26982948184013367
1037,0.29437538981437683
1038,0.28139692544937134
1039,0.2709045708179474
1040,0.23646317422389984
1041,0.2385878711938858
1042,0.21827907860279083
1043,0.3107958436012268
1044,0.3061513602733612
1045,0.2924383282661438
1046,0.2710084617137909
1047,0.24438905715942383
1048,0.22334979474544525
1049,0.17286273837089539
1050,0.24350832402706146
1051,0.269090861082077
1052,0.29946061968803406
1053,0.28418266773223877
1054,0.25888770818710327
1055,0.31126669049263
1056,0.254614919424057
1057,0.2920877933502197
1058,0.3129822313785553
1059,0.2710646688938141
1060,0.2528533637523651
1061,0.29500612616539
1062,0.23141998052597046
1063,0.294577032327652
1064,0.2577943503856659
1065,0.24006998538970947
1066,0.22745510935783386
1067,0.3254508674144745
1068,0.23034605383872986
1069,0.24778850376605988
1070,0.30933570861816406
1071,0.21570880711078644
1072,0.23560935258865356
1073,0.24449141323566437
1074,0.26835140585899353
1075,0.22400712966918945
1076,0.26057732105255127
1077,0.2915586829185486
1078,0.3227366507053375
1079,0.2747577726840973
1080,0.2535741329193115
1081,0.32295024394989014
1082,0.2880268394947052
1083,0.3096907138824463
1084,0.2875204086303711
1085,0.30480054020881653
1086,0.20780332386493683
1087,0.244733065366745
1088,0.2841026484966278
1089,0.2790801525115967
1090,0.29681289196014404
1091,0.22652007639408112
1092,0.2926270663738251
1093,0.29466909170150757
1094,0.29469236731529236
1095,0.24159207940101624
1096,0.3124232292175293
1097,0.3367846608161926
1098,0.3285021185874939
1099,0.2883111834526062
1100,0.31172674894332886
1101,0.2707347273826599
1102,0.28694626688957214
1103,0.30022549629211426
1104,0.31219765543937683
1105,0.2507142126560211
1106,0.2862895429134369
1107,0.24044734239578247
1108,0.2703457176685333
1109,0.24932435154914856
1110,0.2746027410030365
1111,0.28192728757858276
1112,0.32264381647109985
1113,0.27516692876815796
1114,0.2617315649986267
1115,0.2492659091949463
1116,0.34571462869644165
1117,0.25702816247940063
1118,0.2615430951118469
1119,0.2615833878517151
1120,0.3133417069911957
1121,0.2554742693901062
1122,0.22354735434055328
1123,0.21908614039421082
1124,0.2930411398410797
1125,0.2895866334438324
1126,0.2873164415359497
1127,0.23747840523719788
1128,0.29086416959762573
1129,0.283155232667923
1130,0.27426275610923767
1131,0.21478676795959473
1132,0.2884056568145752
1133,0.30752065777778625
1134,0.22749292850494385
1135,0.2662891745567322
1136,0.3052472770214081
1137,0.32191166281700134
1138,0.2479071468114853
1139,0.2548476755619049
1140,0.30624598264694214
1141,0.24774625897407532
1142,0.22060951590538025
1143,0.267171174287796
1144,0.24438537657260895
1145,0.26640984416007996
1146,0.34098371863365173
1147,0.2549028992652893
1148,0.3074725866317749
1149,0.29367125034332275
1150,0.2967386245727539
1151,0.2838156819343567
1152,0.2864416241645813
1153,0.30094996094703674
1154,0.29360437393188477
1155,0.24202868342399597
1156,0.2916019558906555
1157,0.20944060385227203
1158,0.22840771079063416
1159,0.24104762077331543
1160,0.28235042095184326
1161,0.2738193869590759
1162,0.33539995551109314
1163,0.2332620471715927
1164,0.3179592788219452
1165,0.2609137296676636
1166,0.27052345871925354
1167,0.29774245619773865
1168,0.2833443880081177
1169,0.2272017002105713
1170,0.24335356056690216
1171,0.3762989044189453
1172,0.2598510682582855
1173,0.29234763979911804
1174,0.2864108085632324
1175,0.25761961936950684
1176,0.19413329660892487
1177,0.23750251531600952
1178,0.22203218936920166
1179,0.28400295972824097
1180,0.2513406574726105
1181,0.28291231393814087
1182,0.2244541049003601
1183,0.31571292877197266
1184,0.2763497531414032
1185,0.23508653044700623
1186,0.2792089581489563
1187,0.33194372057914734
1188,0.3483975827693939
1189,0.23773954808712006
1190,0.27752357721328735
1191,0.29789698123931885
1192,0.2662280201911926
1193,0.2726309895515442
1194,0.2642372250556946
1195,0.23589523136615753
1196,0.2949225902557373
1197,0.3146113157272339
1198,0.295966237783432
1199,0.2604027986526489
1200,0.29914191365242004
1201,0.3313386142253876
1202,0.2709587514400482
1203,0.3265773057937622
1204,0.2465936541557312
1205,0.31488025188446045
1206,0.25312450528144836
1207,0.25326016545295715
1208,0.2886287271976471
1209,0.2474830448627472
1210,0.23767513036727905
1211,0.25105440616607666
1212,0.2666301727294922
1213,0.3193652033805847
1214,0.269845575094223
1215,0.2548682987689972
1216,0.2914370000362396
1217,0.19846583902835846
1218,0.23275090754032135
1219,0.22517211735248566
1220,0.29309698939323425
1221,0.29000023007392883
1222,0.24477829039096832
1223,0.26800647377967834
1224,0.2679278254508972
1225,0.27161160111427307
1226,0.2624285817146301
1227,0.25158751010894775
1228,0.25463831424713135
1229,0.27767208218574524
1230,0.29097527265548706
1231,0.2886544167995453
1232,0.26693612337112427
1233,0.22798311710357666
1234,0.2901613116264343
1235,0.22428740561008453
1236,0.2329489141702652
1237,0.29011139273643494
1238,0.2686774730682373
1239,0.28895536065101624
1240,0.2704054117202759
1241,0.24228766560554504
1242,0.31146445870399475
1243,0.2279944270849228
1244,0.25822800397872925
1245,0.26797592639923096
1246,0.2863551080226898
1247,0.26223742961883545
1248,0.3141249120235443
1249,0.2803543508052826
1250,0.23473648726940155
1251,0.2905353009700775
1252,0.24383386969566345
1253,0.28427979350090027
