,0
166,0.152702197432518
167,0.2240237593650818
168,0.18635205924510956
169,0.15631471574306488
170,0.20489175617694855
171,0.16329823434352875
172,0.17244374752044678
173,0.20290568470954895
174,0.16703753173351288
175,0.1922164410352707
176,0.1931500881910324
177,0.17312924563884735
178,0.176788330078125
179,0.15566906332969666
180,0.20529508590698242
181,0.17625637352466583
182,0.1774332970380783
183,0.19844302535057068
184,0.16068947315216064
185,0.21282735466957092
186,0.20530495047569275
187,0.19689755141735077
188,0.21233752369880676
189,0.14462603628635406
190,0.15959398448467255
191,0.14495766162872314
192,0.19718746840953827
193,0.19175472855567932
194,0.1484033465385437
195,0.19622988998889923
196,0.20415648818016052
197,0.18998965620994568
198,0.2104020118713379
199,0.17929279804229736
200,0.17197759449481964
201,0.16486263275146484
202,0.24354499578475952
203,0.19006487727165222
204,0.19333088397979736
205,0.14632007479667664
206,0.230165034532547
207,0.22776052355766296
208,0.1685483157634735
209,0.1746738851070404
210,0.15732182562351227
211,0.19008469581604004
212,0.18216216564178467
213,0.16982632875442505
214,0.20212021470069885
215,0.15355925261974335
216,0.18752524256706238
217,0.20374120771884918
218,0.18957208096981049
219,0.2155475914478302
220,0.20370832085609436
221,0.1825183629989624
222,0.17432381212711334
223,0.17277875542640686
224,0.2859703004360199
225,0.17620116472244263
226,0.2185458093881607
227,0.15707477927207947
228,0.19427138566970825
229,0.19226545095443726
230,0.16923362016677856
231,0.17982856929302216
232,0.1519898623228073
233,0.22126124799251556
234,0.1973298341035843
235,0.18388280272483826
236,0.24329577386379242
237,0.21233858168125153
238,0.14020945131778717
239,0.18341176211833954
240,0.15975376963615417
241,0.16902771592140198
242,0.16031771898269653
243,0.19954435527324677
244,0.23586878180503845
245,0.16228653490543365
246,0.13164593279361725
247,0.19159871339797974
248,0.1613938957452774
249,0.207417294383049
250,0.20610056817531586
251,0.2617100179195404
252,0.16995739936828613
253,0.1954791396856308
254,0.20189642906188965
255,0.1808740496635437
256,0.1511954665184021
257,0.19088201224803925
258,0.17249414324760437
259,0.21411827206611633
260,0.1361081898212433
261,0.22341085970401764
262,0.18646030128002167
263,0.2205483317375183
264,0.17765498161315918
265,0.14658503234386444
266,0.19813117384910583
267,0.21836674213409424
268,0.18039017915725708
269,0.17202973365783691
270,0.21601466834545135
271,0.2194640040397644
272,0.19091194868087769
273,0.1662505865097046
274,0.1714468002319336
275,0.14632022380828857
276,0.14466796815395355
277,0.22673086822032928
278,0.17798349261283875
279,0.1721152812242508
280,0.1888328492641449
281,0.1898994892835617
282,0.16161376237869263
283,0.2745518088340759
284,0.15534627437591553
285,0.19405029714107513
286,0.1928805708885193
287,0.2077089250087738
288,0.19831876456737518
289,0.19382932782173157
290,0.16137993335723877
291,0.21349629759788513
292,0.134870246052742
293,0.1906111240386963
294,0.20882470905780792
295,0.18916580080986023
296,0.19158577919006348
297,0.1916911005973816
298,0.20353452861309052
299,0.18896059691905975
300,0.18320013582706451
301,0.1973653882741928
302,0.18028149008750916
303,0.18357457220554352
304,0.1701892763376236
305,0.1975683569908142
306,0.1267441064119339
307,0.15738698840141296
308,0.18954414129257202
309,0.16621693968772888
310,0.19022125005722046
311,0.13445287942886353
312,0.19310572743415833
313,0.14914022386074066
314,0.21830594539642334
315,0.21495911478996277
316,0.18204213678836823
317,0.20210111141204834
318,0.200143963098526
319,0.17787982523441315
320,0.15561869740486145
321,0.1997286081314087
322,0.17496399581432343
323,0.1748313009738922
324,0.22565993666648865
325,0.21957086026668549
326,0.1539909988641739
327,0.1773594468832016
328,0.21309418976306915
329,0.14563539624214172
330,0.17394036054611206
331,0.2000354826450348
332,0.21753813326358795
333,0.19656173884868622
334,0.1935839205980301
335,0.23098351061344147
336,0.1815820187330246
337,0.2113209217786789
338,0.19119060039520264
339,0.18608224391937256
340,0.2405025064945221
341,0.1665377914905548
342,0.26495176553726196
343,0.18977683782577515
344,0.18667373061180115
345,0.1678953468799591
346,0.20005002617835999
347,0.18661315739154816
348,0.18459124863147736
349,0.14709670841693878
350,0.2244969606399536
351,0.15254032611846924
352,0.1551630049943924
353,0.21126331388950348
354,0.17002283036708832
355,0.13880887627601624
356,0.14514011144638062
357,0.19594202935695648
358,0.22031919658184052
359,0.22017720341682434
360,0.2352670133113861
361,0.14142565429210663
362,0.18853500485420227
363,0.188386932015419
364,0.20455659925937653
365,0.2215178906917572
366,0.20483186841011047
367,0.1373068392276764
368,0.1675766408443451
369,0.1603168249130249
370,0.20589260756969452
371,0.1604050248861313
372,0.19078995287418365
373,0.15022923052310944
374,0.23209168016910553
375,0.20719410479068756
376,0.17265841364860535
377,0.20648322999477386
378,0.22364690899848938
379,0.20756803452968597
380,0.1272066831588745
381,0.19574010372161865
382,0.19718824326992035
383,0.1293543577194214
384,0.23341241478919983
385,0.15436504781246185
386,0.17814432084560394
387,0.2000972032546997
388,0.22159716486930847
389,0.1709866225719452
390,0.18062877655029297
391,0.16327327489852905
392,0.1604348123073578
393,0.15251648426055908
394,0.1871291697025299
395,0.16590368747711182
396,0.19993025064468384
397,0.1872100830078125
398,0.2242034673690796
399,0.22586247324943542
400,0.1638735830783844
401,0.19748055934906006
402,0.20091000199317932
403,0.19760212302207947
404,0.17495569586753845
405,0.16266967356204987
406,0.19989755749702454
407,0.18329733610153198
408,0.1667284518480301
409,0.16760402917861938
410,0.1863359659910202
411,0.17194001376628876
412,0.1112588420510292
413,0.17561358213424683
414,0.16755086183547974
415,0.22352147102355957
416,0.13704989850521088
417,0.23198461532592773
418,0.1904621124267578
419,0.21969255805015564
420,0.21198245882987976
421,0.16985711455345154
422,0.2252119928598404
423,0.20315858721733093
424,0.1792338490486145
425,0.16453389823436737
426,0.21313828229904175
427,0.2198948711156845
428,0.18897688388824463
429,0.16273395717144012
430,0.1907196342945099
431,0.22547972202301025
432,0.2093563973903656
433,0.20143750309944153
434,0.18607285618782043
435,0.16704504191875458
436,0.12761177122592926
437,0.18481740355491638
438,0.16844841837882996
439,0.23652981221675873
440,0.18301206827163696
441,0.16048112511634827
442,0.18918222188949585
443,0.18897847831249237
444,0.20594002306461334
445,0.15691518783569336
446,0.19527366757392883
447,0.14297127723693848
448,0.1152343675494194
449,0.16573338210582733
450,0.15343493223190308
451,0.21235564351081848
452,0.20771212875843048
453,0.22035017609596252
454,0.17341265082359314
455,0.19830797612667084
456,0.15110298991203308
457,0.19276851415634155
458,0.20560123026371002
459,0.22032375633716583
460,0.19176644086837769
461,0.1914789378643036
462,0.21444764733314514
463,0.22507205605506897
464,0.21118690073490143
465,0.21425116062164307
466,0.20666487514972687
467,0.22215381264686584
468,0.16780433058738708
469,0.18554465472698212
470,0.22968170046806335
471,0.19305205345153809
472,0.18120817840099335
473,0.2262537032365799
474,0.14930777251720428
475,0.19129203259944916
476,0.2006915658712387
477,0.23943646252155304
478,0.18541201949119568
479,0.14658774435520172
480,0.16956627368927002
481,0.18020470440387726
482,0.19143220782279968
483,0.1652994453907013
484,0.2062934935092926
485,0.18718531727790833
486,0.17458787560462952
487,0.14637814462184906
488,0.19593378901481628
489,0.20576313138008118
490,0.25562945008277893
491,0.16572736203670502
492,0.17103679478168488
493,0.18512777984142303
494,0.16646109521389008
495,0.17485502362251282
496,0.1693817377090454
497,0.14982381463050842
498,0.18743416666984558
499,0.1918434202671051
500,0.16777700185775757
501,0.21557767689228058
502,0.2083752602338791
503,0.1956561952829361
504,0.1970384120941162
505,0.2137063592672348
506,0.21854113042354584
507,0.20035584270954132
508,0.250806987285614
509,0.20464670658111572
510,0.18551748991012573
511,0.20832081139087677
512,0.18094706535339355
513,0.16802749037742615
514,0.16603761911392212
515,0.21543844044208527
516,0.18871138989925385
517,0.18674159049987793
518,0.2377423197031021
519,0.2461985945701599
520,0.19570063054561615
521,0.13130468130111694
522,0.17309120297431946
523,0.20519870519638062
524,0.14952225983142853
525,0.22328129410743713
526,0.21788173913955688
527,0.18502947688102722
528,0.13716134428977966
529,0.1726706475019455
530,0.1749357134103775
531,0.21828047931194305
532,0.1995268315076828
533,0.1275809407234192
534,0.21068930625915527
535,0.16502812504768372
536,0.22336119413375854
537,0.18588204681873322
538,0.2201436311006546
539,0.150863379240036
540,0.2072048783302307
541,0.15849299728870392
542,0.21246780455112457
543,0.17461439967155457
544,0.17832550406455994
545,0.1677371859550476
546,0.1608821600675583
547,0.21976228058338165
548,0.16887861490249634
549,0.1948481649160385
550,0.18870802223682404
551,0.14108911156654358
552,0.1650930792093277
553,0.16830728948116302
554,0.23883014917373657
555,0.21468296647071838
556,0.1584940403699875
557,0.17599079012870789
558,0.16710494458675385
559,0.2090306431055069
560,0.19035978615283966
561,0.15657730400562286
562,0.17255109548568726
563,0.17215624451637268
564,0.20822423696517944
565,0.17724770307540894
566,0.18559427559375763
567,0.24301356077194214
568,0.2444646656513214
569,0.18064774572849274
570,0.19866099953651428
571,0.13599947094917297
572,0.18996097147464752
573,0.1579039990901947
574,0.20371325314044952
575,0.1979188621044159
576,0.17524227499961853
577,0.2311306893825531
578,0.21276620030403137
579,0.141973614692688
580,0.20085415244102478
581,0.18538177013397217
582,0.18269191682338715
583,0.25361859798431396
584,0.20718082785606384
585,0.19440947473049164
586,0.17748183012008667
587,0.18820162117481232
588,0.15338274836540222
589,0.20634104311466217
590,0.1604163646697998
591,0.18093279004096985
592,0.24466249346733093
593,0.19856694340705872
594,0.17309272289276123
595,0.1857730746269226
596,0.15014559030532837
597,0.16829492151737213
598,0.2288055568933487
599,0.1713644117116928
600,0.13659510016441345
601,0.16726994514465332
602,0.21567027270793915
603,0.15789495408535004
604,0.16684621572494507
605,0.20284883677959442
606,0.1644601970911026
607,0.20616933703422546
608,0.1052720695734024
609,0.21257279813289642
610,0.1578763872385025
611,0.21554423868656158
612,0.19770601391792297
613,0.2566096782684326
614,0.20429784059524536
615,0.1877441108226776
616,0.13929203152656555
617,0.19820135831832886
618,0.14343935251235962
619,0.19794411957263947
620,0.22651641070842743
621,0.1754542738199234
622,0.1651216298341751
623,0.23000115156173706
624,0.13345326483249664
625,0.1962898075580597
626,0.18593840301036835
627,0.20646150410175323
628,0.1746644675731659
629,0.1935896873474121
630,0.1865716427564621
631,0.20989501476287842
632,0.17584940791130066
633,0.18169265985488892
634,0.18825222551822662
635,0.1850326806306839
636,0.1828395128250122
637,0.15527310967445374
638,0.15582461655139923
639,0.17991045117378235
640,0.144504576921463
641,0.21274466812610626
642,0.20521844923496246
643,0.20559193193912506
644,0.18358033895492554
645,0.16435924172401428
646,0.1863606870174408
647,0.24736419320106506
648,0.19110263884067535
649,0.19805759191513062
650,0.19820024073123932
651,0.19939832389354706
652,0.24102428555488586
653,0.19998373091220856
654,0.18615566194057465
655,0.17511408030986786
656,0.1953182965517044
657,0.2218344509601593
658,0.19084028899669647
659,0.150338813662529
660,0.16177508234977722
661,0.20734047889709473
662,0.1725020855665207
663,0.14651823043823242
664,0.18097767233848572
665,0.1594027727842331
666,0.19710855185985565
667,0.2114189714193344
668,0.18307991325855255
669,0.19642853736877441
670,0.18901528418064117
671,0.18327699601650238
672,0.17139381170272827
673,0.16898128390312195
674,0.1625235229730606
675,0.15290467441082
676,0.20360559225082397
677,0.2082216739654541
678,0.15021955966949463
679,0.19697314500808716
680,0.1813434660434723
681,0.1837146282196045
682,0.18016304075717926
683,0.20598725974559784
684,0.20782919228076935
685,0.19544614851474762
686,0.19095143675804138
687,0.16944390535354614
688,0.18994270265102386
689,0.20861954987049103
690,0.18439988791942596
691,0.1836288571357727
692,0.18219618499279022
693,0.14996843039989471
694,0.18960726261138916
695,0.19358837604522705
696,0.17952683568000793
697,0.14697867631912231
698,0.194776251912117
699,0.15320095419883728
700,0.16342781484127045
701,0.1734306514263153
702,0.18396024405956268
703,0.18306463956832886
704,0.17153294384479523
705,0.19346070289611816
706,0.15227197110652924
707,0.2352154552936554
708,0.20499730110168457
709,0.24574795365333557
710,0.15969251096248627
711,0.21441687643527985
712,0.21817675232887268
713,0.2157612293958664
714,0.1633867472410202
715,0.1857268214225769
716,0.19126763939857483
717,0.21646732091903687
718,0.23092329502105713
719,0.17362475395202637
720,0.16882196068763733
721,0.26311585307121277
722,0.14585712552070618
723,0.1715526431798935
724,0.16625778377056122
725,0.2411910891532898
726,0.18233594298362732
727,0.16218489408493042
728,0.2274627983570099
729,0.16660770773887634
730,0.2462262213230133
731,0.1820494830608368
732,0.1986466497182846
733,0.1929795891046524
734,0.20810741186141968
735,0.18253806233406067
736,0.20769059658050537
737,0.164537250995636
738,0.15753579139709473
739,0.18391850590705872
740,0.1757727563381195
741,0.20278795063495636
742,0.17965102195739746
743,0.15745273232460022
744,0.23095576465129852
745,0.204148530960083
746,0.18697789311408997
747,0.2060953676700592
748,0.153760626912117
749,0.20937961339950562
750,0.19539661705493927
751,0.1631283015012741
752,0.21539920568466187
753,0.1836773157119751
754,0.2096656858921051
755,0.1904435157775879
756,0.1954701840877533
757,0.20170338451862335
758,0.17907707393169403
759,0.18144425749778748
760,0.17024648189544678
761,0.16596324741840363
762,0.19405260682106018
763,0.21039901673793793
764,0.20971205830574036
765,0.22172632813453674
766,0.16031807661056519
767,0.16251930594444275
768,0.20734968781471252
769,0.2025534063577652
770,0.18638625741004944
771,0.16181352734565735
772,0.24723954498767853
773,0.1638118326663971
774,0.20896489918231964
775,0.1527179479598999
776,0.19013671576976776
777,0.19611749053001404
778,0.211941197514534
779,0.1814863383769989
780,0.1674342006444931
781,0.17745164036750793
782,0.15820911526679993
783,0.21522364020347595
784,0.1687721312046051
785,0.17051386833190918
786,0.1953435093164444
787,0.18956258893013
788,0.20643043518066406
789,0.16511616110801697
790,0.2203744649887085
791,0.20398105680942535
792,0.17540976405143738
793,0.17812831699848175
794,0.19785219430923462
795,0.16143545508384705
796,0.14815637469291687
797,0.16795895993709564
798,0.18809883296489716
799,0.1908349245786667
800,0.14825104176998138
801,0.1940964311361313
802,0.17849338054656982
803,0.1546633392572403
804,0.20292596518993378
805,0.18394160270690918
806,0.14023497700691223
807,0.19886650145053864
808,0.20471926033496857
809,0.1848798394203186
810,0.16094957292079926
811,0.18156561255455017
812,0.2076907455921173
813,0.17749345302581787
814,0.17802192270755768
815,0.15330958366394043
816,0.204649418592453
817,0.16751359403133392
818,0.19130495190620422
819,0.16550399363040924
820,0.22537705302238464
821,0.18144944310188293
822,0.18161508440971375
823,0.1880996972322464
824,0.22218197584152222
825,0.23407642543315887
826,0.14769583940505981
827,0.16018857061862946
828,0.18691952526569366
829,0.17691686749458313
830,0.229202002286911
831,0.1736302226781845
832,0.15583178400993347
833,0.28578612208366394
834,0.19999518990516663
835,0.15669436752796173
836,0.13892759382724762
837,0.2036174088716507
838,0.20729802548885345
839,0.2621780037879944
840,0.16533322632312775
841,0.22440268099308014
842,0.18426208198070526
843,0.22123515605926514
844,0.16083554923534393
845,0.20076832175254822
846,0.1390763521194458
847,0.19813580811023712
848,0.18555986881256104
849,0.21587540209293365
850,0.1835448294878006
851,0.19181129336357117
852,0.18521079421043396
853,0.210832417011261
854,0.24024075269699097
855,0.15164928138256073
856,0.13642320036888123
857,0.22421124577522278
858,0.1532920002937317
859,0.20926618576049805
860,0.21086689829826355
861,0.17834649980068207
862,0.18838927149772644
863,0.12803564965724945
864,0.15175995230674744
865,0.21465429663658142
866,0.16459721326828003
867,0.15411359071731567
868,0.16798542439937592
869,0.16672132909297943
870,0.18339212238788605
871,0.20392002165317535
872,0.21139080822467804
873,0.1815101057291031
874,0.19508258998394012
875,0.15160726010799408
876,0.18664081394672394
877,0.16176261007785797
878,0.20402610301971436
879,0.2313535511493683
880,0.1710919290781021
881,0.21362516283988953
882,0.17100763320922852
883,0.25058674812316895
884,0.17802852392196655
885,0.13688500225543976
886,0.1805112659931183
887,0.15951967239379883
888,0.1665361374616623
889,0.17552877962589264
890,0.18050265312194824
891,0.158542662858963
892,0.2141873687505722
893,0.1726645529270172
894,0.1797160506248474
895,0.15914729237556458
896,0.21800512075424194
897,0.24236255884170532
898,0.17667104303836823
899,0.15317294001579285
900,0.15262211859226227
901,0.2165106236934662
902,0.18052110075950623
903,0.15819694101810455
904,0.1935684084892273
905,0.17260336875915527
906,0.16869419813156128
907,0.15505656599998474
908,0.18829616904258728
909,0.15131831169128418
910,0.19459961354732513
911,0.1734548658132553
912,0.17158040404319763
913,0.17686955630779266
914,0.17846836149692535
915,0.1349204182624817
916,0.1808052361011505
917,0.18936751782894135
918,0.20944418013095856
919,0.19298714399337769
920,0.17975784838199615
921,0.1551973819732666
922,0.19054797291755676
923,0.17511694133281708
924,0.2055051624774933
925,0.19008532166481018
926,0.17220333218574524
927,0.1848161667585373
928,0.14468644559383392
929,0.1669006496667862
930,0.23864813148975372
931,0.184601828455925
932,0.15972599387168884
933,0.18000122904777527
934,0.23823629319667816
935,0.1839185655117035
936,0.17983683943748474
937,0.23229730129241943
938,0.1578005999326706
939,0.2041223645210266
940,0.19671384990215302
941,0.14016121625900269
942,0.15865212678909302
943,0.17609597742557526
944,0.21545666456222534
945,0.1901818811893463
946,0.1704297959804535
947,0.21886637806892395
948,0.15160278975963593
949,0.17528170347213745
950,0.14119158685207367
951,0.21213358640670776
952,0.22237132489681244
953,0.17196035385131836
954,0.17694617807865143
955,0.27613842487335205
956,0.1466260552406311
957,0.1759401261806488
958,0.2024204432964325
959,0.19581997394561768
960,0.17794400453567505
961,0.1820012778043747
962,0.1661161631345749
963,0.14748625457286835
964,0.1786811351776123
965,0.17213988304138184
966,0.20743530988693237
967,0.2165718674659729
968,0.17396509647369385
969,0.13903266191482544
970,0.19462136924266815
971,0.20084640383720398
972,0.15783987939357758
973,0.1663646399974823
974,0.18420211970806122
975,0.16124191880226135
976,0.20117372274398804
977,0.21637028455734253
978,0.18259532749652863
979,0.23751120269298553
980,0.1703520566225052
981,0.17398390173912048
982,0.20088227093219757
983,0.26784080266952515
984,0.17604100704193115
985,0.18001173436641693
986,0.19117380678653717
987,0.1721487194299698
988,0.16339653730392456
989,0.21607287228107452
990,0.18403148651123047
991,0.22532132267951965
992,0.17809107899665833
993,0.20155301690101624
994,0.218644380569458
995,0.18933096528053284
996,0.26225602626800537
997,0.1820046603679657
998,0.16353514790534973
999,0.16316968202590942
1000,0.2089240550994873
1001,0.15697799623012543
1002,0.20835436880588531
1003,0.1471368968486786
1004,0.19170601665973663
1005,0.2063155472278595
1006,0.16136251389980316
1007,0.20433813333511353
1008,0.18982228636741638
1009,0.22110162675380707
1010,0.1869252324104309
1011,0.19810165464878082
1012,0.16019408404827118
1013,0.1913086324930191
1014,0.1833285093307495
1015,0.1811526119709015
1016,0.15317365527153015
1017,0.21054725348949432
1018,0.15168675780296326
1019,0.22557982802391052
1020,0.17085418105125427
1021,0.17662255465984344
1022,0.15672728419303894
1023,0.20800244808197021
1024,0.16615062952041626
1025,0.20446841418743134
1026,0.23438948392868042
1027,0.2423088103532791
1028,0.22769485414028168
1029,0.16497141122817993
1030,0.19089855253696442
1031,0.14105983078479767
1032,0.18361851572990417
1033,0.1972496658563614
1034,0.17094677686691284
1035,0.19344407320022583
1036,0.21632328629493713
1037,0.15288867056369781
1038,0.19085484743118286
1039,0.1546809822320938
1040,0.17993393540382385
1041,0.16991661489009857
1042,0.23993445932865143
1043,0.20252938568592072
1044,0.2112634778022766
1045,0.20205096900463104
1046,0.19909614324569702
1047,0.1790667623281479
1048,0.1603844165802002
1049,0.14327073097229004
1050,0.1670646369457245
1051,0.21531429886817932
1052,0.16541193425655365
1053,0.2307393103837967
1054,0.1645040512084961
1055,0.20188777148723602
1056,0.17964832484722137
1057,0.2038109004497528
1058,0.23720373213291168
1059,0.18520960211753845
1060,0.17876338958740234
1061,0.1883557140827179
1062,0.1649874597787857
1063,0.19183669984340668
1064,0.20510821044445038
1065,0.14374582469463348
1066,0.19474244117736816
1067,0.20703229308128357
1068,0.14534659683704376
1069,0.2131340056657791
1070,0.1931656301021576
1071,0.1804608702659607
1072,0.1696992963552475
1073,0.18279294669628143
1074,0.2390347719192505
1075,0.197188138961792
1076,0.20362752676010132
1077,0.14227572083473206
1078,0.1754848212003708
1079,0.17168664932250977
1080,0.1868986040353775
1081,0.19168370962142944
1082,0.192428857088089
1083,0.2160230427980423
1084,0.18763428926467896
1085,0.20070382952690125
1086,0.16117645800113678
1087,0.1945887953042984
1088,0.1495562046766281
1089,0.22329705953598022
1090,0.19369806349277496
1091,0.21135422587394714
1092,0.16380523145198822
1093,0.20497074723243713
1094,0.21523676812648773
1095,0.1548672616481781
1096,0.17245449125766754
1097,0.14717233180999756
1098,0.20824049413204193
1099,0.19869354367256165
1100,0.19317880272865295
1101,0.13730661571025848
1102,0.21191072463989258
1103,0.2276248335838318
1104,0.23702958226203918
1105,0.19001492857933044
1106,0.2254280000925064
1107,0.1424424946308136
1108,0.1930120289325714
1109,0.20024164021015167
1110,0.1803898960351944
1111,0.2215936779975891
1112,0.1700044572353363
1113,0.2077883780002594
1114,0.27267181873321533
1115,0.16167910397052765
1116,0.21369396150112152
1117,0.17422010004520416
1118,0.17996904253959656
1119,0.1844712793827057
1120,0.1898176670074463
1121,0.1681910753250122
1122,0.18314120173454285
1123,0.16852658987045288
1124,0.15444707870483398
1125,0.15494035184383392
1126,0.21503221988677979
1127,0.17692503333091736
1128,0.20163613557815552
1129,0.16681714355945587
1130,0.16700851917266846
1131,0.17448300123214722
1132,0.21018891036510468
1133,0.25249186158180237
1134,0.15274469554424286
1135,0.19677771627902985
1136,0.17551493644714355
1137,0.17369717359542847
1138,0.12673214077949524
1139,0.18159422278404236
1140,0.20366960763931274
1141,0.1652313619852066
1142,0.13833783566951752
1143,0.1748296171426773
1144,0.22367700934410095
1145,0.22798845171928406
1146,0.16189613938331604
1147,0.1837858408689499
1148,0.1358014941215515
1149,0.18170949816703796
1150,0.16921795904636383
1151,0.17365552484989166
1152,0.18862572312355042
1153,0.1935960203409195
1154,0.1597968488931656
1155,0.16802380979061127
1156,0.2150656282901764
1157,0.12436944246292114
1158,0.17390914261341095
1159,0.16379186511039734
1160,0.241580069065094
1161,0.17723983526229858
1162,0.19835896790027618
1163,0.15992727875709534
1164,0.23152028024196625
1165,0.14559076726436615
1166,0.18103469908237457
1167,0.18843331933021545
1168,0.20324721932411194
1169,0.1750653237104416
1170,0.16788730025291443
1171,0.21920450031757355
1172,0.1906105875968933
1173,0.21582747995853424
1174,0.20995788276195526
1175,0.1716761738061905
1176,0.1337072104215622
1177,0.14493006467819214
1178,0.18585819005966187
1179,0.2223852276802063
1180,0.14367125928401947
1181,0.15630067884922028
1182,0.17279525101184845
1183,0.1838085949420929
1184,0.1615673005580902
1185,0.11082323640584946
1186,0.181424081325531
1187,0.2376372218132019
1188,0.19852028787136078
1189,0.16359812021255493
1190,0.16239985823631287
1191,0.20502695441246033
1192,0.1708652526140213
1193,0.2146236002445221
1194,0.20995113253593445
1195,0.16797739267349243
1196,0.17081806063652039
1197,0.1874588429927826
1198,0.16260209679603577
1199,0.20063702762126923
1200,0.23567862808704376
1201,0.2434995025396347
1202,0.1836138814687729
1203,0.2512020170688629
1204,0.16068384051322937
1205,0.15919534862041473
1206,0.1655326634645462
1207,0.13898055255413055
1208,0.24716557562351227
1209,0.21083392202854156
1210,0.1816251426935196
1211,0.18795263767242432
1212,0.1891380250453949
1213,0.2185676097869873
1214,0.19095219671726227
1215,0.20002174377441406
1216,0.16009721159934998
1217,0.14199571311473846
1218,0.16222889721393585
1219,0.20543290674686432
1220,0.21927426755428314
1221,0.191707581281662
1222,0.1820242702960968
1223,0.18661758303642273
1224,0.17823590338230133
1225,0.15779200196266174
1226,0.18284033238887787
1227,0.2236546128988266
1228,0.177590012550354
1229,0.18434256315231323
1230,0.23145394027233124
1231,0.19530361890792847
1232,0.16397406160831451
1233,0.19512033462524414
1234,0.17631565034389496
1235,0.19412802159786224
1236,0.1604277640581131
1237,0.17375801503658295
1238,0.17639894783496857
1239,0.2286103516817093
1240,0.24524864554405212
1241,0.1706322431564331
1242,0.23600071668624878
1243,0.17238299548625946
1244,0.16367602348327637
1245,0.17331162095069885
1246,0.19947201013565063
1247,0.1943167746067047
1248,0.17919033765792847
1249,0.14751386642456055
1250,0.18535156548023224
1251,0.22052279114723206
1252,0.14248883724212646
