,0
480,0.2092161327600479
481,0.27061226963996887
482,0.2975757420063019
483,0.208378404378891
484,0.2580752670764923
485,0.2587036192417145
486,0.2774144113063812
487,0.2835511565208435
488,0.27878689765930176
489,0.3372570276260376
490,0.275065541267395
491,0.24111098051071167
492,0.27222615480422974
493,0.3111591041088104
494,0.29715433716773987
495,0.28310054540634155
496,0.25062549114227295
497,0.28632447123527527
498,0.3085525929927826
499,0.245387464761734
500,0.25735849142074585
501,0.250386118888855
502,0.30579060316085815
503,0.31625744700431824
504,0.2932409942150116
505,0.28514301776885986
506,0.2190232276916504
507,0.29354429244995117
508,0.28194916248321533
509,0.3088039457798004
510,0.26335930824279785
511,0.27662575244903564
512,0.22990019619464874
513,0.27050483226776123
514,0.2734282314777374
515,0.28862515091896057
516,0.29046863317489624
517,0.273441344499588
518,0.28311583399772644
519,0.35832056403160095
520,0.27360838651657104
521,0.24427036941051483
522,0.2250823825597763
523,0.2667563259601593
524,0.2764415144920349
525,0.30363813042640686
526,0.27063217759132385
527,0.30341610312461853
528,0.19379085302352905
529,0.25867295265197754
530,0.21843485534191132
531,0.3414818346500397
532,0.31604355573654175
533,0.2266026884317398
534,0.3268108367919922
535,0.19727760553359985
536,0.28689438104629517
537,0.2793806493282318
538,0.27162855863571167
539,0.25226306915283203
540,0.26342272758483887
541,0.2767738997936249
542,0.2629876136779785
543,0.22783496975898743
544,0.25309550762176514
545,0.31374073028564453
546,0.26983606815338135
547,0.2703391909599304
548,0.2869887948036194
549,0.23538213968276978
550,0.22673125565052032
551,0.26709672808647156
552,0.22281165421009064
553,0.2210475355386734
554,0.2847420275211334
555,0.25041720271110535
556,0.2586856782436371
557,0.2735809087753296
558,0.22887852787971497
559,0.30246132612228394
560,0.2638097405433655
561,0.22701065242290497
562,0.3033440113067627
563,0.2623083293437958
564,0.3242715299129486
565,0.23282703757286072
566,0.3043714165687561
567,0.29108375310897827
568,0.31244808435440063
569,0.30870142579078674
570,0.296904981136322
571,0.2340211570262909
572,0.2971062660217285
573,0.2617455720901489
574,0.2738816440105438
575,0.25957050919532776
576,0.2327481359243393
577,0.29857268929481506
578,0.2813364267349243
579,0.24000364542007446
580,0.3051934540271759
581,0.25939512252807617
582,0.2843819856643677
583,0.32140761613845825
584,0.37358126044273376
585,0.30476242303848267
586,0.22361382842063904
587,0.2578588128089905
588,0.24407675862312317
589,0.2850995361804962
590,0.28269264101982117
591,0.2373497486114502
592,0.2519516348838806
593,0.25448712706565857
594,0.26342082023620605
595,0.284934937953949
596,0.2807677090167999
597,0.2395898699760437
598,0.3243353068828583
599,0.325744092464447
600,0.22983872890472412
601,0.2273317128419876
602,0.29626554250717163
603,0.25553590059280396
604,0.2244427353143692
605,0.2629552185535431
606,0.21973510086536407
607,0.29583898186683655
608,0.21551835536956787
609,0.33306393027305603
610,0.28014135360717773
611,0.28937819600105286
612,0.26795825362205505
613,0.3004157841205597
614,0.25743335485458374
615,0.2820737361907959
616,0.2796812057495117
617,0.29419538378715515
618,0.2756185829639435
619,0.2676706314086914
620,0.2664601504802704
621,0.2546088695526123
622,0.25481563806533813
623,0.2589017152786255
624,0.24570050835609436
625,0.25029629468917847
626,0.21447454392910004
627,0.2824864983558655
628,0.261111319065094
629,0.30871525406837463
630,0.21434932947158813
631,0.2817940413951874
632,0.29770633578300476
633,0.27694132924079895
634,0.2687731981277466
635,0.27904725074768066
636,0.22480034828186035
637,0.26718124747276306
638,0.2593151926994324
639,0.23721842467784882
640,0.29274484515190125
641,0.35173362493515015
642,0.23393158614635468
643,0.26121509075164795
644,0.31522810459136963
645,0.2478177547454834
646,0.27209943532943726
647,0.28967273235321045
648,0.26775580644607544
649,0.24154330790042877
650,0.3045974671840668
651,0.22998200356960297
652,0.2848355174064636
653,0.24827057123184204
654,0.2393358200788498
655,0.2710495591163635
656,0.3360981047153473
657,0.2777882218360901
658,0.2398291379213333
659,0.29452139139175415
660,0.2465466856956482
661,0.3120073080062866
662,0.21696099638938904
663,0.3288167119026184
664,0.24561908841133118
665,0.27294301986694336
666,0.28981950879096985
667,0.2981727421283722
668,0.243384450674057
669,0.24129784107208252
670,0.23384961485862732
671,0.23150309920310974
672,0.325940877199173
673,0.2762835621833801
674,0.2606477737426758
675,0.24167972803115845
676,0.3014765679836273
677,0.2187887728214264
678,0.23115262389183044
679,0.24136632680892944
680,0.25254449248313904
681,0.27244552969932556
682,0.30766117572784424
683,0.2796267569065094
684,0.2885732054710388
685,0.2664228677749634
686,0.24575352668762207
687,0.25183382630348206
688,0.28050497174263
689,0.2753988802433014
690,0.260210782289505
691,0.27756020426750183
692,0.27451685070991516
693,0.23197947442531586
694,0.3014715313911438
695,0.2593221962451935
696,0.31623950600624084
697,0.1831587553024292
698,0.2577047646045685
699,0.2398160994052887
700,0.2620786726474762
701,0.2638276517391205
702,0.2671094834804535
703,0.28605952858924866
704,0.2897319793701172
705,0.2675853967666626
706,0.26126039028167725
707,0.27924004197120667
708,0.3068479895591736
709,0.297344833612442
710,0.3085590898990631
711,0.26402467489242554
712,0.33303356170654297
713,0.25565072894096375
714,0.2569677531719208
715,0.2748980224132538
716,0.2632703185081482
717,0.2768579423427582
718,0.28347769379615784
719,0.23560982942581177
720,0.2538977861404419
721,0.3458896577358246
722,0.27602148056030273
723,0.3236631751060486
724,0.27138352394104004
725,0.28592154383659363
726,0.31020939350128174
727,0.2798985540866852
728,0.32560309767723083
729,0.2695493996143341
730,0.37220150232315063
731,0.2475755363702774
732,0.23474299907684326
733,0.27617865800857544
734,0.2755936086177826
735,0.2546813189983368
736,0.30871081352233887
737,0.2352636456489563
738,0.2815832197666168
739,0.24593964219093323
740,0.23138797283172607
741,0.27588599920272827
742,0.2981576919555664
743,0.30384451150894165
744,0.2690630853176117
745,0.2573341727256775
746,0.297976553440094
747,0.2668582499027252
748,0.21384872496128082
749,0.3285861611366272
750,0.22691592574119568
751,0.25976264476776123
752,0.2969953417778015
753,0.2813141345977783
754,0.31227290630340576
755,0.29512619972229004
756,0.2671694755554199
757,0.3152835965156555
758,0.2736070454120636
759,0.2413785457611084
760,0.3224197328090668
761,0.21952611207962036
762,0.27275416254997253
763,0.29549354314804077
764,0.24957522749900818
765,0.30456236004829407
766,0.30236440896987915
767,0.2842561602592468
768,0.2792607843875885
769,0.28401145339012146
770,0.32270753383636475
771,0.22899115085601807
772,0.291492760181427
773,0.27013927698135376
774,0.2818916440010071
775,0.20963552594184875
776,0.2761329710483551
777,0.2876516878604889
778,0.2643417418003082
779,0.27359265089035034
780,0.32450759410858154
781,0.24691665172576904
782,0.25769805908203125
783,0.29250046610832214
784,0.25471121072769165
785,0.2676711082458496
786,0.3081264793872833
787,0.31714943051338196
788,0.2855282425880432
789,0.2796809673309326
790,0.27656614780426025
791,0.29184800386428833
792,0.28561919927597046
793,0.3137856125831604
794,0.28434520959854126
795,0.2178761214017868
796,0.2632398009300232
797,0.260256290435791
798,0.3290514647960663
799,0.22479993104934692
800,0.26067203283309937
801,0.23740887641906738
802,0.2835580110549927
803,0.30531907081604004
804,0.2897968292236328
805,0.241108700633049
806,0.24477818608283997
807,0.25088098645210266
808,0.3006836175918579
809,0.2828472852706909
810,0.21440769731998444
811,0.2428024709224701
812,0.3010313808917999
813,0.23007608950138092
814,0.25783777236938477
815,0.2817594110965729
816,0.30279213190078735
817,0.22363202273845673
818,0.2666412889957428
819,0.238647922873497
820,0.29292941093444824
821,0.22978514432907104
822,0.23299582302570343
823,0.22320114076137543
824,0.267721951007843
825,0.26057401299476624
826,0.2736569344997406
827,0.2727881968021393
828,0.2837110161781311
829,0.3029020428657532
830,0.293062686920166
831,0.27643686532974243
832,0.27458614110946655
833,0.3029177784919739
834,0.28595975041389465
835,0.28284919261932373
836,0.24091286957263947
837,0.2778916656970978
838,0.26731184124946594
839,0.3184441328048706
840,0.2564690411090851
841,0.25337326526641846
842,0.2727023959159851
843,0.3202087879180908
844,0.2670026123523712
845,0.26453477144241333
846,0.26132628321647644
847,0.3064808249473572
848,0.27081507444381714
849,0.2728354036808014
850,0.2779664099216461
851,0.28589507937431335
852,0.25939151644706726
853,0.29194992780685425
854,0.26120659708976746
855,0.23034077882766724
856,0.2568683624267578
857,0.28124290704727173
858,0.2867753803730011
859,0.22936636209487915
860,0.28980448842048645
861,0.24910998344421387
862,0.2986629009246826
863,0.2591339647769928
864,0.26397189497947693
865,0.2739431858062744
866,0.3219325840473175
867,0.22849445044994354
868,0.2632491886615753
869,0.2740945816040039
870,0.2686610221862793
871,0.308735191822052
872,0.2653873562812805
873,0.19463500380516052
874,0.25614798069000244
875,0.2677953243255615
876,0.2599727511405945
877,0.2358943223953247
878,0.25771430134773254
879,0.2791442275047302
880,0.2974967956542969
881,0.28073570132255554
882,0.22051173448562622
883,0.30031245946884155
884,0.26531901955604553
885,0.2026919722557068
886,0.27086472511291504
887,0.3212684988975525
888,0.21955358982086182
889,0.23229123651981354
890,0.22606681287288666
891,0.28323128819465637
892,0.26656684279441833
893,0.27968207001686096
894,0.2839817702770233
895,0.2776295244693756
896,0.29364699125289917
897,0.25481870770454407
898,0.2705686390399933
899,0.2606360912322998
900,0.21287411451339722
901,0.29894429445266724
902,0.24670061469078064
903,0.2358975112438202
904,0.29711076617240906
905,0.2702295780181885
906,0.2696918249130249
907,0.24926915764808655
908,0.251245379447937
909,0.26096969842910767
910,0.19197781383991241
911,0.24005118012428284
912,0.3037762939929962
913,0.2728014290332794
914,0.2696443796157837
915,0.2029815912246704
916,0.25205931067466736
917,0.23167258501052856
918,0.27081096172332764
919,0.2890770435333252
920,0.2689695954322815
921,0.22098501026630402
922,0.23938466608524323
923,0.2887498438358307
924,0.2909531593322754
925,0.24736109375953674
926,0.2570328116416931
927,0.2581798732280731
928,0.25917935371398926
929,0.24511714279651642
930,0.2464405745267868
931,0.21500428020954132
932,0.24918319284915924
933,0.2774868607521057
934,0.2880949378013611
935,0.3074954152107239
936,0.2944498360157013
937,0.29094862937927246
938,0.268978089094162
939,0.22924929857254028
940,0.25770115852355957
941,0.23416541516780853
942,0.2791858911514282
943,0.29119953513145447
944,0.30373066663742065
945,0.2905137240886688
946,0.2779811918735504
947,0.27314865589141846
948,0.24906884133815765
949,0.2323656976222992
950,0.3027913272380829
951,0.282990038394928
952,0.24693161249160767
953,0.25196829438209534
954,0.2799282670021057
955,0.30694112181663513
956,0.26052001118659973
957,0.26805007457733154
958,0.24418526887893677
959,0.2965850234031677
960,0.2527313232421875
961,0.24850289523601532
962,0.2353452742099762
963,0.1942119300365448
964,0.28407174348831177
965,0.24341444671154022
966,0.25947558879852295
967,0.27560651302337646
968,0.21751131117343903
969,0.22601738572120667
970,0.23200753331184387
971,0.23367604613304138
972,0.26212596893310547
973,0.23837631940841675
974,0.2908840477466583
975,0.2525651454925537
976,0.2551995515823364
977,0.298038125038147
978,0.2645018398761749
979,0.3264468312263489
980,0.2624676823616028
981,0.22637839615345
982,0.27486371994018555
983,0.30874690413475037
984,0.2721477746963501
985,0.2555103898048401
986,0.2663838565349579
987,0.24361160397529602
988,0.2875416576862335
989,0.29024291038513184
990,0.2896679639816284
991,0.2868490517139435
992,0.26989203691482544
993,0.28490257263183594
994,0.23206040263175964
995,0.27668893337249756
996,0.3375798463821411
997,0.24929417669773102
998,0.2533825933933258
999,0.23397202789783478
1000,0.29948845505714417
1001,0.25436869263648987
1002,0.29110485315322876
1003,0.2738669514656067
1004,0.29519033432006836
1005,0.3219057619571686
1006,0.2424594759941101
1007,0.31421715021133423
1008,0.2732203006744385
1009,0.2946556508541107
1010,0.26639291644096375
1011,0.27045631408691406
1012,0.2584420144557953
1013,0.2483794391155243
1014,0.2687549293041229
1015,0.26295745372772217
1016,0.2356235682964325
1017,0.2455916702747345
1018,0.27545714378356934
1019,0.25110769271850586
1020,0.2623908519744873
1021,0.2485194206237793
1022,0.28192901611328125
1023,0.26542118191719055
1024,0.27607905864715576
1025,0.3095320463180542
1026,0.23810553550720215
1027,0.27472877502441406
1028,0.3001828193664551
1029,0.2559854984283447
1030,0.24753957986831665
1031,0.22887879610061646
1032,0.34947091341018677
1033,0.2834584414958954
1034,0.2784847915172577
1035,0.28197774291038513
1036,0.27247896790504456
1037,0.2950440049171448
1038,0.2818721830844879
1039,0.2748713493347168
1040,0.23975840210914612
1041,0.23999837040901184
1042,0.2160094678401947
1043,0.3137974441051483
1044,0.30473968386650085
1045,0.2919934391975403
1046,0.27143070101737976
1047,0.24268579483032227
1048,0.22541271150112152
1049,0.1737978309392929
1050,0.24279677867889404
1051,0.26859113574028015
1052,0.3046516180038452
1053,0.28255346417427063
1054,0.2596662640571594
1055,0.3094199299812317
1056,0.25445929169654846
1057,0.2900938391685486
1058,0.3148709535598755
1059,0.27118879556655884
1060,0.2575804591178894
1061,0.29585886001586914
1062,0.23437771201133728
1063,0.2966480553150177
1064,0.25497856736183167
1065,0.24047136306762695
1066,0.22916853427886963
1067,0.3283828794956207
1068,0.22524115443229675
1069,0.24592718482017517
1070,0.311072438955307
1071,0.2165995091199875
1072,0.23510554432868958
1073,0.24252966046333313
1074,0.26665198802948
1075,0.2253454476594925
1076,0.26176953315734863
1077,0.29060786962509155
1078,0.32277071475982666
1079,0.27248266339302063
1080,0.2542807459831238
1081,0.3230827748775482
1082,0.28868335485458374
1083,0.3072758913040161
1084,0.28869447112083435
1085,0.3084067404270172
1086,0.2062317132949829
1087,0.24288836121559143
1088,0.2832300662994385
1089,0.2788671851158142
1090,0.29650765657424927
1091,0.23087847232818604
1092,0.29331260919570923
1093,0.29690784215927124
1094,0.29548028111457825
1095,0.24094831943511963
1096,0.3138240873813629
1097,0.34041425585746765
1098,0.3273048996925354
1099,0.2871684432029724
1100,0.3090369701385498
1101,0.2688504457473755
1102,0.28417325019836426
1103,0.29740607738494873
1104,0.31288251280784607
1105,0.25204816460609436
1106,0.2866564989089966
1107,0.2387167513370514
1108,0.2708614468574524
1109,0.2469375729560852
1110,0.2752458453178406
1111,0.28367745876312256
1112,0.32612547278404236
1113,0.27239683270454407
1114,0.2612875998020172
1115,0.24737651646137238
1116,0.3479173183441162
1117,0.2567313015460968
1118,0.26252037286758423
1119,0.261495977640152
1120,0.3117543160915375
1121,0.2551429271697998
1122,0.22585473954677582
1123,0.2183273732662201
1124,0.296418696641922
1125,0.29048070311546326
1126,0.2870142459869385
1127,0.23748622834682465
1128,0.29321858286857605
1129,0.28260719776153564
1130,0.27846571803092957
1131,0.21644918620586395
1132,0.2871417701244354
1133,0.30931413173675537
1134,0.22928425669670105
1135,0.26684409379959106
1136,0.30641672015190125
1137,0.3212480843067169
1138,0.24573929607868195
1139,0.25451013445854187
1140,0.30680403113365173
1141,0.24938878417015076
1142,0.22042886912822723
1143,0.26906532049179077
1144,0.24461695551872253
1145,0.2598382830619812
1146,0.3398476839065552
1147,0.2551897168159485
1148,0.3059113323688507
1149,0.29850688576698303
1150,0.29624080657958984
1151,0.2861141860485077
1152,0.283157616853714
1153,0.3026045262813568
1154,0.2924036979675293
1155,0.2389076203107834
1156,0.2879921495914459
1157,0.2120833396911621
1158,0.23057134449481964
1159,0.24008192121982574
1160,0.28528982400894165
1161,0.27357953786849976
1162,0.3334272503852844
1163,0.23480398952960968
1164,0.31466320157051086
1165,0.2613067626953125
1166,0.2685781419277191
1167,0.30093929171562195
1168,0.28695210814476013
1169,0.22936144471168518
1170,0.24223625659942627
1171,0.37381020188331604
1172,0.2645893692970276
1173,0.29213234782218933
1174,0.2845953702926636
1175,0.25861555337905884
1176,0.1969907134771347
1177,0.2367737889289856
1178,0.22235727310180664
1179,0.2812201976776123
1180,0.252496600151062
1181,0.2846931517124176
1182,0.22638307511806488
1183,0.31481555104255676
1184,0.2784922420978546
1185,0.23646096885204315
1186,0.27817606925964355
1187,0.3325244188308716
1188,0.34829041361808777
1189,0.23849494755268097
1190,0.27618861198425293
1191,0.29919618368148804
1192,0.27230238914489746
1193,0.2721985876560211
1194,0.26357054710388184
1195,0.2378280758857727
1196,0.29631882905960083
1197,0.313088983297348
1198,0.2935890853404999
1199,0.26090574264526367
1200,0.2995670437812805
1201,0.33122408390045166
1202,0.2716069221496582
1203,0.32432112097740173
1204,0.24433192610740662
1205,0.3136654794216156
1206,0.257673978805542
1207,0.2527105212211609
1208,0.2915504276752472
1209,0.25138890743255615
1210,0.23499953746795654
1211,0.25208157300949097
1212,0.2679687738418579
1213,0.31710171699523926
1214,0.27037230134010315
1215,0.25414878129959106
1216,0.2897815704345703
1217,0.2012781798839569
1218,0.23246465623378754
1219,0.22489476203918457
1220,0.2921046316623688
1221,0.2916926145553589
1222,0.2444000244140625
1223,0.27093446254730225
1224,0.26777225732803345
1225,0.270114541053772
1226,0.26213178038597107
1227,0.2554209530353546
1228,0.2563318908214569
1229,0.2802552282810211
1230,0.2939840257167816
1231,0.28920692205429077
1232,0.26742398738861084
1233,0.22916963696479797
1234,0.2870270013809204
1235,0.22343626618385315
1236,0.24073445796966553
1237,0.29360273480415344
1238,0.2670544683933258
1239,0.2880170941352844
1240,0.2681853771209717
1241,0.24197055399417877
1242,0.307991087436676
1243,0.23010586202144623
1244,0.2562018632888794
1245,0.267011433839798
1246,0.2866749167442322
1247,0.26221537590026855
1248,0.3134004473686218
1249,0.27952972054481506
1250,0.2346685230731964
1251,0.2882600724697113
1252,0.24244290590286255
1253,0.28344208002090454
