,0
0,0.277898907661438
1,0.24263857305049896
2,0.2647424638271332
3,0.3012281656265259
4,0.25871753692626953
5,0.2456028312444687
6,0.28860899806022644
7,0.24298472702503204
8,0.2850809693336487
9,0.24913844466209412
10,0.2663218379020691
11,0.2276475429534912
12,0.30629023909568787
13,0.2394091933965683
14,0.25031471252441406
15,0.27670323848724365
16,0.3004471957683563
17,0.2795722484588623
18,0.2854067087173462
19,0.2963266372680664
20,0.2608233392238617
21,0.3054996430873871
22,0.29955950379371643
23,0.24843572080135345
24,0.27595970034599304
25,0.2561648488044739
26,0.2652800977230072
27,0.2652982473373413
28,0.309658944606781
29,0.2362596094608307
30,0.24247288703918457
31,0.22694024443626404
32,0.23456525802612305
33,0.3042852580547333
34,0.28981152176856995
35,0.24162939190864563
36,0.3146209418773651
37,0.23681475222110748
38,0.2590659260749817
39,0.25740641355514526
40,0.3209606409072876
41,0.3263121247291565
42,0.2609354555606842
43,0.25158965587615967
44,0.2463710904121399
45,0.26556408405303955
46,0.23776574432849884
47,0.2095189094543457
48,0.2788311243057251
49,0.1960277557373047
50,0.20737017691135406
51,0.21908214688301086
52,0.2562209367752075
53,0.3045350909233093
54,0.3503534495830536
55,0.34482789039611816
56,0.3387488126754761
57,0.24288921058177948
58,0.20911291241645813
59,0.2444808930158615
60,0.2724918723106384
61,0.3099595606327057
62,0.2937479317188263
63,0.2733350098133087
64,0.2530076801776886
65,0.2744765877723694
66,0.3281697928905487
67,0.275986909866333
68,0.2509698271751404
69,0.3053833246231079
70,0.2449461817741394
71,0.25711217522621155
72,0.21944808959960938
73,0.30107080936431885
74,0.3835764527320862
75,0.35036829113960266
76,0.2789407968521118
77,0.2537214159965515
78,0.25703614950180054
79,0.2721841335296631
80,0.2565533220767975
81,0.28999996185302734
82,0.26893025636672974
83,0.21634700894355774
84,0.2406691610813141
85,0.30066007375717163
86,0.25513210892677307
87,0.2515504062175751
88,0.3448288142681122
89,0.28637850284576416
90,0.2620163857936859
91,0.2680949866771698
92,0.28378358483314514
93,0.19806011021137238
94,0.26683878898620605
95,0.2600216567516327
96,0.2295992076396942
97,0.266605019569397
98,0.21010005474090576
99,0.30050212144851685
100,0.2216835469007492
101,0.2305249124765396
102,0.24104559421539307
103,0.2762407064437866
104,0.20546017587184906
105,0.24057669937610626
106,0.28930920362472534
107,0.2358875423669815
108,0.26907283067703247
109,0.22719812393188477
110,0.23372292518615723
111,0.2991396486759186
112,0.27215906977653503
113,0.2701934278011322
114,0.255196750164032
115,0.35024917125701904
116,0.2844170331954956
117,0.22752460837364197
118,0.2873287796974182
119,0.28456974029541016
120,0.26962196826934814
121,0.2469559609889984
122,0.27353233098983765
123,0.33055537939071655
124,0.21592655777931213
125,0.24788489937782288
126,0.31222790479660034
127,0.2959687113761902
128,0.2516242265701294
129,0.2805459499359131
130,0.24281984567642212
131,0.26071783900260925
132,0.2937323749065399
133,0.24403008818626404
134,0.31360864639282227
135,0.2647808790206909
136,0.26897698640823364
137,0.2757541239261627
138,0.3005049526691437
139,0.3050362765789032
140,0.2708754241466522
141,0.25167667865753174
142,0.2819044589996338
143,0.267304927110672
144,0.2772235572338104
145,0.2224736511707306
146,0.27930983901023865
147,0.2640816867351532
148,0.2732078731060028
149,0.3022366166114807
150,0.2615554630756378
151,0.2555903494358063
152,0.2692735195159912
153,0.22211629152297974
154,0.2387089729309082
155,0.3323341906070709
156,0.2812606394290924
157,0.2736772298812866
158,0.2642594277858734
159,0.2577762305736542
160,0.2557833790779114
161,0.2754717469215393
162,0.26159873604774475
163,0.2660583257675171
164,0.2909070551395416
165,0.3022879660129547
166,0.26692286133766174
167,0.3104080259799957
168,0.24987655878067017
169,0.26128897070884705
170,0.26661524176597595
171,0.27701401710510254
172,0.2726210057735443
173,0.2509666085243225
174,0.3134137988090515
175,0.22887888550758362
176,0.2667040526866913
177,0.28806281089782715
178,0.22118987143039703
179,0.22384576499462128
180,0.27975693345069885
181,0.3142090439796448
182,0.26268717646598816
183,0.2510104477405548
184,0.2795679569244385
185,0.2776162326335907
186,0.3080293536186218
187,0.30233803391456604
188,0.236858069896698
189,0.24580727517604828
190,0.26521870493888855
191,0.24473753571510315
192,0.26081985235214233
193,0.3263775706291199
194,0.22543054819107056
195,0.272830992937088
196,0.29712769389152527
197,0.2687246799468994
198,0.2827211320400238
199,0.23268356919288635
200,0.3058229684829712
201,0.2170061469078064
202,0.2926320433616638
203,0.2498263716697693
204,0.3035825490951538
205,0.24206794798374176
206,0.25748705863952637
207,0.30617499351501465
208,0.22539827227592468
209,0.2690548300743103
210,0.2238638997077942
211,0.231291726231575
212,0.20758259296417236
213,0.26241812109947205
214,0.2951826751232147
215,0.24521782994270325
216,0.27083447575569153
217,0.24933716654777527
218,0.2841237783432007
219,0.27417683601379395
220,0.258762925863266
221,0.2579021453857422
222,0.22013480961322784
223,0.24066780507564545
224,0.2806857228279114
225,0.29131001234054565
226,0.254369854927063
227,0.2500399649143219
228,0.2708275616168976
229,0.29499298334121704
230,0.24118483066558838
231,0.25161805748939514
232,0.18452410399913788
233,0.3189601004123688
234,0.27367037534713745
235,0.31174200773239136
236,0.3305998146533966
237,0.23301924765110016
238,0.23175197839736938
239,0.21290358901023865
240,0.23856034874916077
241,0.24175773561000824
242,0.25361934304237366
243,0.32125455141067505
244,0.30923253297805786
245,0.3088844120502472
246,0.21372270584106445
247,0.3292161226272583
248,0.27127590775489807
249,0.3228956460952759
250,0.2342517077922821
251,0.3473784327507019
252,0.28597429394721985
253,0.26357120275497437
254,0.3093694746494293
255,0.28043776750564575
256,0.23933157324790955
257,0.27549272775650024
258,0.2686752378940582
259,0.3034476041793823
260,0.2504759728908539
261,0.2414613962173462
262,0.26136475801467896
263,0.3166947364807129
264,0.23226307332515717
265,0.27521783113479614
266,0.27039310336112976
267,0.21312470734119415
268,0.24853503704071045
269,0.24834179878234863
270,0.2804619371891022
271,0.3394645154476166
272,0.23219788074493408
273,0.2360742837190628
274,0.2660013735294342
275,0.26242387294769287
276,0.23427051305770874
277,0.24215106666088104
278,0.2950344383716583
279,0.2651021480560303
280,0.24653023481369019
281,0.26183396577835083
282,0.26670247316360474
283,0.26945212483406067
284,0.31326717138290405
285,0.2636978030204773
286,0.28340181708335876
287,0.27238133549690247
288,0.2762529253959656
289,0.17720215022563934
290,0.24290291965007782
291,0.25104016065597534
292,0.24390706419944763
293,0.2879755198955536
294,0.26647114753723145
295,0.2624764144420624
296,0.24665561318397522
297,0.262491911649704
298,0.27056336402893066
299,0.26247531175613403
300,0.2527015209197998
301,0.21366249024868011
302,0.26632556319236755
303,0.291949987411499
304,0.24819879233837128
305,0.3046991229057312
306,0.32093745470046997
307,0.24373124539852142
308,0.2848007082939148
309,0.28505629301071167
310,0.2798003852367401
311,0.2598976194858551
312,0.25521236658096313
313,0.2840127646923065
314,0.2574591636657715
315,0.3082164525985718
316,0.25943130254745483
317,0.24201902747154236
318,0.2507271468639374
319,0.2762080430984497
320,0.309003621339798
321,0.2615198791027069
322,0.28313595056533813
323,0.26500561833381653
324,0.280018150806427
325,0.26438629627227783
326,0.2523818910121918
327,0.2748781442642212
328,0.33764636516571045
329,0.24683016538619995
330,0.24393045902252197
331,0.2294130176305771
332,0.311724990606308
333,0.291495680809021
334,0.2588319480419159
335,0.3352730870246887
336,0.18567593395709991
337,0.3058248460292816
338,0.24493706226348877
339,0.28107231855392456
340,0.3230108916759491
341,0.26027169823646545
342,0.31439733505249023
343,0.3295176029205322
344,0.27842947840690613
345,0.2558786869049072
346,0.27532994747161865
347,0.25759056210517883
348,0.2681313753128052
349,0.26216399669647217
350,0.25715065002441406
351,0.2509525418281555
352,0.23729422688484192
353,0.26083052158355713
354,0.28796014189720154
355,0.23820486664772034
356,0.27136701345443726
357,0.3117600977420807
358,0.33492136001586914
359,0.29807206988334656
360,0.2636185884475708
361,0.2554108798503876
362,0.22076675295829773
363,0.226760134100914
364,0.2980222702026367
365,0.24680911004543304
366,0.34526172280311584
367,0.2168041169643402
368,0.25323331356048584
369,0.2738775312900543
370,0.2662258744239807
371,0.25484219193458557
372,0.28725671768188477
373,0.22774791717529297
374,0.28195127844810486
375,0.27090853452682495
376,0.27563586831092834
377,0.2467741072177887
378,0.30004745721817017
379,0.25540050864219666
380,0.2213323414325714
381,0.28695887327194214
382,0.2479916363954544
383,0.2137865126132965
384,0.3031734824180603
385,0.2751765847206116
386,0.24602490663528442
387,0.2754884660243988
388,0.2921587824821472
389,0.2542932629585266
390,0.2802238464355469
391,0.24697069823741913
392,0.24536016583442688
393,0.2934187054634094
394,0.2512857913970947
395,0.2936350107192993
396,0.29457834362983704
397,0.2803099453449249
398,0.26128214597702026
399,0.27926504611968994
400,0.296956866979599
401,0.25154054164886475
402,0.30587390065193176
403,0.29052266478538513
404,0.27832624316215515
405,0.2387292981147766
406,0.2665656805038452
407,0.3196982443332672
408,0.2722473740577698
409,0.30247777700424194
410,0.2677500247955322
411,0.24429988861083984
412,0.24710743129253387
413,0.24042750895023346
414,0.28164592385292053
415,0.28714558482170105
416,0.21978792548179626
417,0.3184376358985901
418,0.29516011476516724
419,0.2982179820537567
420,0.27521827816963196
421,0.2721574902534485
422,0.2827276289463043
423,0.27991753816604614
424,0.2715918719768524
425,0.21915726363658905
426,0.2817104756832123
427,0.31548675894737244
428,0.24381250143051147
429,0.2626558542251587
430,0.2715797424316406
431,0.31056442856788635
432,0.2531358003616333
433,0.2286219298839569
434,0.2917340397834778
435,0.2883400022983551
436,0.1908390074968338
437,0.2547949552536011
438,0.3214395046234131
439,0.250374972820282
440,0.2866073548793793
441,0.2760891616344452
442,0.26076740026474
443,0.2820510268211365
444,0.28975945711135864
445,0.28955498337745667
446,0.23969656229019165
447,0.2745317220687866
448,0.26940903067588806
449,0.24317333102226257
450,0.27140089869499207
451,0.3217720091342926
452,0.26679983735084534
453,0.3094397187232971
454,0.21541854739189148
455,0.23042315244674683
456,0.25015148520469666
457,0.28962743282318115
458,0.33519870042800903
459,0.30508530139923096
460,0.2526002526283264
461,0.2362089306116104
462,0.25915342569351196
463,0.2628333270549774
464,0.33191683888435364
465,0.29062777757644653
466,0.24168190360069275
467,0.26685571670532227
468,0.23824776709079742
469,0.2843298316001892
470,0.2996159791946411
471,0.2879381477832794
472,0.3028576672077179
473,0.29748010635375977
474,0.2611623704433441
475,0.2723515033721924
476,0.23205715417861938
477,0.30018723011016846
478,0.27245664596557617
479,0.20212848484516144
480,0.21068301796913147
481,0.27151039242744446
482,0.30188804864883423
483,0.20650061964988708
484,0.2584235370159149
485,0.2594660520553589
486,0.2789899408817291
487,0.28239983320236206
488,0.2818673551082611
489,0.332425057888031
490,0.28027716279029846
491,0.2412833422422409
492,0.2728680670261383
493,0.3010815382003784
494,0.29411306977272034
495,0.28075283765792847
496,0.2447667270898819
497,0.28389430046081543
498,0.3076942563056946
499,0.24599343538284302
500,0.25645968317985535
501,0.24906273186206818
502,0.296566903591156
503,0.3160187900066376
504,0.2810099720954895
505,0.284789115190506
506,0.21712803840637207
507,0.2928431034088135
508,0.28518569469451904
509,0.3116607367992401
510,0.2650409936904907
511,0.2786939740180969
512,0.22819676995277405
513,0.27182474732398987
514,0.2745884656906128
515,0.2895055115222931
516,0.2885034382343292
517,0.2806513011455536
518,0.2831953763961792
519,0.3611850440502167
520,0.2707782983779907
521,0.2442908138036728
522,0.22497855126857758
523,0.2673657238483429
524,0.2777561545372009
525,0.3088141977787018
526,0.2696969211101532
527,0.30607885122299194
528,0.19470714032649994
529,0.26288288831710815
530,0.21908888220787048
531,0.33694973587989807
532,0.308502733707428
533,0.224166601896286
534,0.3288167715072632
535,0.19242741167545319
536,0.2875917851924896
537,0.2741340696811676
538,0.2731931507587433
539,0.2477131485939026
540,0.2581224739551544
541,0.27812665700912476
542,0.2598207890987396
543,0.22687087953090668
544,0.25000184774398804
545,0.31272244453430176
546,0.27078673243522644
547,0.26849469542503357
548,0.28978317975997925
549,0.23531031608581543
550,0.22594375908374786
551,0.2612656354904175
552,0.22345584630966187
553,0.21971550583839417
554,0.28629204630851746
555,0.24940630793571472
556,0.2591078281402588
557,0.27294376492500305
558,0.22822070121765137
559,0.3019821345806122
560,0.26544201374053955
561,0.22757576406002045
562,0.3039100468158722
563,0.2628990411758423
564,0.31720849871635437
565,0.22974790632724762
566,0.30324119329452515
567,0.28643542528152466
568,0.31516537070274353
569,0.3032655417919159
570,0.29408979415893555
571,0.23266486823558807
572,0.3002600073814392
573,0.261478066444397
574,0.2737404704093933
575,0.2573445737361908
576,0.23787084221839905
577,0.2982447147369385
578,0.28174400329589844
579,0.23883332312107086
580,0.3034539222717285
581,0.2594000995159149
582,0.2842985689640045
583,0.31978070735931396
584,0.37428849935531616
585,0.3040388524532318
586,0.22826778888702393
587,0.2552982270717621
588,0.24675670266151428
589,0.28009292483329773
590,0.28480851650238037
591,0.24043002724647522
592,0.249601811170578
593,0.2567550539970398
594,0.2613622546195984
595,0.2839024066925049
596,0.28096044063568115
597,0.24311242997646332
598,0.3245822787284851
599,0.3189723789691925
600,0.23367911577224731
601,0.22738750278949738
602,0.2868581712245941
603,0.2511095106601715
604,0.22259001433849335
605,0.26217561960220337
606,0.21991899609565735
607,0.2971609830856323
608,0.21786189079284668
609,0.32487887144088745
610,0.2800886929035187
611,0.29350364208221436
612,0.2677406370639801
613,0.3038848042488098
614,0.2567371726036072
615,0.28556111454963684
616,0.2773611843585968
617,0.29512670636177063
618,0.2780948579311371
619,0.26601481437683105
620,0.26283666491508484
621,0.25292742252349854
622,0.25474685430526733
623,0.26643648743629456
624,0.24687032401561737
625,0.2519319951534271
626,0.21483920514583588
627,0.2833133339881897
628,0.257915198802948
629,0.3089240789413452
630,0.2103738933801651
631,0.27632269263267517
632,0.3007221221923828
633,0.27508729696273804
634,0.27377596497535706
635,0.2777463495731354
636,0.22397994995117188
637,0.2675924301147461
638,0.2575758695602417
639,0.2363160252571106
640,0.2930324673652649
641,0.3527259826660156
642,0.23090346157550812
643,0.2642821967601776
644,0.3201230764389038
645,0.24448561668395996
646,0.26763230562210083
647,0.28842678666114807
648,0.26576852798461914
649,0.2371523678302765
650,0.30703356862068176
651,0.22761985659599304
652,0.29096296429634094
653,0.2438223958015442
654,0.23514360189437866
655,0.2678197920322418
656,0.3308941125869751
657,0.2772344946861267
658,0.24039581418037415
659,0.29590481519699097
660,0.25228238105773926
661,0.3083854019641876
662,0.21346910297870636
663,0.33017590641975403
664,0.24665263295173645
665,0.27681437134742737
666,0.28950929641723633
667,0.3000962734222412
668,0.2480948567390442
669,0.24549129605293274
670,0.23393523693084717
671,0.23200243711471558
672,0.3219538629055023
673,0.27951812744140625
674,0.2643676996231079
675,0.24033412337303162
676,0.30157607793807983
677,0.2177426815032959
678,0.234223410487175
679,0.24233081936836243
680,0.25139373540878296
681,0.27293071150779724
682,0.3050428032875061
683,0.27146896719932556
684,0.2916049361228943
685,0.2610904276371002
686,0.24760925769805908
687,0.2532408833503723
688,0.27657806873321533
689,0.27626872062683105
690,0.26133862137794495
691,0.273637592792511
692,0.27576354146003723
693,0.2321920543909073
694,0.3076126277446747
695,0.2599549889564514
696,0.3197914659976959
697,0.18212789297103882
698,0.26231104135513306
699,0.24027711153030396
700,0.25919392704963684
701,0.25905948877334595
702,0.2618211507797241
703,0.2821468114852905
704,0.2914409637451172
705,0.2712774872779846
706,0.26225435733795166
707,0.28217384219169617
708,0.3036772608757019
709,0.29580622911453247
710,0.3103487193584442
711,0.2567256689071655
712,0.33278775215148926
713,0.2555990219116211
714,0.25716766715049744
715,0.2762497067451477
716,0.2658119797706604
717,0.26438847184181213
718,0.2868507504463196
719,0.235233336687088
720,0.25223803520202637
721,0.34471607208251953
722,0.2818755805492401
723,0.3230838477611542
724,0.2690478563308716
725,0.2845088541507721
726,0.30400434136390686
727,0.27870023250579834
728,0.32808321714401245
729,0.269898384809494
730,0.3702235519886017
731,0.24666211009025574
732,0.23844270408153534
733,0.27948349714279175
734,0.27716073393821716
735,0.2530396580696106
736,0.3067781329154968
737,0.22810199856758118
738,0.2798391878604889
739,0.25032222270965576
740,0.2350998818874359
741,0.2734981179237366
742,0.29409754276275635
743,0.3023124039173126
744,0.2675588130950928
745,0.25971710681915283
746,0.30110710859298706
747,0.2653835713863373
748,0.21129021048545837
749,0.3265097737312317
750,0.22490689158439636
751,0.2609926462173462
752,0.29744935035705566
753,0.2835048735141754
754,0.31833431124687195
755,0.2941663861274719
756,0.2687714695930481
757,0.3144591748714447
758,0.2743328809738159
759,0.243251234292984
760,0.319819837808609
761,0.22221900522708893
762,0.2738357484340668
763,0.301036536693573
764,0.25528621673583984
765,0.3001279830932617
766,0.29643601179122925
767,0.2841264307498932
768,0.2758427858352661
769,0.28657495975494385
770,0.31737735867500305
771,0.22747188806533813
772,0.2927054166793823
773,0.2681811451911926
774,0.2831529676914215
775,0.20886553823947906
776,0.27653446793556213
777,0.2838926315307617
778,0.26846882700920105
779,0.27980124950408936
780,0.322738379240036
781,0.24282896518707275
782,0.2575451135635376
783,0.29384946823120117
784,0.2528402507305145
785,0.2632332742214203
786,0.3027816414833069
787,0.3200812339782715
788,0.28715386986732483
789,0.2787306606769562
790,0.27370670437812805
791,0.2896347641944885
792,0.28774064779281616
793,0.31659984588623047
794,0.2831467390060425
795,0.21853606402873993
796,0.26161497831344604
797,0.2580946981906891
798,0.32776808738708496
799,0.22323474287986755
800,0.25781258940696716
801,0.24191716313362122
802,0.2831621766090393
803,0.30096277594566345
804,0.2933703362941742
805,0.2393868863582611
806,0.24594742059707642
807,0.25494253635406494
808,0.3013693690299988
809,0.285306453704834
810,0.21032534539699554
811,0.2381565272808075
812,0.29811736941337585
813,0.22566288709640503
814,0.26004233956336975
815,0.28165024518966675
816,0.3047056794166565
817,0.2244805097579956
818,0.268148273229599
819,0.2398815155029297
820,0.2955884337425232
821,0.2301160991191864
822,0.23566754162311554
823,0.22480492293834686
824,0.26342999935150146
825,0.25867459177970886
826,0.27258995175361633
827,0.28012362122535706
828,0.28308916091918945
829,0.29944556951522827
830,0.2944907546043396
831,0.27588096261024475
832,0.276361882686615
833,0.3034099340438843
834,0.287553608417511
835,0.285245805978775
836,0.2359599620103836
837,0.27754467725753784
838,0.26838910579681396
839,0.31561920046806335
840,0.25797411799430847
841,0.25205570459365845
842,0.279400110244751
843,0.31878945231437683
844,0.2683531939983368
845,0.26788169145584106
846,0.26235607266426086
847,0.3075011074542999
848,0.2659229040145874
849,0.267915815114975
850,0.2814791798591614
851,0.285920649766922
852,0.2528975009918213
853,0.29375597834587097
854,0.25981488823890686
855,0.23045654594898224
856,0.25648635625839233
857,0.28513574600219727
