,0
0,0.27903449535369873
1,0.24348336458206177
2,0.26310962438583374
3,0.30041247606277466
4,0.2585476040840149
5,0.2454414665699005
6,0.28762590885162354
7,0.243076354265213
8,0.285831481218338
9,0.24911057949066162
10,0.26651424169540405
11,0.22919565439224243
12,0.3125579059123993
13,0.2399177998304367
14,0.2503504455089569
15,0.2737889289855957
16,0.3007342517375946
17,0.2820109724998474
18,0.2820422947406769
19,0.29471415281295776
20,0.26206907629966736
21,0.3063777983188629
22,0.29637932777404785
23,0.25222188234329224
24,0.27444127202033997
25,0.25486183166503906
26,0.26573753356933594
27,0.2629420757293701
28,0.3122975528240204
29,0.23740972578525543
30,0.24406301975250244
31,0.22885875403881073
32,0.23505739867687225
33,0.31158390641212463
34,0.29000964760780334
35,0.24013592302799225
36,0.3131276071071625
37,0.2403765320777893
38,0.2538590133190155
39,0.2593655586242676
40,0.3218748867511749
41,0.32403072714805603
42,0.26190459728240967
43,0.24940696358680725
44,0.24680259823799133
45,0.2671784460544586
46,0.237840473651886
47,0.2122664898633957
48,0.28082531690597534
49,0.1963454782962799
50,0.20627734065055847
51,0.2204030603170395
52,0.2545609474182129
53,0.3039472997188568
54,0.35226351022720337
55,0.34583473205566406
56,0.3399994969367981
57,0.2427813708782196
58,0.20890359580516815
59,0.24380730092525482
60,0.2774690091609955
61,0.3088962733745575
62,0.2906475067138672
63,0.27342599630355835
64,0.2550339698791504
65,0.2751370072364807
66,0.3271767199039459
67,0.2717820405960083
68,0.24807749688625336
69,0.30098628997802734
70,0.2447620928287506
71,0.2571043372154236
72,0.2228521704673767
73,0.30251121520996094
74,0.38139957189559937
75,0.3482738435268402
76,0.28318315744400024
77,0.2583121359348297
78,0.2556547522544861
79,0.2720578610897064
80,0.2588784396648407
81,0.29507237672805786
82,0.2677043378353119
83,0.21995572745800018
84,0.24211464822292328
85,0.3007831573486328
86,0.2547939121723175
87,0.24986153841018677
88,0.34446418285369873
89,0.2874201536178589
90,0.2592235505580902
91,0.2682076096534729
92,0.28221607208251953
93,0.20039811730384827
94,0.26485028862953186
95,0.2596156597137451
96,0.23146270215511322
97,0.268167108297348
98,0.21024039387702942
99,0.2983272075653076
100,0.2216172069311142
101,0.23315760493278503
102,0.2420686036348343
103,0.2751540243625641
104,0.20436102151870728
105,0.23967471718788147
106,0.28768470883369446
107,0.2331535518169403
108,0.268934428691864
109,0.2265416830778122
110,0.23481374979019165
111,0.29975977540016174
112,0.27186673879623413
113,0.26900607347488403
114,0.2544538378715515
115,0.34414753317832947
116,0.28389737010002136
117,0.22692911326885223
118,0.28468257188796997
119,0.27983349561691284
120,0.2689323425292969
121,0.25081560015678406
122,0.2752205729484558
123,0.3257826566696167
124,0.21738725900650024
125,0.24490143358707428
126,0.3163561522960663
127,0.2973376512527466
128,0.25213363766670227
129,0.2805112302303314
130,0.24227669835090637
131,0.26097264885902405
132,0.296234130859375
133,0.24528896808624268
134,0.31187278032302856
135,0.26419878005981445
136,0.27294570207595825
137,0.2746189534664154
138,0.30127057433128357
139,0.304956316947937
140,0.27250635623931885
141,0.25135427713394165
142,0.28376057744026184
143,0.26476043462753296
144,0.27745485305786133
145,0.22438473999500275
146,0.2772866189479828
147,0.26248055696487427
148,0.2738073170185089
149,0.3017675280570984
150,0.25924405455589294
151,0.2575247585773468
152,0.2696223258972168
153,0.22226855158805847
154,0.2400532066822052
155,0.33022382855415344
156,0.2790237367153168
157,0.27376580238342285
158,0.2628163993358612
159,0.2597801089286804
160,0.25468894839286804
161,0.27333158254623413
162,0.26365184783935547
163,0.2646840810775757
164,0.2892390191555023
165,0.30340853333473206
166,0.26520246267318726
167,0.314449667930603
168,0.25120922923088074
169,0.2633083760738373
170,0.2656994163990021
171,0.2769813537597656
172,0.27200543880462646
173,0.2515594959259033
174,0.3126846253871918
175,0.22996287047863007
176,0.2661305367946625
177,0.28575950860977173
178,0.22383268177509308
179,0.2242409586906433
180,0.2783445119857788
181,0.31243887543678284
182,0.2646602690219879
183,0.2522171139717102
184,0.2838577330112457
185,0.27682217955589294
186,0.3067174553871155
187,0.301930695772171
188,0.23791709542274475
189,0.24215103685855865
190,0.2659386694431305
191,0.24409222602844238
192,0.26315242052078247
193,0.326035737991333
194,0.22717837989330292
195,0.271661639213562
196,0.2943941652774811
197,0.2682608366012573
198,0.28125450015068054
199,0.23321831226348877
200,0.3069430887699127
201,0.2158454954624176
202,0.2915477752685547
203,0.24991899728775024
204,0.3048824667930603
205,0.24003981053829193
206,0.2574049234390259
207,0.30446159839630127
208,0.22760450839996338
209,0.26975196599960327
210,0.22414365410804749
211,0.23024600744247437
212,0.20668984949588776
213,0.26597079634666443
214,0.29434117674827576
215,0.24606743454933167
