,0
274,0.27117568254470825
275,0.26272934675216675
276,0.23867566883563995
277,0.24263018369674683
278,0.2962295413017273
279,0.2621699869632721
280,0.24685323238372803
281,0.26374706625938416
282,0.2663763463497162
283,0.2700895369052887
284,0.31536751985549927
285,0.26421043276786804
286,0.2904682755470276
287,0.2692871689796448
288,0.2788017690181732
289,0.17516541481018066
290,0.24240367114543915
291,0.2497887760400772
292,0.24489668011665344
293,0.28463512659072876
294,0.26788580417633057
295,0.2653276324272156
296,0.2558516263961792
297,0.2636629343032837
298,0.2688729166984558
299,0.26242882013320923
300,0.2553504407405853
301,0.2104462832212448
302,0.26792073249816895
303,0.2931721806526184
304,0.24927714467048645
305,0.3046664297580719
306,0.32094985246658325
307,0.2372410148382187
308,0.28169527649879456
309,0.27968472242355347
310,0.2732519805431366
311,0.2598070204257965
312,0.2546020746231079
313,0.2836761176586151
314,0.2586929202079773
315,0.3042074739933014
316,0.26304203271865845
317,0.24244709312915802
318,0.252151757478714
319,0.27720871567726135
320,0.3047022223472595
321,0.26476070284843445
322,0.2809180021286011
323,0.2642385959625244
324,0.2797117829322815
325,0.26050034165382385
326,0.2555497884750366
327,0.2779368758201599
328,0.33897656202316284
329,0.25106650590896606
330,0.24591058492660522
331,0.2305418699979782
332,0.3110801577568054
333,0.2877059280872345
334,0.25682559609413147
335,0.34108757972717285
336,0.1831483542919159
337,0.3093860149383545
338,0.2441319227218628
339,0.27930018305778503
340,0.32533740997314453
341,0.2580173909664154
342,0.3137735426425934
343,0.3325490951538086
344,0.27641910314559937
345,0.2569786608219147
346,0.2766698896884918
347,0.2545607089996338
348,0.2677640914916992
349,0.2633480131626129
350,0.25171536207199097
351,0.2509203553199768
352,0.2484477162361145
353,0.2667776346206665
354,0.2920528054237366
355,0.2329040765762329
356,0.2711007595062256
357,0.31473326683044434
358,0.33256497979164124
359,0.29847827553749084
360,0.2653307020664215
361,0.2563866078853607
362,0.2209547907114029
363,0.22737769782543182
364,0.2967914044857025
365,0.24349795281887054
366,0.34747105836868286
367,0.21443428099155426
368,0.25399836897850037
369,0.27379828691482544
370,0.2685864567756653
371,0.2560654878616333
372,0.2833651602268219
373,0.23125256597995758
374,0.2807347774505615
375,0.2743408977985382
376,0.283791720867157
377,0.24886704981327057
378,0.29863977432250977
379,0.252564936876297
380,0.22413364052772522
381,0.2868880331516266
382,0.24721887707710266
383,0.21257749199867249
384,0.2999366819858551
385,0.275204062461853
386,0.24718181788921356
387,0.28001153469085693
388,0.29077720642089844
389,0.24873392283916473
390,0.2803255319595337
391,0.24576988816261292
392,0.2446066290140152
393,0.28970766067504883
394,0.25144079327583313
395,0.29310059547424316
396,0.3010386824607849
397,0.280857652425766
398,0.2618582248687744
399,0.2794690430164337
400,0.291654497385025
401,0.25609713792800903
402,0.3000437617301941
403,0.28845083713531494
404,0.278751939535141
405,0.23629242181777954
406,0.2679802477359772
407,0.3226950168609619
408,0.2767274081707001
409,0.2974286675453186
410,0.26247239112854004
411,0.24633020162582397
412,0.2438945174217224
413,0.239803746342659
414,0.2840002775192261
415,0.29564082622528076
416,0.21905380487442017
417,0.3143269121646881
418,0.2956700026988983
419,0.2965507507324219
420,0.2783321738243103
421,0.2689976990222931
422,0.2805071175098419
423,0.2798902988433838
424,0.26939281821250916
425,0.2242102473974228
426,0.2768540680408478
427,0.32075512409210205
428,0.24020817875862122
429,0.2637515664100647
430,0.27459555864334106
431,0.31261953711509705
432,0.2519261837005615
433,0.2289564609527588
434,0.296464741230011
435,0.2798309922218323
436,0.19366391003131866
437,0.24947531521320343
438,0.32347336411476135
439,0.25116461515426636
440,0.2860451936721802
441,0.27430471777915955
442,0.26284968852996826
443,0.2841246426105499
444,0.29413461685180664
445,0.2869267761707306
446,0.24081486463546753
447,0.27558502554893494
448,0.2694436013698578
449,0.24125412106513977
450,0.2683262228965759
451,0.32134178280830383
452,0.26678791642189026
453,0.3098515570163727
454,0.21618926525115967
455,0.23323431611061096
456,0.25076934695243835
457,0.2886691391468048
458,0.3353107273578644
459,0.30074143409729004
460,0.2521980106830597
461,0.2358015924692154
462,0.2583826780319214
463,0.26483896374702454
464,0.3314055800437927
465,0.2851240336894989
466,0.2486441731452942
467,0.2682902216911316
468,0.2375909984111786
469,0.2883824110031128
470,0.30237045884132385
471,0.29193565249443054
472,0.30458807945251465
473,0.2968364357948303
474,0.26507359743118286
475,0.2778509855270386
476,0.2317236065864563
477,0.2998500466346741
478,0.2740066349506378
479,0.2008403241634369
480,0.2094733566045761
481,0.2718014717102051
482,0.2978762686252594
483,0.2105695903301239
484,0.25840815901756287
485,0.25965386629104614
486,0.27936723828315735
487,0.2835536003112793
488,0.27853262424468994
489,0.33306601643562317
490,0.27806326746940613
491,0.24093854427337646
492,0.2707603871822357
493,0.30980026721954346
494,0.2948992848396301
495,0.2817341983318329
496,0.2508305311203003
497,0.284403920173645
498,0.30791547894477844
499,0.24732673168182373
500,0.2553365230560303
501,0.25068700313568115
502,0.3033390939235687
503,0.31420090794563293
504,0.28509393334388733
505,0.28708988428115845
506,0.217985138297081
507,0.2956651747226715
508,0.2798785865306854
509,0.30716508626937866
510,0.2615823745727539
511,0.27928417921066284
512,0.22890740633010864
513,0.2723000645637512
514,0.2746267020702362
515,0.289237916469574
516,0.2909170389175415
517,0.27811795473098755
518,0.2873683273792267
519,0.35586172342300415
520,0.27385956048965454
521,0.2425156682729721
522,0.22349917888641357
523,0.267034113407135
524,0.27585887908935547
525,0.303424596786499
526,0.27187129855155945
527,0.30204468965530396
528,0.19255425035953522
529,0.2540610134601593
530,0.21716858446598053
531,0.33778083324432373
532,0.31535401940345764
533,0.2288712114095688
534,0.3262230157852173
535,0.1931292563676834
536,0.2880314886569977
537,0.2779867649078369
538,0.2738752067089081
539,0.2490978091955185
540,0.2622596323490143
541,0.27930086851119995
542,0.2663321793079376
543,0.22855867445468903
544,0.25171446800231934
545,0.31089311838150024
546,0.2695377767086029
547,0.2696351408958435
548,0.2865747809410095
549,0.2344226986169815
550,0.22661352157592773
551,0.2642400562763214
552,0.22329548001289368
553,0.22242318093776703
554,0.28616827726364136
555,0.2504822015762329
556,0.25660884380340576
557,0.2774815559387207
558,0.22882847487926483
559,0.30402180552482605
560,0.2612402141094208
561,0.2289520800113678
562,0.30282658338546753
563,0.25957396626472473
564,0.32511839270591736
565,0.23125700652599335
566,0.30341190099716187
567,0.29021671414375305
568,0.31256136298179626
569,0.30575287342071533
570,0.296082466840744
571,0.23346996307373047
572,0.29865139722824097
573,0.262357622385025
574,0.280154824256897
575,0.26099440455436707
576,0.23371514678001404
577,0.29676365852355957
578,0.28483307361602783
579,0.24069112539291382
580,0.3071194291114807
581,0.2574114203453064
582,0.2857897877693176
583,0.3225259780883789
584,0.3747597336769104
585,0.3032299876213074
586,0.2247919738292694
587,0.25740188360214233
588,0.2428668737411499
589,0.2831558883190155
590,0.28255897760391235
591,0.23595020174980164
592,0.2524385452270508
593,0.25369930267333984
594,0.26232853531837463
595,0.2837728261947632
596,0.2805666923522949
597,0.2384154498577118
598,0.3237639367580414
599,0.32798072695732117
600,0.23611071705818176
601,0.22696517407894135
602,0.2969116270542145
603,0.25666895508766174
604,0.22342833876609802
605,0.26413097977638245
606,0.2208688110113144
607,0.2943992614746094
608,0.21406707167625427
609,0.3307513892650604
610,0.2791443467140198
611,0.29128262400627136
612,0.2677702307701111
613,0.3029167056083679
614,0.25660353899002075
615,0.2827126383781433
616,0.28047364950180054
617,0.2945709824562073
618,0.2748192548751831
619,0.26593446731567383
620,0.2639514207839966
621,0.25338712334632874
622,0.25223052501678467
623,0.25894895195961
624,0.24863378703594208
625,0.25107887387275696
626,0.21417546272277832
627,0.2833704650402069
628,0.26106902956962585
629,0.3096602261066437
630,0.2135019451379776
631,0.2816123366355896
632,0.29839587211608887
633,0.2765117883682251
634,0.27430033683776855
635,0.2797824740409851
636,0.22561191022396088
637,0.2671493589878082
638,0.25880053639411926
639,0.2361135333776474
640,0.2921425700187683
641,0.3502831757068634
642,0.2357512265443802
643,0.2615596652030945
644,0.31505948305130005
645,0.24616330862045288
646,0.27090367674827576
647,0.2907058894634247
648,0.2687370777130127
649,0.23838719725608826
650,0.3080008924007416
651,0.22893773019313812
652,0.2810644805431366
653,0.24740660190582275
654,0.23800300061702728
655,0.2665020227432251
656,0.33568665385246277
657,0.2746761441230774
658,0.24104823172092438
659,0.291988730430603
660,0.24512121081352234
661,0.3089480698108673
662,0.21647323668003082
663,0.3291676640510559
664,0.24716851115226746
665,0.27613702416419983
666,0.2877271771430969
667,0.29799628257751465
668,0.2427992820739746
669,0.24406689405441284
670,0.2325519323348999
671,0.2276393473148346
672,0.3262832760810852
673,0.2770213782787323
674,0.26648104190826416
675,0.23993118107318878
676,0.30130451917648315
677,0.21665619313716888
678,0.23374255001544952
679,0.24405767023563385
680,0.2512892186641693
681,0.2794039249420166
682,0.306930810213089
683,0.27714699506759644
684,0.2888696491718292
685,0.26682883501052856
686,0.24724037945270538
687,0.24947792291641235
688,0.2845483124256134
689,0.27684956789016724
690,0.25855299830436707
691,0.2757396697998047
692,0.27680420875549316
693,0.23176604509353638
694,0.3023633658885956
695,0.25939154624938965
696,0.32064759731292725
697,0.182536780834198
698,0.25589489936828613
699,0.2376539409160614
700,0.26057055592536926
701,0.26487383246421814
702,0.2673911452293396
703,0.2865726351737976
704,0.28786855936050415
705,0.27111580967903137
706,0.2619627118110657
707,0.27955469489097595
708,0.31071698665618896
709,0.29441797733306885
710,0.30844587087631226
711,0.26216429471969604
712,0.33409905433654785
713,0.25877219438552856
714,0.25576910376548767
715,0.27930569648742676
716,0.25762858986854553
717,0.2769244909286499
718,0.28516650199890137
719,0.2372925728559494
720,0.2521112561225891
721,0.34603753685951233
722,0.2758857309818268
723,0.3244647979736328
724,0.2755061089992523
725,0.28520315885543823
726,0.30721279978752136
727,0.28032386302948
728,0.3257303535938263
729,0.2669413089752197
730,0.3720608949661255
731,0.2478412389755249
732,0.2360878437757492
733,0.27577170729637146
734,0.27161842584609985
735,0.25127744674682617
736,0.3069656789302826
737,0.23515483736991882
738,0.280142605304718
739,0.24334600567817688
740,0.2339758425951004
741,0.2774108052253723
742,0.2968706488609314
743,0.30134081840515137
744,0.275209903717041
745,0.25554245710372925
746,0.29860419034957886
747,0.263836145401001
748,0.21611233055591583
749,0.32574164867401123
750,0.229640930891037
751,0.2618197798728943
752,0.29740390181541443
753,0.27893632650375366
754,0.3167048990726471
755,0.2936267852783203
756,0.2709939181804657
757,0.3127094507217407
758,0.2744414806365967
759,0.24181975424289703
760,0.3236082196235657
761,0.21964269876480103
762,0.2721257209777832
763,0.2980932593345642
764,0.24760328233242035
765,0.30286577343940735
766,0.2972051203250885
767,0.28477829694747925
768,0.28143996000289917
769,0.2847583293914795
770,0.3183387517929077
771,0.22643545269966125
772,0.2940104305744171
773,0.2716107964515686
774,0.28244706988334656
775,0.21027755737304688
776,0.2717509865760803
777,0.2839576303958893
778,0.26664605736732483
779,0.2779381275177002
780,0.32361266016960144
781,0.24761757254600525
782,0.25980478525161743
783,0.2901817560195923
784,0.255548894405365
785,0.2659248411655426
786,0.30719172954559326
787,0.31563621759414673
788,0.28476759791374207
789,0.2809981405735016
790,0.2756003737449646
791,0.2909717261791229
792,0.2867666184902191
793,0.31256651878356934
794,0.28736844658851624
795,0.21816690266132355
796,0.261353462934494
797,0.2613355219364166
798,0.3305123746395111
799,0.2248324304819107
800,0.2577570974826813
801,0.2360093593597412
802,0.28633537888526917
803,0.305097371339798
804,0.2910763919353485
805,0.24257224798202515
806,0.2418229579925537
807,0.2508300244808197
808,0.300284743309021
809,0.2847941517829895
810,0.21764548122882843
811,0.24364818632602692
812,0.2989322543144226
813,0.22386686503887177
814,0.25590386986732483
815,0.2820616066455841
816,0.3060859441757202
817,0.22213716804981232
818,0.26725974678993225
819,0.23854374885559082
820,0.2906363606452942
821,0.22945140302181244
822,0.2273711860179901
823,0.22628721594810486
824,0.2647291123867035
825,0.2621534466743469
826,0.2745910882949829
827,0.27534571290016174
828,0.28431665897369385
829,0.3006752133369446
830,0.2909407615661621
831,0.2761160135269165
832,0.2712593376636505
833,0.3068687319755554
834,0.2881360948085785
835,0.2862938642501831
836,0.24027559161186218
837,0.2788490653038025
838,0.26511943340301514
839,0.31640928983688354
840,0.25862881541252136
841,0.2550826668739319
842,0.27534228563308716
843,0.3216119110584259
844,0.2711908221244812
845,0.26394280791282654
846,0.2641028165817261
847,0.305664986371994
848,0.27123916149139404
849,0.2703808546066284
850,0.2756171226501465
851,0.2864325940608978
852,0.2585298418998718
853,0.2942564785480499
854,0.26478081941604614
855,0.23193179070949554
856,0.2564083933830261
857,0.28467103838920593
858,0.28585225343704224
859,0.23207908868789673
860,0.29135236144065857
861,0.24797993898391724
862,0.2980611026287079
863,0.25987499952316284
864,0.2624536156654358
865,0.2731406092643738
866,0.32021886110305786
867,0.2295866310596466
868,0.26061108708381653
869,0.27663251757621765
870,0.2685762941837311
871,0.31056463718414307
872,0.2669086456298828
873,0.19430145621299744
874,0.2537473142147064
875,0.2684240937232971
876,0.2569984495639801
877,0.2361084371805191
878,0.25814181566238403
879,0.2791186273097992
880,0.2963753938674927
881,0.281777024269104
882,0.21959838271141052
883,0.2957295775413513
884,0.26678115129470825
885,0.20641271770000458
886,0.26950299739837646
887,0.31984788179397583
888,0.2187887579202652
889,0.2324274182319641
890,0.22608353197574615
891,0.2878389060497284
892,0.2649787962436676
893,0.27815356850624084
894,0.28175702691078186
895,0.27912402153015137
896,0.2928200364112854
897,0.2526823580265045
898,0.27117782831192017
899,0.263270765542984
900,0.2110596001148224
901,0.2951253652572632
902,0.24480924010276794
903,0.2371031641960144
904,0.2975310683250427
905,0.26846709847450256
906,0.27250343561172485
907,0.2514864206314087
908,0.24989275634288788
909,0.26236075162887573
910,0.19420552253723145
911,0.24202129244804382
912,0.3039453625679016
913,0.27395984530448914
914,0.26946255564689636
915,0.20224922895431519
916,0.2545096278190613
917,0.2309257984161377
918,0.2688080966472626
919,0.2902238965034485
920,0.2691223621368408
921,0.22112925350666046
922,0.23930804431438446
923,0.2899530231952667
924,0.28807100653648376
925,0.24547362327575684
926,0.2573954164981842
927,0.257375568151474
928,0.26216447353363037
929,0.24534845352172852
930,0.24539035558700562
931,0.21409061551094055
932,0.24931269884109497
933,0.2779724597930908
934,0.28768041729927063
935,0.30954211950302124
936,0.2929675579071045
937,0.2911185026168823
938,0.2669904828071594
939,0.23627035319805145
940,0.25876596570014954
941,0.23130792379379272
942,0.2818240225315094
943,0.289753258228302
944,0.30458298325538635
945,0.2903471291065216
946,0.27871403098106384
947,0.27336132526397705
948,0.2488793283700943
949,0.2320963591337204
950,0.3011093735694885
951,0.28627803921699524
952,0.24632489681243896
953,0.25193387269973755
954,0.27730461955070496
955,0.3061503767967224
956,0.26109087467193604
957,0.2687574326992035
958,0.2465980499982834
959,0.30030274391174316
960,0.24968020617961884
961,0.2504824697971344
962,0.23616570234298706
963,0.19393590092658997
964,0.28120189905166626
965,0.24431154131889343
966,0.2586350440979004
967,0.27576735615730286
968,0.21830631792545319
969,0.22486266493797302
970,0.22844631969928741
971,0.2364717423915863
972,0.2672426402568817
973,0.2419513463973999
974,0.290689080953598
975,0.25368475914001465
976,0.25076448917388916
977,0.29897692799568176
978,0.26568862795829773
979,0.32751336693763733
980,0.26520836353302
981,0.2262241095304489
982,0.27445387840270996
983,0.3089456558227539
984,0.27077507972717285
985,0.2566518187522888
986,0.264107346534729
987,0.24049422144889832
988,0.28723159432411194
989,0.2921522259712219
990,0.2779608368873596
991,0.2849680781364441
992,0.27019625902175903
993,0.28347933292388916
994,0.23240339756011963
995,0.279845267534256
996,0.3379591703414917
997,0.25036412477493286
998,0.2550690770149231
999,0.2318262755870819
1000,0.2972187101840973
1001,0.2547696828842163
1002,0.2891683578491211
1003,0.27343428134918213
1004,0.297303706407547
1005,0.32120710611343384
1006,0.2452365756034851
1007,0.3147898316383362
1008,0.2728651762008667
1009,0.29494938254356384
1010,0.2680267095565796
1011,0.2706702947616577
1012,0.2604374587535858
1013,0.2474815994501114
1014,0.26650747656822205
1015,0.2625606954097748
1016,0.23527958989143372
1017,0.24569684267044067
1018,0.27381953597068787
1019,0.25095313787460327
1020,0.2612284719944
1021,0.24817758798599243
1022,0.28159207105636597
1023,0.2645108699798584
1024,0.27321332693099976
1025,0.3078288733959198
1026,0.23891673982143402
1027,0.27448800206184387
1028,0.29985782504081726
1029,0.2557627558708191
1030,0.2471860647201538
1031,0.23053357005119324
1032,0.34722328186035156
1033,0.2797832190990448
1034,0.27681857347488403
1035,0.28236037492752075
1036,0.2722494304180145
1037,0.29398879408836365
1038,0.28183606266975403
1039,0.27554428577423096
1040,0.2419607937335968
1041,0.24108977615833282
1042,0.22142274677753448
1043,0.3121517300605774
1044,0.306012362241745
1045,0.2924575209617615
1046,0.2694040834903717
1047,0.24203327298164368
1048,0.22646470367908478
1049,0.1730399876832962
1050,0.24467484652996063
1051,0.2700829803943634
1052,0.30175504088401794
1053,0.2880236804485321
1054,0.25674164295196533
1055,0.3100395202636719
1056,0.25497084856033325
1057,0.29325008392333984
1058,0.3186672329902649
1059,0.26737457513809204
1060,0.258863627910614
1061,0.2980167269706726
1062,0.23417924344539642
1063,0.2931087017059326
1064,0.2511003017425537
1065,0.24225923418998718
1066,0.2338520884513855
1067,0.32787054777145386
1068,0.22743982076644897
1069,0.24553364515304565
1070,0.30682364106178284
1071,0.21628448367118835
1072,0.23440273106098175
1073,0.24223172664642334
1074,0.2642126977443695
1075,0.22522658109664917
1076,0.2574702203273773
1077,0.29192185401916504
1078,0.3212050795555115
1079,0.2733423709869385
1080,0.25269773602485657
1081,0.32409030199050903
1082,0.2875041365623474
1083,0.30671876668930054
1084,0.2869853377342224
1085,0.30853578448295593
1086,0.21188543736934662
1087,0.24249529838562012
1088,0.2834721803665161
1089,0.27969878911972046
1090,0.29608359932899475
1091,0.22774739563465118
1092,0.2946431338787079
1093,0.2969144284725189
1094,0.2957991361618042
1095,0.24241632223129272
1096,0.31321412324905396
1097,0.33633333444595337
1098,0.3213869333267212
1099,0.2867567539215088
1100,0.31217601895332336
1101,0.266872376203537
1102,0.28780418634414673
1103,0.2972312867641449
1104,0.3105310797691345
1105,0.25027450919151306
1106,0.28583037853240967
1107,0.23963432013988495
1108,0.26976555585861206
1109,0.2451348453760147
1110,0.272053062915802
1111,0.2792830765247345
1112,0.3258754014968872
1113,0.2757776081562042
1114,0.26292166113853455
1115,0.24791906774044037
1116,0.34696024656295776
1117,0.25808635354042053
1118,0.2634871006011963
1119,0.26189422607421875
1120,0.31108027696609497
1121,0.25830578804016113
1122,0.22671419382095337
1123,0.21758556365966797
1124,0.2945643663406372
1125,0.28811389207839966
1126,0.2887287735939026
1127,0.23754587769508362
1128,0.2934175133705139
1129,0.28321847319602966
1130,0.2756723165512085
1131,0.21428392827510834
1132,0.28523457050323486
1133,0.30923816561698914
1134,0.22927841544151306
1135,0.26343709230422974
1136,0.30567216873168945
1137,0.3242006003856659
1138,0.24528761208057404
1139,0.25272253155708313
1140,0.29752808809280396
1141,0.24783408641815186
1142,0.2203749567270279
1143,0.26740869879722595
1144,0.24435630440711975
1145,0.2616289258003235
1146,0.3357396721839905
1147,0.2549072802066803
1148,0.30616894364356995
1149,0.2941144108772278
1150,0.2959747016429901
1151,0.28851985931396484
1152,0.2844446897506714
1153,0.3021541237831116
1154,0.2913818359375
1155,0.2361605316400528
1156,0.28025078773498535
1157,0.2121298909187317
1158,0.23074880242347717
1159,0.2364867925643921
1160,0.28814274072647095
1161,0.2736591398715973
1162,0.3327100872993469
1163,0.23574240505695343
1164,0.3142687678337097
1165,0.2599025070667267
1166,0.26850494742393494
1167,0.29910334944725037
1168,0.28492558002471924
1169,0.22774767875671387
1170,0.2436385601758957
1171,0.37540772557258606
1172,0.26166120171546936
1173,0.2903384864330292
1174,0.282652348279953
1175,0.2604518532752991
1176,0.19674792885780334
1177,0.230159729719162
1178,0.21998098492622375
1179,0.2803385853767395
1180,0.25188198685646057
1181,0.28444311022758484
1182,0.22805167734622955
1183,0.3121946156024933
1184,0.28076374530792236
1185,0.24029327929019928
1186,0.2783050239086151
1187,0.3325170874595642
1188,0.3446286916732788
1189,0.23706020414829254
1190,0.2782741189002991
1191,0.29821738600730896
1192,0.2749350368976593
1193,0.26960045099258423
1194,0.264263778924942
1195,0.23690102994441986
1196,0.29279929399490356
1197,0.30773285031318665
1198,0.29539018869400024
1199,0.2594298720359802
1200,0.30010300874710083
1201,0.3304089307785034
1202,0.27120649814605713
1203,0.3261169493198395
1204,0.2465735673904419
1205,0.3133229613304138
1206,0.2590418756008148
1207,0.2532581090927124
1208,0.2911316156387329
1209,0.2519835829734802
1210,0.23404698073863983
1211,0.2504911720752716
1212,0.2679806351661682
1213,0.31671664118766785
1214,0.269245982170105
1215,0.25343096256256104
1216,0.28951844573020935
1217,0.20019963383674622
1218,0.23341257870197296
1219,0.2258560061454773
1220,0.2908185124397278
1221,0.291829913854599
1222,0.2433539628982544
1223,0.2725769281387329
1224,0.27045077085494995
1225,0.2742108404636383
1226,0.26196736097335815
1227,0.2554739713668823
1228,0.2549663782119751
1229,0.2830919027328491
1230,0.29136142134666443
1231,0.2880558967590332
1232,0.2670694887638092
1233,0.23042026162147522
1234,0.29077544808387756
1235,0.22272858023643494
1236,0.23612189292907715
1237,0.29457995295524597
1238,0.26796606183052063
1239,0.2879321575164795
1240,0.2705311179161072
1241,0.24509510397911072
1242,0.30786699056625366
1243,0.23045256733894348
1244,0.25840994715690613
1245,0.26595237851142883
1246,0.2855880856513977
1247,0.2639981210231781
1248,0.31668710708618164
1249,0.28174468874931335
1250,0.23513571918010712
1251,0.29105058312416077
1252,0.24230670928955078
1253,0.28555306792259216
