,0
862,0.21320335566997528
863,0.17938971519470215
864,0.1670648455619812
865,0.18265239894390106
866,0.22278085350990295
867,0.13950574398040771
868,0.2165384143590927
869,0.224362313747406
870,0.24232438206672668
871,0.2519970238208771
872,0.2105424702167511
873,0.1540854573249817
874,0.23851270973682404
875,0.1957215517759323
876,0.21190397441387177
877,0.19068966805934906
878,0.2015153020620346
879,0.24264878034591675
880,0.1876475065946579
881,0.2234005331993103
882,0.13562946021556854
883,0.17437821626663208
884,0.1778758466243744
885,0.2180968075990677
886,0.19072706997394562
887,0.2294466495513916
888,0.1989079713821411
889,0.18211902678012848
890,0.19769112765789032
891,0.21718266606330872
892,0.18458987772464752
893,0.19947940111160278
894,0.15621879696846008
895,0.2184184491634369
896,0.22670450806617737
897,0.23465970158576965
898,0.1789279282093048
899,0.21923130750656128
900,0.19163095951080322
901,0.2509356737136841
902,0.23918761312961578
903,0.15003150701522827
904,0.19190800189971924
905,0.1622779220342636
906,0.2269471287727356
907,0.19500666856765747
908,0.21948109567165375
909,0.18854348361492157
910,0.18734510242938995
911,0.21189390122890472
912,0.22169215977191925
913,0.20393739640712738
914,0.22600796818733215
915,0.1515832245349884
916,0.21428272128105164
917,0.17236092686653137
918,0.24431751668453217
919,0.15580879151821136
920,0.20828981697559357
921,0.1715497076511383
922,0.18946963548660278
923,0.22296598553657532
924,0.2308589667081833
925,0.19314707815647125
926,0.1728323996067047
927,0.24501727521419525
928,0.18301589787006378
929,0.18439710140228271
930,0.19850224256515503
931,0.1897064745426178
932,0.1660395711660385
933,0.1970469057559967
934,0.2552497982978821
935,0.2541375458240509
936,0.20743612945079803
937,0.22946308553218842
938,0.16618867218494415
939,0.2050405889749527
940,0.2435176819562912
941,0.15649159252643585
942,0.21536144614219666
943,0.2083750218153
944,0.26375114917755127
945,0.17405468225479126
946,0.22339333593845367
947,0.22107107937335968
948,0.1888207495212555
949,0.1641823649406433
950,0.20682936906814575
951,0.21937265992164612
952,0.21734844148159027
953,0.16662681102752686
954,0.21145682036876678
955,0.24986687302589417
956,0.19328704476356506
957,0.22803854942321777
958,0.19192206859588623
959,0.21575191617012024
960,0.22779136896133423
961,0.19764551520347595
962,0.21523766219615936
963,0.1618136465549469
964,0.19842664897441864
965,0.17052945494651794
966,0.20500192046165466
967,0.24826328456401825
968,0.23464523255825043
969,0.1608104556798935
970,0.1644940972328186
971,0.18079473078250885
972,0.21664948761463165
973,0.20407965779304504
974,0.17285509407520294
975,0.18670536577701569
976,0.1967960000038147
977,0.2209044247865677
978,0.1917072981595993
979,0.24510857462882996
980,0.18681305646896362
981,0.1832660734653473
982,0.25108271837234497
983,0.23567745089530945
984,0.2367042899131775
985,0.1863745152950287
986,0.20863275229930878
987,0.19403930008411407
988,0.2163325399160385
989,0.24108469486236572
990,0.20961874723434448
991,0.23714667558670044
992,0.17190472781658173
993,0.19431477785110474
994,0.23530857264995575
995,0.220130056142807
996,0.2780613899230957
997,0.18361088633537292
998,0.20803014934062958
999,0.18980200588703156
1000,0.22823889553546906
1001,0.17854371666908264
1002,0.2178184986114502
1003,0.18812748789787292
1004,0.22046317160129547
1005,0.28583091497421265
1006,0.21556240320205688
1007,0.1783551573753357
1008,0.17797303199768066
1009,0.20453661680221558
1010,0.2527503967285156
1011,0.18914808332920074
1012,0.18370336294174194
1013,0.19688096642494202
1014,0.203216552734375
1015,0.1844034194946289
1016,0.19927743077278137
1017,0.19312141835689545
1018,0.20930472016334534
1019,0.19008588790893555
1020,0.1950904130935669
1021,0.2687520384788513
1022,0.22698776423931122
1023,0.21137146651744843
1024,0.2273561656475067
1025,0.28012752532958984
1026,0.18821342289447784
1027,0.2572922706604004
1028,0.19935347139835358
1029,0.16639557480812073
1030,0.2080826610326767
1031,0.15158811211585999
1032,0.21061183512210846
1033,0.24975329637527466
1034,0.1480979323387146
1035,0.22101131081581116
1036,0.2233477532863617
1037,0.21094606816768646
1038,0.197669118642807
1039,0.16153626143932343
1040,0.21004527807235718
1041,0.20281964540481567
1042,0.17719630897045135
1043,0.24621447920799255
1044,0.20656989514827728
1045,0.2016623318195343
1046,0.2554759681224823
1047,0.20205038785934448
1048,0.14990784227848053
1049,0.12822015583515167
1050,0.22906488180160522
1051,0.19217491149902344
1052,0.24217568337917328
1053,0.18978533148765564
1054,0.20777815580368042
1055,0.2437625229358673
1056,0.235385462641716
1057,0.24045835435390472
1058,0.24539539217948914
1059,0.20478865504264832
1060,0.16697630286216736
1061,0.1712765097618103
1062,0.15147657692432404
1063,0.20023156702518463
1064,0.19623278081417084
1065,0.1638363003730774
1066,0.18263915181159973
1067,0.24150414764881134
1068,0.164058655500412
1069,0.20430192351341248
1070,0.22522448003292084
1071,0.1596633791923523
1072,0.17691147327423096
1073,0.21606983244419098
1074,0.2009650468826294
1075,0.23217810690402985
1076,0.1924530416727066
1077,0.14772628247737885
1078,0.24600516259670258
1079,0.17941716313362122
1080,0.20909222960472107
1081,0.21502937376499176
1082,0.2334669679403305
1083,0.25145038962364197
1084,0.19290030002593994
1085,0.24902679026126862
1086,0.186022087931633
1087,0.2249627560377121
1088,0.2329348623752594
1089,0.26970499753952026
1090,0.19124117493629456
1091,0.19124430418014526
1092,0.1920967549085617
1093,0.2387445569038391
1094,0.20963971316814423
1095,0.20048950612545013
1096,0.21250690519809723
1097,0.19820471107959747
1098,0.21949340403079987
1099,0.23324276506900787
1100,0.20261354744434357
1101,0.17800644040107727
1102,0.1407923400402069
1103,0.17885681986808777
1104,0.2111118584871292
1105,0.18816053867340088
1106,0.17983399331569672
1107,0.17098334431648254
1108,0.2571612000465393
1109,0.19073450565338135
1110,0.14666536450386047
1111,0.20921865105628967
1112,0.2255389541387558
1113,0.21406345069408417
1114,0.24247945845127106
1115,0.21442683041095734
1116,0.24451220035552979
1117,0.2146521955728531
1118,0.1955661177635193
1119,0.19761261343955994
1120,0.2101757526397705
1121,0.22166797518730164
1122,0.15653365850448608
1123,0.15702539682388306
1124,0.2125420868396759
1125,0.21181370317935944
1126,0.26759833097457886
1127,0.24295347929000854
1128,0.2303696721792221
1129,0.1854727864265442
1130,0.22842258214950562
1131,0.15182864665985107
1132,0.2226313352584839
1133,0.20170900225639343
1134,0.1817598044872284
1135,0.1931551843881607
1136,0.17757369577884674
1137,0.2259184569120407
1138,0.13746148347854614
1139,0.20164808630943298
1140,0.23158814013004303
1141,0.1895337998867035
1142,0.16991695761680603
1143,0.17214402556419373
1144,0.2539540231227875
1145,0.21317704021930695
1146,0.17601461708545685
1147,0.20708253979682922
1148,0.20495569705963135
1149,0.23035745322704315
1150,0.1801988184452057
1151,0.16992899775505066
1152,0.1885458379983902
1153,0.23558366298675537
1154,0.19355043768882751
1155,0.17052894830703735
1156,0.22735770046710968
1157,0.15758752822875977
1158,0.1931711584329605
1159,0.14582905173301697
1160,0.2250724583864212
1161,0.18892836570739746
1162,0.24416127800941467
1163,0.173865407705307
1164,0.27787551283836365
1165,0.1810821294784546
1166,0.20462274551391602
1167,0.1915995478630066
1168,0.2237183302640915
1169,0.1919645369052887
1170,0.19635607302188873
1171,0.20707769691944122
1172,0.20791369676589966
1173,0.24995768070220947
1174,0.20827145874500275
1175,0.19956110417842865
1176,0.1690070480108261
1177,0.17325642704963684
1178,0.19141647219657898
1179,0.2207459658384323
1180,0.16034802794456482
1181,0.1927582174539566
1182,0.20762047171592712
1183,0.22559000551700592
1184,0.20312519371509552
1185,0.1186639666557312
1186,0.18731504678726196
1187,0.3021537959575653
1188,0.24348501861095428
1189,0.2163413017988205
1190,0.1691213697195053
1191,0.18313144147396088
1192,0.2285991758108139
1193,0.2275605946779251
1194,0.25200650095939636
1195,0.18096721172332764
1196,0.23667052388191223
1197,0.20610010623931885
1198,0.20680555701255798
1199,0.24631769955158234
1200,0.25640490651130676
1201,0.22527091205120087
1202,0.22364501655101776
1203,0.2652789056301117
1204,0.19559288024902344
1205,0.1992257833480835
1206,0.20269489288330078
1207,0.1777784824371338
1208,0.23074787855148315
1209,0.19288891553878784
1210,0.1823117882013321
1211,0.2363816499710083
1212,0.19959762692451477
1213,0.23422139883041382
1214,0.22531509399414062
1215,0.21374879777431488
1216,0.19868186116218567
1217,0.15368400514125824
1218,0.175937220454216
1219,0.14898160099983215
1220,0.24160712957382202
1221,0.2349790334701538
1222,0.19627583026885986
1223,0.1773681491613388
1224,0.1967354416847229
1225,0.16135871410369873
1226,0.15499688684940338
1227,0.23651541769504547
1228,0.20467180013656616
1229,0.20658841729164124
1230,0.18897852301597595
1231,0.202922523021698
1232,0.17950695753097534
1233,0.20501333475112915
1234,0.21829989552497864
1235,0.1687583327293396
1236,0.19321700930595398
1237,0.21593627333641052
1238,0.22637274861335754
1239,0.29111456871032715
1240,0.22977255284786224
1241,0.20061233639717102
1242,0.2263534814119339
1243,0.1786172240972519
1244,0.21965602040290833
1245,0.19262853264808655
1246,0.27188658714294434
1247,0.1759449690580368
1248,0.2029552310705185
1249,0.20039114356040955
1250,0.18521255254745483
1251,0.27137234807014465
