,0
357,0.19067373871803284
358,0.24253374338150024
359,0.21142026782035828
360,0.24189287424087524
361,0.14116951823234558
362,0.19886702299118042
363,0.1842799186706543
364,0.21329256892204285
365,0.21317073702812195
366,0.20611709356307983
367,0.14083242416381836
368,0.1618180274963379
369,0.15631349384784698
370,0.1942412555217743
371,0.15257863700389862
372,0.17666026949882507
373,0.14421702921390533
374,0.2316344827413559
375,0.19374147057533264
376,0.17319799959659576
377,0.2014102041721344
378,0.2274119257926941
379,0.20764343440532684
380,0.12800081074237823
381,0.18372637033462524
382,0.18195989727973938
383,0.1397840976715088
384,0.23336145281791687
385,0.15797503292560577
386,0.17282502353191376
387,0.20591270923614502
388,0.22944077849388123
389,0.18094493448734283
390,0.1696546971797943
391,0.15462146699428558
392,0.16728395223617554
393,0.1580214947462082
394,0.1820460855960846
395,0.18039557337760925
396,0.20832139253616333
397,0.1813291609287262
398,0.21689489483833313
399,0.2221677452325821
400,0.15733353793621063
401,0.1976436972618103
402,0.1918785125017166
403,0.21398627758026123
404,0.16666555404663086
405,0.16296963393688202
406,0.20136196911334991
407,0.17235910892486572
408,0.167033389210701
409,0.1676904410123825
410,0.1888345330953598
411,0.1725531667470932
412,0.11949709057807922
413,0.16681510210037231
414,0.17360803484916687
415,0.22264248132705688
416,0.1302647590637207
417,0.22666749358177185
418,0.18160036206245422
419,0.21708732843399048
420,0.2145785391330719
421,0.17540669441223145
422,0.20988933742046356
423,0.19721318781375885
424,0.1778196543455124
425,0.17234079539775848
426,0.2067989706993103
427,0.21917887032032013
428,0.19528692960739136
429,0.16770963370800018
430,0.18394732475280762
431,0.21576297283172607
432,0.21091242134571075
433,0.20120292901992798
434,0.18608799576759338
435,0.1649218648672104
436,0.12178750336170197
437,0.18204903602600098
438,0.17466649413108826
439,0.24148370325565338
440,0.18080979585647583
441,0.16797593235969543
442,0.19184355437755585
443,0.1951732635498047
444,0.21416693925857544
445,0.158838152885437
446,0.18370284140110016
447,0.14543034136295319
448,0.11705834418535233
449,0.16459226608276367
450,0.15263289213180542
451,0.21774551272392273
452,0.20836502313613892
453,0.22725635766983032
454,0.18295210599899292
455,0.19031371176242828
456,0.14771422743797302
457,0.1833946257829666
458,0.2032846212387085
459,0.22794631123542786
460,0.18738427758216858
461,0.18911750614643097
462,0.21640698611736298
463,0.21528930962085724
464,0.1978156715631485
465,0.21152827143669128
466,0.19210128486156464
467,0.22539032995700836
468,0.16588473320007324
469,0.18477442860603333
470,0.22735419869422913
471,0.19979801774024963
472,0.17345647513866425
473,0.2258114367723465
474,0.15002137422561646
475,0.19812923669815063
476,0.19332939386367798
477,0.23954948782920837
478,0.17567282915115356
479,0.1470809280872345
480,0.16645140945911407
481,0.18814003467559814
482,0.1906348168849945
483,0.16577540338039398
484,0.19757907092571259
485,0.1870853155851364
486,0.17621740698814392
487,0.14612384140491486
488,0.1952574998140335
489,0.20029273629188538
490,0.2527589201927185
491,0.1616434007883072
492,0.17898447811603546
493,0.17642110586166382
494,0.1683288812637329
495,0.17317529022693634
496,0.1482887864112854
497,0.16265568137168884
498,0.19647936522960663
499,0.18232817947864532
500,0.16398628056049347
501,0.21814484894275665
502,0.21465347707271576
503,0.20453302562236786
504,0.1979648470878601
505,0.22379231452941895
506,0.22182424366474152
507,0.20258650183677673
508,0.24115893244743347
509,0.19937585294246674
510,0.1901124268770218
511,0.2016197144985199
512,0.18173745274543762
513,0.16538433730602264
514,0.16957589983940125
515,0.20705828070640564
516,0.1831834316253662
517,0.18439476191997528
518,0.25496920943260193
519,0.25172096490859985
520,0.19126038253307343
521,0.13642847537994385
522,0.1676255613565445
523,0.19561636447906494
524,0.15187086164951324
525,0.22494463622570038
526,0.21711617708206177
527,0.1914747655391693
528,0.13927802443504333
529,0.18237848579883575
530,0.17335599660873413
531,0.21881768107414246
532,0.19841936230659485
533,0.12611763179302216
534,0.21233968436717987
535,0.16097739338874817
536,0.22601445019245148
537,0.18874864280223846
538,0.21901710331439972
539,0.1592501550912857
540,0.20422717928886414
541,0.13951916992664337
542,0.1951228380203247
543,0.180527001619339
544,0.17870065569877625
545,0.1644163280725479
546,0.15016970038414001
547,0.21627436578273773
548,0.18122340738773346
549,0.19313746690750122
550,0.1810191422700882
551,0.13444921374320984
552,0.1563996970653534
553,0.16782309114933014
554,0.23257258534431458
555,0.20443496108055115
556,0.16234251856803894
557,0.17310872673988342
558,0.16361169517040253
559,0.2060965597629547
560,0.20356948673725128
561,0.15664350986480713
562,0.1586543172597885
563,0.17700602114200592
564,0.19620436429977417
565,0.17997103929519653
566,0.2061161994934082
567,0.2317667007446289
568,0.2618401050567627
569,0.17621491849422455
570,0.1974370777606964
571,0.15498004853725433
572,0.18877464532852173
573,0.1603391319513321
574,0.1845823973417282
575,0.21021953225135803
576,0.17279402911663055
577,0.22933341562747955
578,0.22809848189353943
579,0.13602197170257568
580,0.2061951756477356
581,0.18186810612678528
582,0.17651155591011047
583,0.25556448101997375
584,0.20658749341964722
585,0.18250294029712677
586,0.19242233037948608
587,0.17640277743339539
588,0.15809176862239838
589,0.2152344286441803
590,0.16660693287849426
591,0.18346372246742249
592,0.24564416706562042
593,0.1986558437347412
594,0.15032614767551422
595,0.1736185997724533
596,0.16512253880500793
597,0.17032401263713837
598,0.23991897702217102
599,0.18517941236495972
600,0.12819600105285645
601,0.17189264297485352
602,0.2149938941001892
603,0.15080580115318298
604,0.1609686315059662
605,0.2124457061290741
606,0.16977721452713013
607,0.20331284403800964
608,0.11335667967796326
609,0.20448584854602814
610,0.15580840408802032
611,0.21521057188510895
612,0.19882507622241974
613,0.2428676187992096
614,0.20716571807861328
615,0.18391938507556915
616,0.14403803646564484
617,0.180278480052948
618,0.14624522626399994
619,0.19368356466293335
620,0.22074511647224426
621,0.17391523718833923
622,0.17042139172554016
623,0.22154222428798676
624,0.1295672059059143
625,0.19397617876529694
626,0.1892479956150055
627,0.2097047120332718
628,0.17580947279930115
629,0.18094170093536377
630,0.19550947844982147
631,0.20290836691856384
632,0.17746731638908386
633,0.18945801258087158
634,0.19505418837070465
635,0.190914586186409
636,0.18222326040267944
637,0.16205859184265137
638,0.1574084609746933
639,0.17521823942661285
640,0.14328590035438538
641,0.2186095416545868
642,0.21908508241176605
643,0.20596511662006378
644,0.19487832486629486
645,0.17083896696567535
646,0.19117838144302368
647,0.24962686002254486
648,0.19995254278182983
649,0.1964847296476364
650,0.19425229728221893
651,0.19579212367534637
652,0.21590285003185272
653,0.19793042540550232
654,0.17013011872768402
655,0.14976610243320465
656,0.1981104165315628
657,0.2328658252954483
658,0.1672537624835968
659,0.15550674498081207
660,0.15622352063655853
661,0.21638837456703186
662,0.16795840859413147
663,0.1393953114748001
664,0.165198415517807
665,0.15758326649665833
666,0.18417014181613922
667,0.2132064402103424
668,0.1867578774690628
669,0.18161746859550476
670,0.1773861050605774
671,0.18783414363861084
672,0.1787097007036209
673,0.1734619438648224
674,0.16492967307567596
675,0.1590917557477951
676,0.20844852924346924
677,0.21165724098682404
678,0.15840734541416168
679,0.2084864228963852
680,0.18369601666927338
681,0.18911606073379517
682,0.17591185867786407
683,0.19533821940422058
684,0.20717549324035645
685,0.18709273636341095
686,0.19210350513458252
687,0.1817767471075058
688,0.20123587548732758
689,0.20587123930454254
690,0.17974992096424103
691,0.18316203355789185
692,0.18550071120262146
693,0.1508827805519104
694,0.19253751635551453
695,0.201844722032547
696,0.17399407923221588
697,0.1453019678592682
698,0.18556168675422668
699,0.1532961130142212
700,0.1595882624387741
701,0.17406995594501495
702,0.1780690997838974
703,0.19596734642982483
704,0.17430321872234344
705,0.2036396563053131
706,0.16257447004318237
707,0.23546144366264343
708,0.2025129348039627
709,0.26153892278671265
710,0.15725752711296082
711,0.2246391773223877
712,0.21089749038219452
713,0.2241925150156021
714,0.155434712767601
715,0.19291731715202332
716,0.18325984477996826
717,0.22039252519607544
718,0.22523385286331177
719,0.17320629954338074
720,0.16456857323646545
721,0.2521297335624695
722,0.14063434302806854
723,0.16982369124889374
724,0.16717518866062164
725,0.23012924194335938
726,0.1979004144668579
727,0.15693143010139465
728,0.24269095063209534
729,0.16759558022022247
730,0.2523571252822876
731,0.17816095054149628
732,0.20077842473983765
733,0.19124986231327057
734,0.22185973823070526
735,0.18900436162948608
736,0.20600201189517975
737,0.17090310156345367
738,0.16144025325775146
739,0.19914858043193817
740,0.18397818505764008
741,0.20998556911945343
742,0.18169055879116058
743,0.1552024483680725
744,0.2245166003704071
745,0.2104806751012802
746,0.203847274184227
747,0.1970996856689453
748,0.16863685846328735
749,0.2134907841682434
750,0.19751933217048645
751,0.16827112436294556
752,0.19984564185142517
753,0.17635133862495422
754,0.21508193016052246
755,0.18365006148815155
756,0.18074141442775726
757,0.1918773204088211
758,0.1755792796611786
759,0.16782057285308838
760,0.1793927401304245
761,0.1719212532043457
762,0.20895320177078247
763,0.2101021707057953
764,0.2110830545425415
765,0.2107262909412384
766,0.15714073181152344
767,0.17045250535011292
768,0.20769824087619781
769,0.18088816106319427
770,0.1848258376121521
771,0.15418659150600433
772,0.25108250975608826
773,0.1580260694026947
774,0.2139739990234375
775,0.15762227773666382
776,0.1853737086057663
777,0.18900595605373383
778,0.22886547446250916
779,0.18568776547908783
780,0.1679067462682724
781,0.18530511856079102
782,0.16776439547538757
783,0.21260064840316772
784,0.1641269475221634
785,0.19027572870254517
786,0.21312300860881805
787,0.19089055061340332
788,0.20413118600845337
789,0.17852361500263214
790,0.21895024180412292
791,0.19920165836811066
792,0.1913185864686966
793,0.18406455218791962
794,0.19438862800598145
795,0.15774115920066833
796,0.143426775932312
797,0.17415140569210052
798,0.17796549201011658
799,0.19268985092639923
800,0.14420437812805176
801,0.1951320767402649
802,0.1906597912311554
803,0.17105700075626373
804,0.20167452096939087
805,0.17925947904586792
806,0.13493001461029053
807,0.19472657144069672
808,0.19481241703033447
809,0.17789049446582794
810,0.1600242704153061
811,0.17743660509586334
812,0.21096524596214294
813,0.16805240511894226
814,0.17512425780296326
815,0.1550423502922058
816,0.2024422436952591
817,0.15903271734714508
818,0.1988677978515625
819,0.16943533718585968
820,0.22824323177337646
821,0.17652302980422974
822,0.17937670648097992
823,0.18697570264339447
824,0.21718788146972656
825,0.2320854663848877
826,0.14152464270591736
827,0.16567739844322205
828,0.19533461332321167
829,0.17491450905799866
830,0.2388431876897812
831,0.17507551610469818
832,0.164939284324646
833,0.2874270975589752
834,0.20390641689300537
835,0.16339004039764404
836,0.1416093111038208
837,0.20022013783454895
838,0.20053711533546448
839,0.26396089792251587
840,0.1722647249698639
841,0.23339828848838806
842,0.17745235562324524
843,0.2123059779405594
844,0.15769104659557343
845,0.1999783217906952
846,0.1365567445755005
847,0.20799796283245087
848,0.1865919828414917
849,0.21240878105163574
850,0.1927575320005417
851,0.19719523191452026
852,0.1873413771390915
853,0.21664759516716003
854,0.25189244747161865
855,0.1492791622877121
856,0.1284015029668808
857,0.208740234375
858,0.15507137775421143
859,0.2037256956100464
860,0.19761569797992706
861,0.16487212479114532
862,0.1889864206314087
863,0.13504785299301147
864,0.15276339650154114
865,0.21968340873718262
866,0.17655251920223236
867,0.1642507165670395
868,0.17558647692203522
869,0.16371646523475647
870,0.20213647186756134
871,0.2017848640680313
872,0.2055646777153015
873,0.16582748293876648
874,0.20468884706497192
875,0.1526700258255005
876,0.19690565764904022
877,0.16005662083625793
878,0.21575869619846344
879,0.22193555533885956
880,0.17984487116336823
881,0.21924668550491333
882,0.16537733376026154
883,0.2371445894241333
884,0.1890658140182495
885,0.14246457815170288
886,0.17962008714675903
887,0.1742279827594757
888,0.1647646427154541
889,0.1856250911951065
890,0.18924961984157562
891,0.16577838361263275
892,0.21600909531116486
893,0.181166872382164
894,0.18019455671310425
895,0.1736750602722168
896,0.21493498980998993
897,0.24549776315689087
898,0.1844952553510666
899,0.14677006006240845
900,0.15886305272579193
901,0.22311432659626007
902,0.19854561984539032
903,0.15539255738258362
904,0.19083987176418304
905,0.1720600426197052
906,0.16798746585845947
907,0.1667344868183136
908,0.17742322385311127
909,0.16058491170406342
910,0.19812491536140442
911,0.17871400713920593
912,0.17248408496379852
913,0.17318013310432434
914,0.1723593771457672
915,0.14009617269039154
916,0.1818626970052719
917,0.18884062767028809
918,0.19867224991321564
919,0.19176067411899567
920,0.17226839065551758
921,0.16383013129234314
922,0.18790124356746674
923,0.17366139590740204
924,0.19832707941532135
925,0.20033767819404602
926,0.18303602933883667
927,0.1844828873872757
928,0.15619885921478271
929,0.1615738868713379
930,0.23972472548484802
931,0.19883285462856293
932,0.16360288858413696
933,0.17742393910884857
934,0.23121273517608643
935,0.19030743837356567
936,0.1665368676185608
937,0.22051802277565002
938,0.17024561762809753
939,0.1958816945552826
940,0.19102728366851807
941,0.14240552484989166
942,0.15624186396598816
943,0.16829293966293335
944,0.2125902771949768
945,0.18673275411128998
946,0.16696295142173767
947,0.20523859560489655
948,0.15447746217250824
949,0.17571763694286346
950,0.15335401892662048
951,0.21875977516174316
952,0.2181694656610489
953,0.17212039232254028
954,0.17574015259742737
955,0.28470921516418457
956,0.14675429463386536
957,0.18556837737560272
958,0.20065249502658844
959,0.1912437081336975
960,0.17953026294708252
961,0.17539629340171814
962,0.17502066493034363
963,0.15358775854110718
964,0.17735707759857178
965,0.17779897153377533
966,0.20462587475776672
967,0.22277279198169708
968,0.16349825263023376
969,0.13937877118587494
970,0.1907852590084076
971,0.209140345454216
972,0.1550009697675705
973,0.14689745008945465
974,0.18622921407222748
975,0.16714714467525482
976,0.19091495871543884
977,0.21461810171604156
978,0.17298272252082825
979,0.25422120094299316
980,0.17137275636196136
981,0.16490474343299866
982,0.19389498233795166
983,0.2587983012199402
984,0.1707543581724167
985,0.17301249504089355
986,0.2048386186361313
987,0.17792300879955292
988,0.16964669525623322
989,0.2116953730583191
990,0.1861380636692047
991,0.2274576872587204
992,0.18035955727100372
993,0.2056843489408493
994,0.22019022703170776
995,0.1856611669063568
996,0.26653116941452026
997,0.19385364651679993
998,0.1591111123561859
999,0.15511012077331543
1000,0.2102571725845337
1001,0.16079413890838623
1002,0.21750734746456146
1003,0.1443251073360443
1004,0.1811102032661438
1005,0.2006458044052124
1006,0.1779681146144867
1007,0.19614067673683167
1008,0.19361132383346558
1009,0.21315579116344452
1010,0.1843201369047165
1011,0.19939547777175903
1012,0.16054114699363708
1013,0.18237538635730743
1014,0.1927139163017273
1015,0.17512601613998413
1016,0.1498093605041504
1017,0.19225534796714783
1018,0.1677052080631256
1019,0.20562875270843506
1020,0.16947431862354279
1021,0.1944115161895752
1022,0.15783949196338654
1023,0.195070281624794
1024,0.16025330126285553
1025,0.20993389189243317
1026,0.2248891144990921
1027,0.2339971512556076
1028,0.22779645025730133
1029,0.1673835664987564
1030,0.189859077334404
1031,0.14230623841285706
1032,0.1814166009426117
1033,0.1991485357284546
1034,0.17323271930217743
1035,0.19552773237228394
1036,0.20451152324676514
1037,0.15680232644081116
1038,0.18841680884361267
1039,0.1605318784713745
1040,0.18879666924476624
1041,0.17722295224666595
1042,0.24145767092704773
1043,0.19141454994678497
1044,0.21925371885299683
1045,0.19820581376552582
1046,0.2051161378622055
1047,0.17309428751468658
1048,0.16651463508605957
1049,0.15311962366104126
1050,0.17688828706741333
1051,0.21580158174037933
1052,0.17498049139976501
1053,0.2334766685962677
1054,0.1668311506509781
1055,0.2081586718559265
1056,0.1738649308681488
1057,0.19963811337947845
1058,0.23590415716171265
1059,0.1979037970304489
1060,0.18084308505058289
1061,0.2092166543006897
1062,0.167952761054039
1063,0.19775508344173431
1064,0.21787188947200775
1065,0.1398669183254242
1066,0.17869706451892853
1067,0.2058882862329483
1068,0.1529969871044159
1069,0.20490486919879913
1070,0.18732044100761414
1071,0.1702203005552292
1072,0.1665247231721878
1073,0.1753065586090088
1074,0.23612865805625916
1075,0.20471523702144623
1076,0.20466236770153046
1077,0.13428175449371338
1078,0.17529496550559998
1079,0.17126548290252686
1080,0.20058931410312653
1081,0.19282901287078857
1082,0.19419312477111816
1083,0.2181362807750702
1084,0.18009193241596222
1085,0.22744685411453247
1086,0.1651594489812851
1087,0.1955167055130005
1088,0.1509152501821518
1089,0.21304641664028168
1090,0.19114458560943604
1091,0.20689411461353302
1092,0.16685780882835388
1093,0.19591699540615082
1094,0.22049003839492798
1095,0.1518123894929886
1096,0.16772882640361786
1097,0.1516648679971695
1098,0.20401059091091156
1099,0.19677487015724182
1100,0.19543063640594482
1101,0.14197418093681335
1102,0.20954670011997223
1103,0.2209763079881668
1104,0.24254785478115082
1105,0.18883293867111206
1106,0.23160041868686676
1107,0.14752839505672455
1108,0.18740585446357727
1109,0.2088228464126587
1110,0.18845269083976746
1111,0.2351359724998474
1112,0.1610889881849289
1113,0.20361968874931335
1114,0.27679526805877686
1115,0.1466558575630188
1116,0.23543083667755127
1117,0.179941326379776
1118,0.17870378494262695
1119,0.18431758880615234
1120,0.19454558193683624
1121,0.17512619495391846
1122,0.15577319264411926
1123,0.1653670370578766
1124,0.15259139239788055
1125,0.15444409847259521
1126,0.21564504504203796
1127,0.18839770555496216
1128,0.20723938941955566
1129,0.16934499144554138
1130,0.16707287728786469
1131,0.17695674300193787
1132,0.20267577469348907
1133,0.25305551290512085
1134,0.1481589674949646
1135,0.1802166849374771
1136,0.16800878942012787
1137,0.1927901953458786
1138,0.1304541826248169
1139,0.17212218046188354
1140,0.21628622710704803
1141,0.1740095466375351
1142,0.1388494074344635
1143,0.16670632362365723
1144,0.2099628746509552
1145,0.2108854055404663
1146,0.1526026427745819
1147,0.18011623620986938
1148,0.14047163724899292
1149,0.18557244539260864
1150,0.16046324372291565
1151,0.16097640991210938
1152,0.1855626404285431
1153,0.19025616347789764
1154,0.16793060302734375
1155,0.17420712113380432
1156,0.20718690752983093
1157,0.12279286235570908
1158,0.16417275369167328
1159,0.15246015787124634
1160,0.24035552144050598
1161,0.17526432871818542
1162,0.20909684896469116
1163,0.15278787910938263
1164,0.24294687807559967
1165,0.13115672767162323
1166,0.18076491355895996
1167,0.19437766075134277
1168,0.20838476717472076
1169,0.17875581979751587
1170,0.16739025712013245
1171,0.23346807062625885
1172,0.19971123337745667
1173,0.2234351933002472
1174,0.20194873213768005
1175,0.15773670375347137
1176,0.12635700404644012
1177,0.14166000485420227
1178,0.17740941047668457
1179,0.21634164452552795
1180,0.1435307115316391
1181,0.15598593652248383
1182,0.17203377187252045
1183,0.18924099206924438
1184,0.1558828353881836
1185,0.11021243035793304
1186,0.18674996495246887
1187,0.22565957903862
1188,0.2043318897485733
1189,0.16963417828083038
1190,0.14618590474128723
1191,0.19401724636554718
1192,0.1667611449956894
1193,0.20355695486068726
1194,0.20890909433364868
1195,0.15480202436447144
1196,0.16917918622493744
1197,0.1794160008430481
1198,0.15610440075397491
1199,0.2002435028553009
1200,0.24179533123970032
1201,0.25357550382614136
1202,0.17567673325538635
1203,0.2521604001522064
1204,0.16593345999717712
1205,0.16051441431045532
1206,0.17296883463859558
1207,0.14595717191696167
1208,0.24980291724205017
1209,0.19054529070854187
1210,0.18372438848018646
1211,0.19042861461639404
1212,0.1805928647518158
1213,0.22948627173900604
1214,0.1841861605644226
1215,0.21037167310714722
1216,0.1575901061296463
1217,0.14115844666957855
1218,0.17610232532024384
1219,0.20197683572769165
1220,0.21021181344985962
1221,0.19175684452056885
1222,0.18358898162841797
1223,0.188516303896904
1224,0.17003969848155975
1225,0.1528182178735733
1226,0.18443991243839264
1227,0.22818993031978607
1228,0.18226304650306702
1229,0.17254558205604553
1230,0.22277528047561646
1231,0.20775029063224792
1232,0.1659030169248581
1233,0.1881244033575058
1234,0.17403291165828705
1235,0.19197341799736023
1236,0.16062775254249573
1237,0.1787387579679489
1238,0.18114598095417023
1239,0.23730330169200897
1240,0.2516597807407379
1241,0.16107451915740967
1242,0.22407960891723633
1243,0.1687232106924057
1244,0.1568499058485031
1245,0.1748427450656891
1246,0.19487982988357544
1247,0.19735932350158691
1248,0.19130286574363708
1249,0.15194754302501678
1250,0.18470709025859833
1251,0.21443484723567963
